regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,2,0.25,4.0,16384,2048,2048,8192,3584,19506.997,19700.254,19525.558,0.096
mixed,8,2,0.25,4.0,16384,2048,8192,32768,14336,20004.894,23378.34,22284.478,0.6757
mixed,8,2,0.25,4.0,16384,8192,128,512,224,30370.544,30406.497,30398.131,0.7673
mixed,8,2,0.25,4.0,16384,8192,512,2048,896,30403.822,30488.617,30420.645,0.1984
mixed,8,2,0.25,4.0,16384,8192,2048,8192,3584,30547.644,30779.795,30566.243,0.0801
mixed,8,2,0.25,4.0,16384,8192,8192,32768,14336,30993.761,33706.464,32565.809,0.5795
mixed,8,2,0.25,4.0,16384,20480,128,512,224,52362.727,51049.935,50994.444,
mixed,8,2,0.25,4.0,16384,20480,512,2048,896,45591.009,46084.913,46132.721,1.0968
mixed,8,2,0.25,4.0,16384,20480,2048,8192,3584,46188.361,46747.732,46246.705,0.1043
mixed,8,2,0.25,4.0,16384,20480,8192,32768,14336,46379.864,47679.199,46778.071,0.3065
mixed,8,2,0.25,4.0,32768,0,128,512,224,53451.27,53035.566,53341.046,
mixed,8,2,0.25,4.0,32768,0,512,2048,896,53163.716,53460.665,53002.223,-0.5438
mixed,8,2,0.25,4.0,32768,0,2048,8192,3584,53466.27,53647.493,53050.517,-2.2942
mixed,8,2,0.25,4.0,32768,0,8192,32768,14336,53653.954,55636.668,54430.914,0.3919
mixed,8,2,0.25,4.0,32768,512,128,512,224,54984.684,54807.636,55578.488,
mixed,8,2,0.25,4.0,32768,512,512,2048,896,59314.956,54989.11,55073.268,
mixed,8,2,0.25,4.0,32768,512,2048,8192,3584,55208.833,55498.114,55015.509,-0.6683
mixed,8,2,0.25,4.0,32768,512,8192,32768,14336,55519.205,57373.026,55973.516,0.2451
mixed,8,2,0.25,4.0,32768,2048,128,512,224,59646.241,59964.071,59613.404,-0.1033
mixed,8,2,0.25,4.0,32768,2048,512,2048,896,59749.789,59691.045,59893.391,
mixed,8,2,0.25,4.0,32768,2048,2048,8192,3584,60008.14,60470.46,60327.778,0.6914
mixed,8,2,0.25,4.0,32768,2048,8192,32768,14336,60484.973,61942.822,60616.788,0.0904
pure,8,3,0.375,4.0,0,0,128,512,272,51.811,54.851,52.611,0.2632
pure,8,3,0.375,4.0,0,0,512,2048,1088,63.555,102.241,80.579,0.4401
pure,8,3,0.375,4.0,0,0,2048,8192,4352,153.538,228.133,145.472,-0.1081
pure,8,3,0.375,4.0,0,0,8192,32768,17408,386.659,644.01,357.413,-0.1136
mixed,8,3,0.375,4.0,16,0,128,512,272,76.93,111.874,111.523,0.99
mixed,8,3,0.375,4.0,16,0,512,2048,1088,187.204,332.071,330.596,0.9898
mixed,8,3,0.375,4.0,16,0,2048,8192,4352,659.338,1204.593,1202.962,0.997
mixed,8,3,0.375,4.0,16,0,8192,32768,17408,2513.893,4687.591,4684.553,0.9986
mixed,8,3,0.375,4.0,16,512,128,512,272,111.169,111.808,111.841,1.0516
mixed,8,3,0.375,4.0,16,512,512,2048,1088,186.466,331.494,330.821,0.9954
mixed,8,3,0.375,4.0,16,512,2048,8192,4352,660.521,1206.354,1204.209,0.9961
mixed,8,3,0.375,4.0,16,512,8192,32768,17408,2516.42,4692.837,4680.74,0.9944
mixed,8,3,0.375,4.0,16,2048,128,512,272,328.645,328.676,328.646,0.0323
mixed,8,3,0.375,4.0,16,2048,512,2048,1088,328.612,331.909,331.013,0.7282
mixed,8,3,0.375,4.0,16,2048,2048,8192,4352,660.332,1206.067,1203.344,0.995
mixed,8,3,0.375,4.0,16,2048,8192,32768,17408,2515.878,4697.83,4687.874,0.9954
mixed,8,3,0.375,4.0,16,8192,128,512,272,1195.186,1192.975,1187.731,
mixed,8,3,0.375,4.0,16,8192,512,2048,1088,1187.984,1197.778,1197.679,0.9899
mixed,8,3,0.375,4.0,16,8192,2048,8192,4352,1198.45,1206.804,1203.762,0.6359
mixed,8,3,0.375,4.0,16,8192,8192,32768,17408,2519.238,4693.637,4685.444,0.9962
mixed,8,3,0.375,4.0,16,20480,128,512,272,2935.37,2937.066,2936.619,0.7364
mixed,8,3,0.375,4.0,16,20480,512,2048,1088,2933.131,2933.739,2935.691,4.2105
mixed,8,3,0.375,4.0,16,20480,2048,8192,4352,2934.89,2936.905,2934.346,-0.27
mixed,8,3,0.375,4.0,16,20480,8192,32768,17408,2939.019,4693.992,4685.829,0.9953
mixed,8,3,0.375,4.0,32,0,128,512,272,76.032,111.489,109.825,0.9531
mixed,8,3,0.375,4.0,32,0,512,2048,1088,187.235,331.845,330.692,0.992
mixed,8,3,0.375,4.0,32,0,2048,8192,4352,661.065,1206.513,1204.626,0.9965
mixed,8,3,0.375,4.0,32,0,8192,32768,17408,2518.178,4692.322,4683.556,0.996
mixed,8,3,0.375,4.0,32,512,128,512,272,110.819,112.418,111.362,0.3396
mixed,8,3,0.375,4.0,32,512,512,2048,1088,186.976,331.268,330.406,0.994
mixed,8,3,0.375,4.0,32,512,2048,8192,4352,660.329,1205.713,1203.442,0.9958
mixed,8,3,0.375,4.0,32,512,8192,32768,17408,2514.051,4689.64,4681.476,0.9962
mixed,8,3,0.375,4.0,32,2048,128,512,272,328.867,330.02,330.373,1.3062
mixed,8,3,0.375,4.0,32,2048,512,2048,1088,329.605,331.973,330.438,0.3518
mixed,8,3,0.375,4.0,32,2048,2048,8192,4352,660.585,1206.545,1203.217,0.9939
mixed,8,3,0.375,4.0,32,2048,8192,32768,17408,2517.666,4694.018,4685.438,0.9961
mixed,8,3,0.375,4.0,32,8192,128,512,272,1196.113,1198.351,1197.967,0.8284
mixed,8,3,0.375,4.0,32,8192,512,2048,1088,1196.464,1199.184,1198.993,0.9298
mixed,8,3,0.375,4.0,32,8192,2048,8192,4352,1200.784,1206.45,1204.945,0.7344
mixed,8,3,0.375,4.0,32,8192,8192,32768,17408,2518.438,4691.781,4688.806,0.9986
mixed,8,3,0.375,4.0,32,20480,128,512,272,2937.161,2938.475,2936.008,-0.8775
mixed,8,3,0.375,4.0,32,20480,512,2048,1088,2934.924,2937.674,2938.731,1.3844
mixed,8,3,0.375,4.0,32,20480,2048,8192,4352,2940.873,2940.711,2939.53,
mixed,8,3,0.375,4.0,32,20480,8192,32768,17408,2939.915,4695.715,4683.746,0.9932
mixed,8,3,0.375,4.0,64,0,128,512,272,76.929,111.906,110.145,0.9497
mixed,8,3,0.375,4.0,64,0,512,2048,1088,188.034,332.389,330.309,0.9856
mixed,8,3,0.375,4.0,64,0,2048,8192,4352,660.363,1206.962,1204.786,0.996
mixed,8,3,0.375,4.0,64,0,8192,32768,17408,2516.868,4699.651,4693.283,0.9971
mixed,8,3,0.375,4.0,64,512,128,512,272,114.368,114.499,113.859,-3.8855
mixed,8,3,0.375,4.0,64,512,512,2048,1088,188.162,332.23,330.692,0.9893
mixed,8,3,0.375,4.0,64,512,2048,8192,4352,660.618,1207.633,1204.338,0.994
mixed,8,3,0.375,4.0,64,512,8192,32768,17408,2521.606,4696.867,4684.548,0.9943
mixed,8,3,0.375,4.0,64,2048,128,512,272,331.014,331.939,331.397,0.4141
mixed,8,3,0.375,4.0,64,2048,512,2048,1088,330.724,332.675,331.972,0.6397
mixed,8,3,0.375,4.0,64,2048,2048,8192,4352,660.714,1207.953,1206.353,0.9971
mixed,8,3,0.375,4.0,64,2048,8192,32768,17408,2519.621,4695.332,4688.002,0.9966
mixed,8,3,0.375,4.0,64,8192,128,512,272,1199.922,1199.665,1198.322,
mixed,8,3,0.375,4.0,64,8192,512,2048,1088,1199.28,1201.33,1201.169,0.9215
mixed,8,3,0.375,4.0,64,8192,2048,8192,4352,1202.736,1207.664,1206.065,0.6755
mixed,8,3,0.375,4.0,64,8192,8192,32768,17408,2518.341,4693.188,4680.191,0.994
mixed,8,3,0.375,4.0,64,20480,128,512,272,2936.586,2933.835,2937.544,
mixed,8,3,0.375,4.0,64,20480,512,2048,1088,2925.674,2937.898,2939.784,1.1543
mixed,8,3,0.375,4.0,64,20480,2048,8192,4352,2942.343,2941.769,2941.127,
mixed,8,3,0.375,4.0,64,20480,8192,32768,17408,2943.465,4694.978,4689.119,0.9967
mixed,8,3,0.375,4.0,128,0,128,512,272,77.984,113.314,111.136,0.9384
mixed,8,3,0.375,4.0,128,0,512,2048,1088,189.025,333.86,330.982,0.9801
mixed,8,3,0.375,4.0,128,0,2048,8192,4352,661.482,1206.96,1206.384,0.9989
mixed,8,3,0.375,4.0,128,0,8192,32768,17408,2521.764,4691.938,4687.487,0.9979
mixed,8,3,0.375,4.0,128,512,128,512,272,115.584,115.553,114.977,
mixed,8,3,0.375,4.0,128,512,512,2048,1088,189.091,333.188,332.261,0.9936
mixed,8,3,0.375,4.0,128,512,2048,8192,4352,662.634,1208.978,1207.664,0.9976
mixed,8,3,0.375,4.0,128,512,8192,32768,17408,2520.0,4694.788,4689.798,0.9977
mixed,8,3,0.375,4.0,128,2048,128,512,272,331.717,332.198,331.622,-0.1975
mixed,8,3,0.375,4.0,128,2048,512,2048,1088,331.554,333.828,332.709,0.5079
mixed,8,3,0.375,4.0,128,2048,2048,8192,4352,662.154,1207.825,1204.915,0.9947
mixed,8,3,0.375,4.0,128,2048,8192,32768,17408,2518.948,4693.791,4688.094,0.9974
mixed,8,3,0.375,4.0,128,8192,128,512,272,1199.918,1200.335,1199.406,-1.2278
mixed,8,3,0.375,4.0,128,8192,512,2048,1088,1199.442,1200.946,1200.018,0.383
mixed,8,3,0.375,4.0,128,8192,2048,8192,4352,1202.063,1208.176,1207.665,0.9164
mixed,8,3,0.375,4.0,128,8192,8192,32768,17408,2521.285,4694.3,4690.402,0.9982
mixed,8,3,0.375,4.0,128,20480,128,512,272,2937.257,2936.808,2935.784,
mixed,8,3,0.375,4.0,128,20480,512,2048,1088,2936.586,2938.251,2936.903,0.1904
mixed,8,3,0.375,4.0,128,20480,2048,8192,4352,2937.545,2938.504,2938.088,0.5662
mixed,8,3,0.375,4.0,128,20480,8192,32768,17408,2940.233,4692.225,4690.656,0.9991
mixed,8,3,0.375,4.0,256,0,128,512,272,80.994,115.936,114.977,0.9726
mixed,8,3,0.375,4.0,256,0,512,2048,1088,191.135,334.631,333.381,0.9913
mixed,8,3,0.375,4.0,256,0,2048,8192,4352,662.921,1209.586,1207.407,0.996
mixed,8,3,0.375,4.0,256,0,8192,32768,17408,2520.517,4694.242,4688.445,0.9973
mixed,8,3,0.375,4.0,256,512,128,512,272,135.362,134.979,134.847,
mixed,8,3,0.375,4.0,256,512,512,2048,1088,190.403,334.374,333.382,0.9931
mixed,8,3,0.375,4.0,256,512,2048,8192,4352,663.016,1209.331,1208.976,0.9994
mixed,8,3,0.375,4.0,256,512,8192,32768,17408,2518.627,4697.409,4691.364,0.9972
mixed,8,3,0.375,4.0,256,2048,128,512,272,348.102,349.061,347.814,-0.3003
mixed,8,3,0.375,4.0,256,2048,512,2048,1088,349.764,350.405,350.374,0.9516
mixed,8,3,0.375,4.0,256,2048,2048,8192,4352,664.233,1208.849,1206.322,0.9954
mixed,8,3,0.375,4.0,256,2048,8192,32768,17408,2521.414,4692.768,4685.314,0.9966
mixed,8,3,0.375,4.0,256,8192,128,512,272,1201.106,1201.139,1200.944,-4.9091
mixed,8,3,0.375,4.0,256,8192,512,2048,1088,1204.657,1202.192,1202.927,
mixed,8,3,0.375,4.0,256,8192,2048,8192,4352,1207.021,1212.976,1211.665,0.7798
mixed,8,3,0.375,4.0,256,8192,8192,32768,17408,2521.06,4694.019,4690.177,0.9982
mixed,8,3,0.375,4.0,256,20480,128,512,272,2932.456,2931.912,2933.448,
mixed,8,3,0.375,4.0,256,20480,512,2048,1088,2936.874,2939.883,2935.493,-0.459
mixed,8,3,0.375,4.0,256,20480,2048,8192,4352,2934.7,2937.768,2937.735,0.9892
mixed,8,3,0.375,4.0,256,20480,8192,32768,17408,2936.072,4693.724,4693.698,1.0
mixed,8,3,0.375,4.0,512,0,128,512,272,103.588,122.721,120.227,0.8696
mixed,8,3,0.375,4.0,512,0,512,2048,1088,194.529,336.805,336.227,0.9959
mixed,8,3,0.375,4.0,512,0,2048,8192,4352,664.33,1211.504,1206.834,0.9915
mixed,8,3,0.375,4.0,512,0,8192,32768,17408,2522.371,4693.058,4683.199,0.9955
mixed,8,3,0.375,4.0,512,512,128,512,272,174.724,175.073,174.82,0.2751
mixed,8,3,0.375,4.0,512,512,512,2048,1088,194.019,336.676,335.876,0.9944
mixed,8,3,0.375,4.0,512,512,2048,8192,4352,664.617,1210.45,1206.191,0.9922
mixed,8,3,0.375,4.0,512,512,8192,32768,17408,2519.075,4691.583,4685.122,0.997
mixed,8,3,0.375,4.0,512,2048,128,512,272,388.037,387.782,387.589,
mixed,8,3,0.375,4.0,512,2048,512,2048,1088,388.645,388.805,388.58,-0.4063
mixed,8,3,0.375,4.0,512,2048,2048,8192,4352,664.971,1210.062,1208.944,0.9979
mixed,8,3,0.375,4.0,512,2048,8192,32768,17408,2522.883,4692.194,4685.73,0.997
mixed,8,3,0.375,4.0,512,8192,128,512,272,1239.922,1241.362,1240.945,0.7104
mixed,8,3,0.375,4.0,512,8192,512,2048,1088,1242.772,1243.152,1239.793,-7.8395
mixed,8,3,0.375,4.0,512,8192,2048,8192,4352,1243.857,1251.504,1242.963,-0.1169
mixed,8,3,0.375,4.0,512,8192,8192,32768,17408,2520.964,4691.873,4686.69,0.9976
mixed,8,3,0.375,4.0,512,20480,128,512,272,2956.427,2957.194,2950.923,-7.176
mixed,8,3,0.375,4.0,512,20480,512,2048,1088,2962.215,2951.849,2949.835,
mixed,8,3,0.375,4.0,512,20480,2048,8192,4352,2947.272,2959.146,2962.596,1.2906
mixed,8,3,0.375,4.0,512,20480,8192,32768,17408,2961.351,4697.472,4692.481,0.9971
mixed,8,3,0.375,4.0,1024,0,128,512,272,208.162,208.835,208.418,0.3804
mixed,8,3,0.375,4.0,1024,0,512,2048,1088,263.396,403.557,385.446,0.8708
mixed,8,3,0.375,4.0,1024,0,2048,8192,4352,724.009,1258.96,1235.857,0.9568
mixed,8,3,0.375,4.0,1024,0,8192,32768,17408,2544.132,4706.175,4696.867,0.9957
mixed,8,3,0.375,4.0,1024,512,128,512,272,311.108,344.997,293.508,-0.5193
mixed,8,3,0.375,4.0,1024,512,512,2048,1088,351.331,477.512,438.341,0.6896
mixed,8,3,0.375,4.0,1024,512,2048,8192,4352,798.06,1333.426,1309.076,0.9545
mixed,8,3,0.375,4.0,1024,512,8192,32768,17408,2609.441,4747.969,4714.178,0.9842
mixed,8,3,0.375,4.0,1024,2048,128,512,272,526.503,556.903,507.495,-0.6253
mixed,8,3,0.375,4.0,1024,2048,512,2048,1088,636.138,776.362,563.176,-0.5203
mixed,8,3,0.375,4.0,1024,2048,2048,8192,4352,1027.182,1575.477,1525.748,0.9093
mixed,8,3,0.375,4.0,1024,2048,8192,32768,17408,2893.608,5075.3,4999.94,0.9655
mixed,8,3,0.375,4.0,1024,8192,128,512,272,1381.042,1411.986,1361.459,-0.6329
mixed,8,3,0.375,4.0,1024,8192,512,2048,1088,1488.114,1631.221,1413.908,-0.5185
mixed,8,3,0.375,4.0,1024,8192,2048,8192,4352,1955.931,2499.01,1636.341,-0.5885
mixed,8,3,0.375,4.0,1024,8192,8192,32768,17408,3748.305,5928.177,5900.691,0.9874
mixed,8,3,0.375,4.0,1024,20480,128,512,272,3084.81,3120.234,3072.105,-0.3587
mixed,8,3,0.375,4.0,1024,20480,512,2048,1088,3199.307,3339.794,3126.988,-0.5148
mixed,8,3,0.375,4.0,1024,20480,2048,8192,4352,3669.844,4228.056,3347.727,-0.5771
mixed,8,3,0.375,4.0,1024,20480,8192,32768,17408,5538.121,7662.373,5907.537,0.1739
mixed,8,3,0.375,4.0,2048,0,128,512,272,502.278,517.48,500.518,-0.1158
mixed,8,3,0.375,4.0,2048,0,512,2048,1088,529.702,629.547,576.553,0.4692
mixed,8,3,0.375,4.0,2048,0,2048,8192,4352,952.718,1484.95,1461.075,0.9551
mixed,8,3,0.375,4.0,2048,0,8192,32768,17408,2760.902,4914.435,4863.102,0.9762
mixed,8,3,0.375,4.0,2048,512,128,512,272,654.313,669.739,652.009,-0.1494
mixed,8,3,0.375,4.0,2048,512,512,2048,1088,684.042,716.682,697.384,0.4088
mixed,8,3,0.375,4.0,2048,512,2048,8192,4352,1071.087,1615.095,1547.16,0.8751
mixed,8,3,0.375,4.0,2048,512,8192,32768,17408,2908.967,5068.806,4977.637,0.9578
mixed,8,3,0.375,4.0,2048,2048,128,512,272,1076.882,1093.393,1073.839,-0.1843
mixed,8,3,0.375,4.0,2048,2048,512,2048,1088,1127.857,1134.541,1109.327,-2.7723
mixed,8,3,0.375,4.0,2048,2048,2048,8192,4352,1364.594,2041.308,1804.982,0.6508
mixed,8,3,0.375,4.0,2048,2048,8192,32768,17408,3349.581,5537.001,5423.883,0.9483
mixed,8,3,0.375,4.0,2048,8192,128,512,272,2766.277,2784.612,2765.346,-0.0508
mixed,8,3,0.375,4.0,2048,8192,512,2048,1088,2819.143,2824.292,2797.285,-4.2451
mixed,8,3,0.375,4.0,2048,8192,2048,8192,4352,2822.856,2825.61,2826.344,1.2665
mixed,8,3,0.375,4.0,2048,8192,8192,32768,17408,5037.829,7230.085,6083.41,0.4769
mixed,8,3,0.375,4.0,2048,20480,128,512,272,6148.625,6168.917,6148.855,0.0113
mixed,8,3,0.375,4.0,2048,20480,512,2048,1088,6206.101,6209.748,6178.516,-7.5638
mixed,8,3,0.375,4.0,2048,20480,2048,8192,4352,6212.668,6216.531,6218.324,1.4641
mixed,8,3,0.375,4.0,2048,20480,8192,32768,17408,6217.591,9460.134,7815.464,0.4928
mixed,8,3,0.375,4.0,4096,0,128,512,272,1368.339,1379.666,1372.818,0.3954
mixed,8,3,0.375,4.0,4096,0,512,2048,1088,1398.994,1464.694,1413.332,0.2182
mixed,8,3,0.375,4.0,4096,0,2048,8192,4352,1709.014,2340.8,2167.84,0.7262
mixed,8,3,0.375,4.0,4096,0,8192,32768,17408,3649.905,5837.04,5761.869,0.9656
mixed,8,3,0.375,4.0,4096,512,128,512,272,1623.797,1642.775,1628.535,0.2497
mixed,8,3,0.375,4.0,4096,512,512,2048,1088,1653.943,1707.798,1663.0,0.1682
mixed,8,3,0.375,4.0,4096,512,2048,8192,4352,1899.032,2536.064,2376.127,0.7489
mixed,8,3,0.375,4.0,4096,512,8192,32768,17408,3898.132,6091.569,5981.843,0.95
mixed,8,3,0.375,4.0,4096,2048,128,512,272,2413.029,2414.88,2411.681,-0.7283
mixed,8,3,0.375,4.0,4096,2048,512,2048,1088,2426.047,2466.273,2444.45,0.4575
mixed,8,3,0.375,4.0,4096,2048,2048,8192,4352,2593.704,3198.604,2972.234,0.6258
mixed,8,3,0.375,4.0,4096,2048,8192,32768,17408,4614.529,6802.045,6659.098,0.9347
mixed,8,3,0.375,4.0,4096,8192,128,512,272,5778.383,5781.262,5776.85,-0.5325
mixed,8,3,0.375,4.0,4096,8192,512,2048,1088,5796.85,5811.729,5797.326,0.032
mixed,8,3,0.375,4.0,4096,8192,2048,8192,4352,5827.985,5852.177,5829.298,0.0543
mixed,8,3,0.375,4.0,4096,8192,8192,32768,17408,7037.755,9660.616,9067.228,0.7738
mixed,8,3,0.375,4.0,4096,20480,128,512,272,12542.309,12536.182,12533.694,
mixed,8,3,0.375,4.0,4096,20480,512,2048,1088,12547.66,12561.451,12556.908,0.6706
mixed,8,3,0.375,4.0,4096,20480,2048,8192,4352,12585.189,12584.747,12562.188,
mixed,8,3,0.375,4.0,4096,20480,8192,32768,17408,12575.787,14293.192,14011.933,0.8362
mixed,8,3,0.375,4.0,8192,0,128,512,272,4418.49,4425.818,4415.458,-0.4138
mixed,8,3,0.375,4.0,8192,0,512,2048,1088,4435.995,4494.91,4451.034,0.2553
mixed,8,3,0.375,4.0,8192,0,2048,8192,4352,4582.717,4993.027,4739.237,0.3815
mixed,8,3,0.375,4.0,8192,0,8192,32768,17408,6643.671,9057.114,8537.331,0.7846
mixed,8,3,0.375,4.0,8192,512,128,512,272,4877.058,4885.251,4875.327,-0.2113
mixed,8,3,0.375,4.0,8192,512,512,2048,1088,4919.011,4959.974,4916.707,-0.0562
mixed,8,3,0.375,4.0,8192,512,2048,8192,4352,5049.192,5402.443,5139.521,0.2557
mixed,8,3,0.375,4.0,8192,512,8192,32768,17408,7011.009,9562.147,8976.828,0.7706
mixed,8,3,0.375,4.0,8192,2048,128,512,272,6243.666,6263.994,6247.996,0.213
mixed,8,3,0.375,4.0,8192,2048,512,2048,1088,6280.884,6295.927,6282.585,0.1131
mixed,8,3,0.375,4.0,8192,2048,2048,8192,4352,6390.744,6619.131,6376.217,-0.0636
mixed,8,3,0.375,4.0,8192,2048,8192,32768,17408,8322.74,10933.786,10274.126,0.7474
mixed,8,3,0.375,4.0,8192,8192,128,512,272,12014.627,12021.953,11994.14,-2.7965
mixed,8,3,0.375,4.0,8192,8192,512,2048,1088,12049.675,12099.451,12054.718,0.1013
mixed,8,3,0.375,4.0,8192,8192,2048,8192,4352,12153.859,12419.343,12197.351,0.1638
mixed,8,3,0.375,4.0,8192,8192,8192,32768,17408,13326.096,16114.044,15370.033,0.7331
mixed,8,3,0.375,4.0,8192,20480,128,512,272,23814.566,23838.064,23825.769,0.4768
mixed,8,3,0.375,4.0,8192,20480,512,2048,1088,23877.17,23927.155,23873.279,-0.0778
mixed,8,3,0.375,4.0,8192,20480,2048,8192,4352,23999.847,23995.753,23985.419,
mixed,8,3,0.375,4.0,8192,20480,8192,32768,17408,24095.037,25749.474,25231.996,0.6872
mixed,8,3,0.375,4.0,16384,0,128,512,272,15728.573,15750.427,15727.349,-0.056
mixed,8,3,0.375,4.0,16384,0,512,2048,1088,15765.085,15797.968,15762.042,-0.0925
mixed,8,3,0.375,4.0,16384,0,2048,8192,4352,15903.235,16059.557,15892.901,-0.0661
mixed,8,3,0.375,4.0,16384,0,8192,32768,17408,17172.007,20028.238,19116.561,0.6808
mixed,8,3,0.375,4.0,16384,512,128,512,272,16641.711,16638.214,16648.771,
mixed,8,3,0.375,4.0,16384,512,512,2048,1088,16679.233,16690.502,16672.55,-0.593
mixed,8,3,0.375,4.0,16384,512,2048,8192,4352,16824.653,16960.679,16779.943,-0.3287
mixed,8,3,0.375,4.0,16384,512,8192,32768,17408,18039.797,20901.058,19968.247,0.674
mixed,8,3,0.375,4.0,16384,2048,128,512,272,19335.752,19351.675,19325.993,-0.6129
mixed,8,3,0.375,4.0,16384,2048,512,2048,1088,19390.592,19419.714,19379.502,-0.3808
mixed,8,3,0.375,4.0,16384,2048,2048,8192,4352,19545.714,19708.058,19546.803,0.0067
mixed,8,3,0.375,4.0,16384,2048,8192,32768,17408,20545.439,23377.18,22498.072,0.6896
mixed,8,3,0.375,4.0,16384,8192,128,512,272,30404.271,30415.3,30401.652,-0.2375
mixed,8,3,0.375,4.0,16384,8192,512,2048,1088,30471.649,30492.581,30459.402,-0.5851
mixed,8,3,0.375,4.0,16384,8192,2048,8192,4352,30606.992,30785.363,30625.321,0.1028
mixed,8,3,0.375,4.0,16384,8192,8192,32768,17408,31170.199,33718.004,32785.997,0.6342
mixed,8,3,0.375,4.0,16384,20480,128,512,272,52373.87,45615.648,45639.411,
mixed,8,3,0.375,4.0,16384,20480,512,2048,1088,46206.956,45632.308,45631.407,
mixed,8,3,0.375,4.0,16384,20480,2048,8192,4352,46216.172,46347.73,46267.165,0.3876
mixed,8,3,0.375,4.0,16384,20480,8192,32768,17408,46652.574,47041.867,46838.751,0.4782
mixed,8,3,0.375,4.0,32768,0,128,512,272,53053.991,52814.655,53020.1,
mixed,8,3,0.375,4.0,32768,0,512,2048,1088,53149.993,53320.12,53106.014,-0.2585
mixed,8,3,0.375,4.0,32768,0,2048,8192,4352,53621.883,53682.446,53231.566,-6.4448
mixed,8,3,0.375,4.0,32768,0,8192,32768,17408,53935.174,55527.002,54705.619,0.484
mixed,8,3,0.375,4.0,32768,512,128,512,272,55053.51,55034.771,55048.166,
mixed,8,3,0.375,4.0,32768,512,512,2048,1088,55052.699,55170.674,54697.994,-3.0066
mixed,8,3,0.375,4.0,32768,512,2048,8192,4352,55013.212,55326.832,55040.618,0.0874
mixed,8,3,0.375,4.0,32768,512,8192,32768,17408,55916.716,57224.473,56080.858,0.1255
mixed,8,3,0.375,4.0,32768,2048,128,512,272,59822.94,59833.186,59876.383,5.216
mixed,8,3,0.375,4.0,32768,2048,512,2048,1088,60178.777,59768.123,59791.951,
mixed,8,3,0.375,4.0,32768,2048,2048,8192,4352,59867.242,60041.333,59967.087,0.5735
mixed,8,3,0.375,4.0,32768,2048,8192,32768,17408,60703.87,61846.934,61427.319,0.6329
pure,8,4,0.5,4.0,0,0,128,512,320,52.034,55.519,52.77,0.2112
pure,8,4,0.5,4.0,0,0,512,2048,1280,75.233,91.616,81.537,0.3848
pure,8,4,0.5,4.0,0,0,2048,8192,5120,197.026,228.101,165.057,-1.0288
pure,8,4,0.5,4.0,0,0,8192,32768,20480,422.276,645.769,430.342,0.0361
mixed,8,4,0.5,4.0,16,0,128,512,320,77.633,111.712,111.841,1.0038
mixed,8,4,0.5,4.0,16,0,512,2048,1280,222.116,332.068,331.332,0.9933
mixed,8,4,0.5,4.0,16,0,2048,8192,5120,769.772,1205.071,1204.786,0.9993
mixed,8,4,0.5,4.0,16,0,8192,32768,20480,2951.149,4689.763,4679.877,0.9943
mixed,8,4,0.5,4.0,16,512,128,512,320,111.585,111.394,111.363,
mixed,8,4,0.5,4.0,16,512,512,2048,1280,222.212,331.462,331.205,0.9976
mixed,8,4,0.5,4.0,16,512,2048,8192,5120,769.737,1206.865,1206.674,0.9996
mixed,8,4,0.5,4.0,16,512,8192,32768,20480,2952.01,4697.825,4681.028,0.9904
mixed,8,4,0.5,4.0,16,2048,128,512,320,328.582,329.156,329.127,0.9495
mixed,8,4,0.5,4.0,16,2048,512,2048,1280,330.372,332.42,330.883,0.2495
mixed,8,4,0.5,4.0,16,2048,2048,8192,5120,769.098,1204.85,1204.912,1.0001
mixed,8,4,0.5,4.0,16,2048,8192,32768,20480,2952.425,4688.702,4680.031,0.995
mixed,8,4,0.5,4.0,16,8192,128,512,320,1197.586,1189.778,1197.104,
mixed,8,4,0.5,4.0,16,8192,512,2048,1280,1197.872,1196.944,1197.041,
mixed,8,4,0.5,4.0,16,8192,2048,8192,5120,1198.543,1205.234,1204.882,0.9474
mixed,8,4,0.5,4.0,16,8192,8192,32768,20480,2949.29,4693.634,4680.705,0.9926
mixed,8,4,0.5,4.0,16,20480,128,512,320,2932.999,2933.964,2933.708,0.7347
mixed,8,4,0.5,4.0,16,20480,512,2048,1280,2935.949,2938.89,2936.873,0.3142
mixed,8,4,0.5,4.0,16,20480,2048,8192,5120,2937.479,2937.192,2935.497,
mixed,8,4,0.5,4.0,16,20480,8192,32768,20480,2952.009,4693.731,4689.827,0.9978
mixed,8,4,0.5,4.0,32,0,128,512,320,76.512,111.361,110.913,0.9871
mixed,8,4,0.5,4.0,32,0,512,2048,1280,221.957,332.102,330.693,0.9872
mixed,8,4,0.5,4.0,32,0,2048,8192,5120,769.099,1206.129,1204.754,0.9969
mixed,8,4,0.5,4.0,32,0,8192,32768,20480,2950.379,4690.213,4685.412,0.9972
mixed,8,4,0.5,4.0,32,512,128,512,320,111.746,112.034,112.035,1.0035
mixed,8,4,0.5,4.0,32,512,512,2048,1280,222.082,331.429,330.501,0.9915
mixed,8,4,0.5,4.0,32,512,2048,8192,5120,769.643,1207.282,1206.194,0.9975
mixed,8,4,0.5,4.0,32,512,8192,32768,20480,2956.586,4697.025,4690.497,0.9962
mixed,8,4,0.5,4.0,32,2048,128,512,320,329.254,330.085,329.893,0.769
