regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,2,0.0625,4.0,32,1024,128,512,152,729.065,1340.08,764.873,0.0586
mixed,32,2,0.0625,4.0,32,1024,256,1024,304,958.603,2217.304,1009.707,0.0406
mixed,32,2,0.0625,4.0,32,1024,512,2048,608,1364.75,4099.916,1662.132,0.1087
mixed,32,2,0.0625,4.0,32,1024,1024,4096,1216,2458.488,7874.098,2950.91,0.0909
mixed,32,2,0.0625,4.0,32,2048,128,512,152,912.167,1567.471,945.931,0.0515
mixed,32,2,0.0625,4.0,32,2048,256,1024,304,1119.627,2366.936,1195.885,0.0611
mixed,32,2,0.0625,4.0,32,2048,512,2048,608,1593.331,4094.89,1695.057,0.0407
mixed,32,2,0.0625,4.0,32,2048,1024,4096,1216,2609.406,7865.073,2971.613,0.0689
mixed,32,2,0.0625,4.0,64,0,128,512,152,565.958,1262.126,645.607,0.1144
mixed,32,2,0.0625,4.0,64,0,256,1024,304,807.401,2213.24,955.658,0.1055
mixed,32,2,0.0625,4.0,64,0,512,2048,608,1289.485,4090.889,1594.833,0.109
mixed,32,2,0.0625,4.0,64,0,1024,4096,1216,2465.304,7839.567,2900.669,0.081
mixed,32,2,0.0625,4.0,64,512,128,512,152,636.005,1267.533,669.831,0.0536
mixed,32,2,0.0625,4.0,64,512,256,1024,304,850.695,2211.961,994.666,0.1058
mixed,32,2,0.0625,4.0,64,512,512,2048,608,1292.524,4096.202,1605.331,0.1116
mixed,32,2,0.0625,4.0,64,512,1024,4096,1216,2464.792,7877.297,2924.542,0.0849
mixed,32,2,0.0625,4.0,64,1024,128,512,152,734.119,1346.156,768.167,0.0556
mixed,32,2,0.0625,4.0,64,1024,256,1024,304,964.746,2218.932,1013.708,0.039
mixed,32,2,0.0625,4.0,64,1024,512,2048,608,1368.428,4096.648,1663.827,0.1083
mixed,32,2,0.0625,4.0,64,1024,1024,4096,1216,2461.016,7868.462,2942.685,0.0891
mixed,32,2,0.0625,4.0,64,2048,128,512,152,915.4,1569.008,949.513,0.0522
mixed,32,2,0.0625,4.0,64,2048,256,1024,304,1120.394,2371.029,1200.043,0.0637
mixed,32,2,0.0625,4.0,64,2048,512,2048,608,1595.888,4096.648,1696.338,0.0402
mixed,32,2,0.0625,4.0,64,2048,1024,4096,1216,2617.849,7875.15,2978.044,0.0685
mixed,32,2,0.0625,4.0,128,0,128,512,152,602.278,1294.027,670.151,0.0981
mixed,32,2,0.0625,4.0,128,0,256,1024,304,841.546,2238.71,987.499,0.1045
mixed,32,2,0.0625,4.0,128,0,512,2048,608,1317.964,4115.689,1620.144,0.108
mixed,32,2,0.0625,4.0,128,0,1024,4096,1216,2489.144,7870.509,2924.763,0.0809
mixed,32,2,0.0625,4.0,128,512,128,512,152,692.006,1371.118,724.262,0.0475
mixed,32,2,0.0625,4.0,128,512,256,1024,304,912.903,2322.009,1037.514,0.0884
mixed,32,2,0.0625,4.0,128,512,512,2048,608,1397.868,4195.655,1692.914,0.1055
mixed,32,2,0.0625,4.0,128,512,1024,4096,1216,2580.312,7994.351,2958.073,0.0698
mixed,32,2,0.0625,4.0,128,1024,128,512,152,803.657,1438.829,842.375,0.061
mixed,32,2,0.0625,4.0,128,1024,256,1024,304,1037.226,2395.287,1093.161,0.0412
mixed,32,2,0.0625,4.0,128,1024,512,2048,608,1464.46,4298.697,1718.801,0.0897
mixed,32,2,0.0625,4.0,128,1024,1024,4096,1216,2646.23,8086.218,3003.931,0.0658
mixed,32,2,0.0625,4.0,128,2048,128,512,152,1029.161,1687.759,1067.21,0.0578
mixed,32,2,0.0625,4.0,128,2048,256,1024,304,1258.924,2527.288,1320.172,0.0483
mixed,32,2,0.0625,4.0,128,2048,512,2048,608,1714.929,4414.474,1827.505,0.0417
mixed,32,2,0.0625,4.0,128,2048,1024,4096,1216,2779.322,8249.391,3140.285,0.066
mixed,32,2,0.0625,4.0,256,0,128,512,152,679.59,1381.486,747.239,0.0964
mixed,32,2,0.0625,4.0,256,0,256,1024,304,920.201,2320.695,1065.161,0.1035
mixed,32,2,0.0625,4.0,256,0,512,2048,608,1405.551,4200.167,1704.303,0.1069
mixed,32,2,0.0625,4.0,256,0,1024,4096,1216,2576.919,7971.179,2996.637,0.0778
mixed,32,2,0.0625,4.0,256,512,128,512,152,836.711,1501.132,870.44,0.0508
mixed,32,2,0.0625,4.0,256,512,256,1024,304,1055.017,2435.158,1174.443,0.0865
mixed,32,2,0.0625,4.0,256,512,512,2048,608,1525.486,4350.759,1830.642,0.108
mixed,32,2,0.0625,4.0,256,512,1024,4096,1216,2700.663,8206.859,3108.059,0.074
mixed,32,2,0.0625,4.0,256,1024,128,512,152,1001.129,1642.961,1038.09,0.0576
mixed,32,2,0.0625,4.0,256,1024,256,1024,304,1223.369,2597.367,1290.54,0.0489
mixed,32,2,0.0625,4.0,256,1024,512,2048,608,1663.568,4491.595,1920.497,0.0909
mixed,32,2,0.0625,4.0,256,1024,1024,4096,1216,2857.113,8268.715,3220.604,0.0672
mixed,32,2,0.0625,4.0,256,2048,128,512,152,1320.684,1977.842,1357.196,0.0556
mixed,32,2,0.0625,4.0,256,2048,256,1024,304,1551.055,2880.636,1620.111,0.0519
mixed,32,2,0.0625,4.0,256,2048,512,2048,608,2002.068,4754.73,2131.7,0.0471
mixed,32,2,0.0625,4.0,256,2048,1024,4096,1216,3062.363,8581.356,3451.455,0.0705
mixed,32,2,0.0625,4.0,512,0,128,512,152,894.409,1586.508,943.848,0.0714
mixed,32,2,0.0625,4.0,512,0,256,1024,304,1120.236,2539.29,1263.276,0.1008
mixed,32,2,0.0625,4.0,512,0,512,2048,608,1609.422,4471.654,1908.05,0.1043
mixed,32,2,0.0625,4.0,512,0,1024,4096,1216,2810.361,8355.53,3214.559,0.0729
mixed,32,2,0.0625,4.0,512,512,128,512,152,1170.249,1808.882,1205.737,0.0556
mixed,32,2,0.0625,4.0,512,512,256,1024,304,1390.476,2761.368,1474.317,0.0612
mixed,32,2,0.0625,4.0,512,512,512,2048,608,1828.913,4708.395,2128.275,0.104
mixed,32,2,0.0625,4.0,512,512,1024,4096,1216,3026.908,8578.475,3432.8,0.0731
mixed,32,2,0.0625,4.0,512,1024,128,512,152,1437.933,2086.131,1472.334,0.0531
mixed,32,2,0.0625,4.0,512,1024,256,1024,304,1661.359,2956.087,1729.678,0.0528
mixed,32,2,0.0625,4.0,512,1024,512,2048,608,2104.72,4917.322,2331.989,0.0808
mixed,32,2,0.0625,4.0,512,1024,1024,4096,1216,3206.205,8811.185,3644.191,0.0781
mixed,32,2,0.0625,4.0,512,2048,128,512,152,1960.403,2623.32,1997.491,0.0559
mixed,32,2,0.0625,4.0,512,2048,256,1024,304,2190.644,3529.725,2258.58,0.0507
mixed,32,2,0.0625,4.0,512,2048,512,2048,608,2647.256,5267.822,2784.663,0.0524
mixed,32,2,0.0625,4.0,512,2048,1024,4096,1216,3747.104,9215.022,4068.003,0.0587
mixed,32,2,0.0625,4.0,1024,0,128,512,152,1506.638,2153.65,1543.82,0.0575
mixed,32,2,0.0625,4.0,1024,0,256,1024,304,1729.871,3108.475,1814.224,0.0612
mixed,32,2,0.0625,4.0,1024,0,512,2048,608,2176.433,5046.155,2463.444,0.1
mixed,32,2,0.0625,4.0,1024,0,1024,4096,1216,3366.459,8949.964,3791.681,0.0762
mixed,32,2,0.0625,4.0,1024,512,128,512,152,1991.056,2642.647,2025.489,0.0528
mixed,32,2,0.0625,4.0,1024,512,256,1024,304,2215.73,3566.43,2286.293,0.0522
mixed,32,2,0.0625,4.0,1024,512,512,2048,608,2660.503,5452.686,2890.394,0.0823
mixed,32,2,0.0625,4.0,1024,512,1024,4096,1216,3821.345,9367.856,4224.453,0.0727
mixed,32,2,0.0625,4.0,1024,1024,128,512,152,2470.898,3125.53,2506.58,0.0545
mixed,32,2,0.0625,4.0,1024,1024,256,1024,304,2699.19,4016.065,2769.368,0.0533
mixed,32,2,0.0625,4.0,1024,1024,512,2048,608,3149.499,5914.9,3319.705,0.0615
mixed,32,2,0.0625,4.0,1024,1024,1024,4096,1216,4258.18,9771.285,4651.271,0.0713
mixed,32,2,0.0625,4.0,1024,2048,128,512,152,3418.59,4103.844,3455.806,0.0543
mixed,32,2,0.0625,4.0,1024,2048,256,1024,304,3653.63,4987.754,3722.047,0.0513
mixed,32,2,0.0625,4.0,1024,2048,512,2048,608,4130.083,6789.785,4278.052,0.0556
mixed,32,2,0.0625,4.0,1024,2048,1024,4096,1216,5224.426,10573.308,5486.896,0.0491
mixed,32,2,0.0625,4.0,2048,0,128,512,152,3369.821,4038.112,3405.661,0.0536
mixed,32,2,0.0625,4.0,2048,0,256,1024,304,3599.55,4920.842,3668.161,0.0519
mixed,32,2,0.0625,4.0,2048,0,512,2048,608,4064.45,6831.545,4239.013,0.0631
mixed,32,2,0.0625,4.0,2048,0,1024,4096,1216,5177.868,10610.457,5566.255,0.0715
mixed,32,2,0.0625,4.0,2048,512,128,512,152,4281.317,4957.099,4322.338,0.0607
mixed,32,2,0.0625,4.0,2048,512,256,1024,304,4520.968,5850.835,4588.615,0.0509
mixed,32,2,0.0625,4.0,2048,512,512,2048,608,4977.674,7710.589,5124.876,0.0539
mixed,32,2,0.0625,4.0,2048,512,1024,4096,1216,6073.237,11532.925,6446.549,0.0684
mixed,32,2,0.0625,4.0,2048,1024,128,512,152,5196.556,5870.93,5231.913,0.0524
mixed,32,2,0.0625,4.0,2048,1024,256,1024,304,5435.085,6772.088,5505.006,0.0523
mixed,32,2,0.0625,4.0,2048,1024,512,2048,608,5895.06,8595.045,6036.882,0.0525
mixed,32,2,0.0625,4.0,2048,1024,1024,4096,1216,7004.218,12426.502,7277.247,0.0504
mixed,32,2,0.0625,4.0,2048,2048,128,512,152,7016.893,7710.943,7050.007,0.0477
mixed,32,2,0.0625,4.0,2048,2048,256,1024,304,7255.836,8591.048,7326.234,0.0527
mixed,32,2,0.0625,4.0,2048,2048,512,2048,608,7724.643,10376.92,7876.449,0.0572
mixed,32,2,0.0625,4.0,2048,2048,1024,4096,1216,8834.22,14176.533,8970.06,0.0254
mixed,32,2,0.0625,4.0,4096,0,128,512,152,9733.07,10389.363,9765.294,0.0491
mixed,32,2,0.0625,4.0,4096,0,256,1024,304,9957.517,11290.081,10033.815,0.0573
mixed,32,2,0.0625,4.0,4096,0,512,2048,608,10407.572,13076.557,10556.828,0.0559
mixed,32,2,0.0625,4.0,4096,0,1024,4096,1216,11522.494,16891.049,11671.426,0.0277
mixed,32,2,0.0625,4.0,4096,512,128,512,152,11542.429,12198.496,11582.176,0.0606
mixed,32,2,0.0625,4.0,4096,512,256,1024,304,11773.757,13079.528,11848.19,0.057
mixed,32,2,0.0625,4.0,4096,512,512,2048,608,12215.876,14855.573,12365.51,0.0567
mixed,32,2,0.0625,4.0,4096,512,1024,4096,1216,13316.432,18637.774,13412.653,0.0181
mixed,32,2,0.0625,4.0,4096,1024,128,512,152,13357.612,14011.82,13389.485,0.0487
mixed,32,2,0.0625,4.0,4096,1024,256,1024,304,13583.822,14881.846,13654.417,0.0544
mixed,32,2,0.0625,4.0,4096,1024,512,2048,608,14029.905,16648.584,14171.991,0.0543
mixed,32,2,0.0625,4.0,4096,1024,1024,4096,1216,15110.718,20334.628,15214.551,0.0199
mixed,32,2,0.0625,4.0,4096,2048,128,512,152,16957.161,17609.87,17001.734,0.0683
mixed,32,2,0.0625,4.0,4096,2048,256,1024,304,17180.905,18490.873,17251.82,0.0541
mixed,32,2,0.0625,4.0,4096,2048,512,2048,608,17627.983,20247.23,17773.392,0.0555
mixed,32,2,0.0625,4.0,4096,2048,1024,4096,1216,18728.822,23797.626,18838.833,0.0217
mixed,32,2,0.0625,4.0,8192,0,128,512,152,32547.495,29952.918,28836.703,
mixed,32,2,0.0625,4.0,8192,0,256,1024,304,29027.966,30191.504,29033.161,0.0045
mixed,32,2,0.0625,4.0,8192,0,512,2048,608,29447.503,31703.419,29517.555,0.0311
mixed,32,2,0.0625,4.0,8192,0,1024,4096,1216,30322.258,35121.986,30719.294,0.0827
mixed,32,2,0.0625,4.0,8192,512,128,512,152,36537.611,32504.163,31925.508,
mixed,32,2,0.0625,4.0,8192,512,256,1024,304,36751.054,38055.212,36826.819,0.0581
mixed,32,2,0.0625,4.0,8192,512,512,2048,608,32520.266,34925.139,32766.092,0.1022
mixed,32,2,0.0625,4.0,8192,512,1024,4096,1216,33527.642,38741.272,33934.519,0.078
mixed,32,2,0.0625,4.0,8192,1024,128,512,152,35375.489,35944.996,39026.741,6.4113
mixed,32,2,0.0625,4.0,8192,1024,256,1024,304,35577.407,36721.26,35725.661,0.1296
mixed,32,2,0.0625,4.0,8192,1024,512,2048,608,36322.125,38497.273,36020.424,-0.1387
mixed,32,2,0.0625,4.0,8192,1024,1024,4096,1216,37155.92,41657.041,37004.329,-0.0337
mixed,32,2,0.0625,4.0,8192,2048,128,512,152,41663.758,42646.163,41833.391,0.1727
mixed,32,2,0.0625,4.0,8192,2048,256,1024,304,47412.256,48709.008,41995.581,-4.1771
mixed,32,2,0.0625,4.0,8192,2048,512,2048,608,42296.029,45016.882,42530.979,0.0864
mixed,32,2,0.0625,4.0,8192,2048,1024,4096,1216,48122.15,51387.501,43372.589,-1.4545
mixed,32,2,0.0625,4.0,16384,0,128,512,152,109512.325,109980.299,109828.558,0.6757
mixed,32,2,0.0625,4.0,16384,0,256,1024,304,110010.413,110983.827,109842.199,-0.1728
mixed,32,2,0.0625,4.0,16384,0,512,2048,608,110140.106,112429.117,110333.95,0.0847
mixed,32,2,0.0625,4.0,16384,0,1024,4096,1216,111055.329,115868.905,111010.109,-0.0094
mixed,32,2,0.0625,4.0,16384,512,128,512,152,116122.131,116614.257,116181.4,0.1204
mixed,32,2,0.0625,4.0,16384,512,256,1024,304,115904.057,118054.78,116322.771,0.1947
mixed,32,2,0.0625,4.0,16384,512,512,2048,608,116905.977,119443.096,117484.139,0.2279
mixed,32,2,0.0625,4.0,16384,512,1024,4096,1216,117760.204,123041.719,117650.358,-0.0208
mixed,32,2,0.0625,4.0,16384,1024,128,512,152,122481.715,122805.082,122602.071,0.3722
mixed,32,2,0.0625,4.0,16384,1024,256,1024,304,122792.438,124379.374,123394.585,0.3794
mixed,32,2,0.0625,4.0,16384,1024,512,2048,608,122934.857,126089.499,123209.161,0.087
mixed,32,2,0.0625,4.0,16384,1024,1024,4096,1216,124586.264,129326.134,124656.482,0.0148
mixed,32,2,0.0625,4.0,16384,2048,128,512,152,136086.647,136644.864,136188.432,0.1823
mixed,32,2,0.0625,4.0,16384,2048,256,1024,304,136236.665,136708.876,136193.223,-0.092
mixed,32,2,0.0625,4.0,16384,2048,512,2048,608,136533.513,139121.437,137247.382,0.2758
mixed,32,2,0.0625,4.0,16384,2048,1024,4096,1216,137735.09,142089.398,136643.307,-0.2507
mixed,32,2,0.0625,4.0,32768,0,128,512,152,426670.18,427306.381,427317.445,1.0174
mixed,32,2,0.0625,4.0,32768,0,256,1024,304,426905.629,428846.126,428644.092,0.8959
mixed,32,2,0.0625,4.0,32768,0,512,2048,608,428762.656,430626.441,429474.739,0.3821
mixed,32,2,0.0625,4.0,32768,0,1024,4096,1216,430316.533,436435.509,429009.862,-0.2135
mixed,32,2,0.0625,4.0,32768,512,128,512,152,440349.781,442085.238,440544.725,0.1123
mixed,32,2,0.0625,4.0,32768,512,256,1024,304,442175.554,444413.614,442855.174,0.3037
mixed,32,2,0.0625,4.0,32768,512,512,2048,608,442975.805,446160.55,442549.553,-0.1338
mixed,32,2,0.0625,4.0,32768,512,1024,4096,1216,443552.001,449270.252,444295.687,0.1301
mixed,32,2,0.0625,4.0,32768,1024,128,512,152,454393.517,456515.534,454362.431,-0.0146
mixed,32,2,0.0625,4.0,32768,1024,256,1024,304,456165.564,456684.572,454979.343,-2.2856
mixed,32,2,0.0625,4.0,32768,1024,512,2048,608,456648.671,459029.433,455712.277,-0.3933
mixed,32,2,0.0625,4.0,32768,1024,1024,4096,1216,457481.784,462323.62,457848.776,0.0758
mixed,32,2,0.0625,4.0,32768,2048,128,512,152,481420.959,482456.531,482114.462,0.6697
mixed,32,2,0.0625,4.0,32768,2048,256,1024,304,482230.425,483500.389,482084.626,-0.1148
mixed,32,2,0.0625,4.0,32768,2048,512,2048,608,482496.256,485113.598,482758.499,0.1002
mixed,32,2,0.0625,4.0,32768,2048,1024,4096,1216,483476.542,488192.264,483786.686,0.0658
pure,32,3,0.0938,4.0,0,0,128,512,164,112.832,277.409,173.924,0.3712
pure,32,3,0.0938,4.0,0,0,256,1024,328,174.177,404.388,220.706,0.2021
pure,32,3,0.0938,4.0,0,0,512,2048,656,327.267,655.271,309.894,-0.053
pure,32,3,0.0938,4.0,0,0,1024,4096,1312,479.332,1139.114,471.236,-0.0123
mixed,32,3,0.0938,4.0,16,0,128,512,164,567.301,1260.718,659.974,0.1336
mixed,32,3,0.0938,4.0,16,0,256,1024,328,809.383,2213.205,999.53,0.1354
mixed,32,3,0.0938,4.0,16,0,512,2048,656,1505.901,4089.703,1673.295,0.0648
mixed,32,3,0.0938,4.0,16,0,1024,4096,1312,2689.56,7839.53,3015.993,0.0634
mixed,32,3,0.0938,4.0,16,512,128,512,164,631.815,1265.546,689.222,0.0906
mixed,32,3,0.0938,4.0,16,512,256,1024,328,851.08,2209.107,1018.312,0.1231
mixed,32,3,0.0938,4.0,16,512,512,2048,656,1505.292,4096.453,1692.942,0.0724
mixed,32,3,0.0938,4.0,16,512,1024,4096,1312,2692.887,7868.838,3087.131,0.0762
mixed,32,3,0.0938,4.0,16,1024,128,512,164,733.671,1341.837,777.286,0.0717
mixed,32,3,0.0938,4.0,16,1024,256,1024,328,960.359,2216.658,1055.498,0.0757
mixed,32,3,0.0938,4.0,16,1024,512,2048,656,1569.676,4099.041,1731.148,0.0638
mixed,32,3,0.0938,4.0,16,1024,1024,4096,1312,2685.11,7870.174,3102.938,0.0806
mixed,32,3,0.0938,4.0,16,2048,128,512,164,916.359,1569.198,963.785,0.0726
mixed,32,3,0.0938,4.0,16,2048,256,1024,328,1121.193,2367.188,1227.755,0.0855
mixed,32,3,0.0938,4.0,16,2048,512,2048,656,1785.904,4094.433,1795.79,0.0043
mixed,32,3,0.0938,4.0,16,2048,1024,4096,1312,2825.207,7873.149,3158.714,0.0661
mixed,32,3,0.0938,4.0,32,0,128,512,164,568.548,1260.68,658.789,0.1304
mixed,32,3,0.0938,4.0,32,0,256,1024,328,811.144,2214.931,999.014,0.1338
mixed,32,3,0.0938,4.0,32,0,512,2048,656,1508.812,4087.232,1673.548,0.0639
mixed,32,3,0.0938,4.0,32,0,1024,4096,1312,2691.222,7834.588,3011.734,0.0623
mixed,32,3,0.0938,4.0,32,512,128,512,164,633.093,1265.004,689.83,0.0898
mixed,32,3,0.0938,4.0,32,512,256,1024,328,850.918,2208.945,1018.793,0.1236
mixed,32,3,0.0938,4.0,32,512,512,2048,656,1505.997,4098.591,1693.708,0.0724
mixed,32,3,0.0938,4.0,32,512,1024,4096,1312,2691.955,7870.586,3085.69,0.076
mixed,32,3,0.0938,4.0,32,1024,128,512,164,733.414,1344.809,777.861,0.0727
mixed,32,3,0.0938,4.0,32,1024,256,1024,328,962.12,2216.561,1053.993,0.0732
mixed,32,3,0.0938,4.0,32,1024,512,2048,656,1570.03,4099.355,1728.139,0.0625
mixed,32,3,0.0938,4.0,32,1024,1024,4096,1312,2683.413,7870.681,3094.581,0.0793
mixed,32,3,0.0938,4.0,32,2048,128,512,164,916.551,1567.275,964.872,0.0743
mixed,32,3,0.0938,4.0,32,2048,256,1024,328,1121.608,2367.155,1228.681,0.086
mixed,32,3,0.0938,4.0,32,2048,512,2048,656,1786.03,4096.863,1795.982,0.0043
mixed,32,3,0.0938,4.0,32,2048,1024,4096,1312,2825.142,7872.409,3152.727,0.0649
mixed,32,3,0.0938,4.0,64,0,128,512,164,569.511,1262.505,660.645,0.1315
mixed,32,3,0.0938,4.0,64,0,256,1024,328,812.358,2213.233,1001.959,0.1353
mixed,32,3,0.0938,4.0,64,0,512,2048,656,1510.443,4089.404,1679.531,0.0656
mixed,32,3,0.0938,4.0,64,0,1024,4096,1312,2694.643,7844.121,3015.96,0.0624
mixed,32,3,0.0938,4.0,64,512,128,512,164,637.797,1267.593,691.909,0.0859
mixed,32,3,0.0938,4.0,64,512,256,1024,328,854.277,2212.879,1019.783,0.1218
mixed,32,3,0.0938,4.0,64,512,512,2048,656,1506.634,4101.277,1697.421,0.0735
mixed,32,3,0.0938,4.0,64,512,1024,4096,1312,2693.043,7869.368,3086.839,0.0761
mixed,32,3,0.0938,4.0,64,1024,128,512,164,736.837,1345.544,780.198,0.0712
mixed,32,3,0.0938,4.0,64,1024,256,1024,328,967.719,2216.879,1057.03,0.0715
mixed,32,3,0.0938,4.0,64,1024,512,2048,656,1576.973,4102.396,1731.597,0.0612
mixed,32,3,0.0938,4.0,64,1024,1024,4096,1312,2686.259,7872.598,3109.589,0.0816
mixed,32,3,0.0938,4.0,64,2048,128,512,164,919.686,1569.577,966.981,0.0728
mixed,32,3,0.0938,4.0,64,2048,256,1024,328,1124.518,2367.73,1236.2,0.0898
mixed,32,3,0.0938,4.0,64,2048,512,2048,656,1792.557,4098.045,1797.325,0.0021
mixed,32,3,0.0938,4.0,64,2048,1024,4096,1312,2827.284,7874.969,3158.901,0.0657
mixed,32,3,0.0938,4.0,128,0,128,512,164,606.689,1293.417,689.446,0.1205
mixed,32,3,0.0938,4.0,128,0,256,1024,328,847.013,2238.828,1024.997,0.1279
mixed,32,3,0.0938,4.0,128,0,512,2048,656,1537.93,4114.809,1704.236,0.0645
mixed,32,3,0.0938,4.0,128,0,1024,4096,1312,2715.507,7869.589,3059.379,0.0667
mixed,32,3,0.0938,4.0,128,512,128,512,164,695.269,1372.364,746.694,0.0759
mixed,32,3,0.0938,4.0,128,512,256,1024,328,915.878,2324.558,1082.6,0.1184
mixed,32,3,0.0938,4.0,128,512,512,2048,656,1618.154,4204.86,1779.051,0.0622
mixed,32,3,0.0938,4.0,128,512,1024,4096,1312,2810.195,8006.805,3145.717,0.0646
mixed,32,3,0.0938,4.0,128,1024,128,512,164,807.556,1439.721,866.117,0.0926
mixed,32,3,0.0938,4.0,128,1024,256,1024,328,1040.966,2396.561,1138.312,0.0718
mixed,32,3,0.0938,4.0,128,1024,512,2048,656,1685.259,4303.133,1810.284,0.0478
mixed,32,3,0.0938,4.0,128,1024,1024,4096,1312,2875.153,8051.925,3185.685,0.06
mixed,32,3,0.0938,4.0,128,2048,128,512,164,1035.686,1686.989,1086.631,0.0782
mixed,32,3,0.0938,4.0,128,2048,256,1024,328,1264.297,2529.264,1363.562,0.0785
mixed,32,3,0.0938,4.0,128,2048,512,2048,656,1921.583,4413.566,1922.121,0.0002
mixed,32,3,0.0938,4.0,128,2048,1024,4096,1312,3003.09,8246.999,3289.492,0.0546
mixed,32,3,0.0938,4.0,256,0,128,512,164,683.141,1379.625,768.262,0.1222
mixed,32,3,0.0938,4.0,256,0,256,1024,328,923.556,2318.801,1107.494,0.1318
mixed,32,3,0.0938,4.0,256,0,512,2048,656,1624.907,4203.068,1792.651,0.0651
mixed,32,3,0.0938,4.0,256,0,1024,4096,1312,2802.961,7972.307,3167.54,0.0705
mixed,32,3,0.0938,4.0,256,512,128,512,164,840.26,1500.681,889.095,0.0739
mixed,32,3,0.0938,4.0,256,512,256,1024,328,1057.447,2432.687,1214.055,0.1139
mixed,32,3,0.0938,4.0,256,512,512,2048,656,1757.354,4348.346,1880.237,0.0474
mixed,32,3,0.0938,4.0,256,512,1024,4096,1312,2956.018,8202.774,3288.373,0.0633
mixed,32,3,0.0938,4.0,256,1024,128,512,164,1003.975,1644.81,1056.232,0.0815
mixed,32,3,0.0938,4.0,256,1024,256,1024,328,1230.024,2596.24,1331.336,0.0742
mixed,32,3,0.0938,4.0,256,1024,512,2048,656,1865.516,4487.964,2009.485,0.0549
mixed,32,3,0.0938,4.0,256,1024,1024,4096,1312,3070.227,8271.698,3375.83,0.0588
mixed,32,3,0.0938,4.0,256,2048,128,512,164,1324.585,1979.66,1375.081,0.0771
mixed,32,3,0.0938,4.0,256,2048,256,1024,328,1553.769,2876.111,1661.133,0.0812
mixed,32,3,0.0938,4.0,256,2048,512,2048,656,2209.774,4750.817,2209.168,-0.0002
mixed,32,3,0.0938,4.0,256,2048,1024,4096,1312,3301.365,8581.526,3596.374,0.0559
mixed,32,3,0.0938,4.0,512,0,128,512,164,896.261,1586.441,965.126,0.0998
mixed,32,3,0.0938,4.0,512,0,256,1024,328,1125.063,2539.057,1306.025,0.128
mixed,32,3,0.0938,4.0,512,0,512,2048,656,1834.666,4475.135,1989.772,0.0587
mixed,32,3,0.0938,4.0,512,0,1024,4096,1312,3043.86,8369.811,3392.117,0.0654
mixed,32,3,0.0938,4.0,512,512,128,512,164,1173.671,1808.235,1225.257,0.0813
mixed,32,3,0.0938,4.0,512,512,256,1024,328,1394.41,2763.153,1516.074,0.0889
mixed,32,3,0.0938,4.0,512,512,512,2048,656,2039.215,4706.368,2204.591,0.062
mixed,32,3,0.0938,4.0,512,512,1024,4096,1312,3268.116,8584.568,3600.888,0.0626
mixed,32,3,0.0938,4.0,512,1024,128,512,164,1442.25,2084.94,1490.281,0.0747
mixed,32,3,0.0938,4.0,512,1024,256,1024,328,1666.156,2957.94,1770.442,0.0807
mixed,32,3,0.0938,4.0,512,1024,512,2048,656,2311.022,4912.544,2418.415,0.0413
mixed,32,3,0.0938,4.0,512,1024,1024,4096,1312,3431.189,8806.074,3811.386,0.0707
mixed,32,3,0.0938,4.0,512,2048,128,512,164,1960.559,2623.76,2017.549,0.0859
mixed,32,3,0.0938,4.0,512,2048,256,1024,328,2195.694,3531.19,2300.366,0.0784
mixed,32,3,0.0938,4.0,512,2048,512,2048,656,2855.315,5263.615,2865.94,0.0044
mixed,32,3,0.0938,4.0,512,2048,1024,4096,1312,3963.993,9212.573,4236.121,0.0518
mixed,32,3,0.0938,4.0,1024,0,128,512,164,1511.179,2153.197,1562.506,0.0799
mixed,32,3,0.0938,4.0,1024,0,256,1024,328,1731.82,3107.411,1857.132,0.0911
mixed,32,3,0.0938,4.0,1024,0,512,2048,656,2401.52,5047.68,2547.919,0.0553
mixed,32,3,0.0938,4.0,1024,0,1024,4096,1312,3600.919,8954.331,3950.328,0.0653
mixed,32,3,0.0938,4.0,1024,512,128,512,164,1990.734,2641.17,2045.837,0.0847
mixed,32,3,0.0938,4.0,1024,512,256,1024,328,2220.847,3565.24,2323.503,0.0764
mixed,32,3,0.0938,4.0,1024,512,512,2048,656,2867.41,5449.762,2975.829,0.042
mixed,32,3,0.0938,4.0,1024,512,1024,4096,1312,4055.482,9363.453,4379.933,0.0611
mixed,32,3,0.0938,4.0,1024,1024,128,512,164,2474.991,3126.325,2527.631,0.0808
mixed,32,3,0.0938,4.0,1024,1024,256,1024,328,2702.607,4017.369,2810.223,0.0819
mixed,32,3,0.0938,4.0,1024,1024,512,2048,656,3361.877,5910.948,3411.349,0.0194
mixed,32,3,0.0938,4.0,1024,1024,1024,4096,1312,4494.076,9767.133,4809.758,0.0599
mixed,32,3,0.0938,4.0,1024,2048,128,512,164,3424.534,4099.226,3477.656,0.0787
mixed,32,3,0.0938,4.0,1024,2048,256,1024,328,3660.695,4989.376,3767.928,0.0807
mixed,32,3,0.0938,4.0,1024,2048,512,2048,656,4351.802,6789.098,4359.771,0.0033
mixed,32,3,0.0938,4.0,1024,2048,1024,4096,1312,5438.751,10574.722,5666.689,0.0444
mixed,32,3,0.0938,4.0,2048,0,128,512,164,3372.437,4039.482,3425.813,0.08
