layer,tokens,time_us
qkv_proj,12128,3443.85
qkv_proj,12144,3443.61
qkv_proj,12160,3442.15
qkv_proj,12176,3443.52
qkv_proj,12192,3456.51
qkv_proj,12208,3447.74
qkv_proj,12224,3445.8
qkv_proj,12240,3443.14
qkv_proj,12256,3433.51
qkv_proj,12272,3455.78
qkv_proj,12288,3445.36
qkv_proj,12304,3446.3
qkv_proj,12320,3453.56
qkv_proj,12336,3462.53
qkv_proj,12352,3457.44
qkv_proj,12368,3450.94
qkv_proj,12384,3451.57
qkv_proj,12400,3449.98
qkv_proj,12416,3457.16
qkv_proj,12432,3462.14
qkv_proj,12448,3452.95
qkv_proj,12464,3450.04
qkv_proj,12480,3435.86
qkv_proj,12496,3438.2
qkv_proj,12512,3445.02
qkv_proj,12528,3430.95
qkv_proj,12544,3448.64
qkv_proj,12560,3566.9
qkv_proj,12576,3575.32
qkv_proj,12592,3578.65
qkv_proj,12608,3571.92
qkv_proj,12624,3559.36
qkv_proj,12640,3580.76
qkv_proj,12656,3579.06
qkv_proj,12672,3572.94
qkv_proj,12688,3581.53
qkv_proj,12704,3589.49
qkv_proj,12720,3583.77
qkv_proj,12736,3581.56
qkv_proj,12752,3583.78
qkv_proj,12768,3573.6
qkv_proj,12784,3592.19
qkv_proj,12800,3590.56
qkv_proj,12816,3608.7
qkv_proj,12832,3597.93
qkv_proj,12848,3593.89
qkv_proj,12864,3584.8
qkv_proj,12880,3595.18
qkv_proj,12896,3604.27
qkv_proj,12912,3596.5
qkv_proj,12928,3605.55
qkv_proj,12944,3606.85
qkv_proj,12960,3595.17
qkv_proj,12976,3602.26
qkv_proj,12992,3599.02
qkv_proj,13008,3603.63
qkv_proj,13024,3604.07
qkv_proj,13040,3593
qkv_proj,13056,3590.73
qkv_proj,13072,3731.81
qkv_proj,13088,3715.88
qkv_proj,13104,3732.31
qkv_proj,13120,3708.8
qkv_proj,13136,3721.77
qkv_proj,13152,3729.29
qkv_proj,13168,3732.32
qkv_proj,13184,3732.48
qkv_proj,13200,3728.45
qkv_proj,13216,3726.35
qkv_proj,13232,3731.75
qkv_proj,13248,3733.11
qkv_proj,13264,3730.37
qkv_proj,13280,3740.28
qkv_proj,13296,3732.37
qkv_proj,13312,3725.3
qkv_proj,13328,3739.91
qkv_proj,13344,3739.27
qkv_proj,13360,3739.85
qkv_proj,13376,3735.34
qkv_proj,13392,3746.87
qkv_proj,13408,3740.81
qkv_proj,13424,3743.02
qkv_proj,13440,3739.7
qkv_proj,13456,3750.36
qkv_proj,13472,3742.81
qkv_proj,13488,3750.46
qkv_proj,13504,3747.58
qkv_proj,13520,3748.68
qkv_proj,13536,3743.23
qkv_proj,13552,3756.9
qkv_proj,13568,3747.51
qkv_proj,13584,3877.08
qkv_proj,13600,3875.24
qkv_proj,13616,3882.65
qkv_proj,13632,3876.6
qkv_proj,13648,3872.66
qkv_proj,13664,3885.74
qkv_proj,13680,3876.96
qkv_proj,13696,3875.09
qkv_proj,13712,3890.81
qkv_proj,13728,3896.63
qkv_proj,13744,3886.26
qkv_proj,13760,3879.63
qkv_proj,13776,3885.07
qkv_proj,13792,3881.37
qkv_proj,13808,3880.65
qkv_proj,13824,3890.53
qkv_proj,13840,3889.74
qkv_proj,13856,3899.22
qkv_proj,13872,3901.93
qkv_proj,13888,3886.4
qkv_proj,13904,3887.68
qkv_proj,13920,3901.2
qkv_proj,13936,3891.65
qkv_proj,13952,3896.18
qkv_proj,13968,3898.57
qkv_proj,13984,3900.75
qkv_proj,14000,3890.24
qkv_proj,14016,3903.35
qkv_proj,14032,3879.04
qkv_proj,14048,3886.85
qkv_proj,14064,3897.26
qkv_proj,14080,3896.33
qkv_proj,14096,4030.66
qkv_proj,14112,4022.8
qkv_proj,14128,4028.73
qkv_proj,14144,4027.69
qkv_proj,14160,4018.89
qkv_proj,14176,4028.84
qkv_proj,14192,4027.53
qkv_proj,14208,4027.8
qkv_proj,14224,4041.45
qkv_proj,14240,4039.03
qkv_proj,14256,4026.3
qkv_proj,14272,4036.07
qkv_proj,14288,4038.66
qkv_proj,14304,4039.43
qkv_proj,14320,4033.11
qkv_proj,14336,4032.08
qkv_proj,14352,4031.46
qkv_proj,14368,4030.05
qkv_proj,14384,4044.79
qkv_proj,14400,4033.54
qkv_proj,14416,4039.27
qkv_proj,14432,4042.18
qkv_proj,14448,4044.36
qkv_proj,14464,4046.65
qkv_proj,14480,4049.38
qkv_proj,14496,4045.93
qkv_proj,14512,4036.86
qkv_proj,14528,4045.79
qkv_proj,14544,4032.25
qkv_proj,14560,4037.43
qkv_proj,14576,4043.16
qkv_proj,14592,4035.3
qkv_proj,14608,4181.41
qkv_proj,14624,4174.17
qkv_proj,14640,4163.12
qkv_proj,14656,4169.12
qkv_proj,14672,4165.63
qkv_proj,14688,4159.71
qkv_proj,14704,4159.92
qkv_proj,14720,4173.66
qkv_proj,14736,4174.18
qkv_proj,14752,4184.3
qkv_proj,14768,4173.42
qkv_proj,14784,4175.93
qkv_proj,14800,4174.41
qkv_proj,14816,4175.3
qkv_proj,14832,4166.52
qkv_proj,14848,4178.35
qkv_proj,14864,4187.3
qkv_proj,14880,4169.29
qkv_proj,14896,4187.98
qkv_proj,14912,4172.05
qkv_proj,14928,4182.75
qkv_proj,14944,4174.56
qkv_proj,14960,4182.49
qkv_proj,14976,4192.61
qkv_proj,14992,4188.69
qkv_proj,15008,4198.25
qkv_proj,15024,4182.8
qkv_proj,15040,4184.07
qkv_proj,15056,4186.06
qkv_proj,15072,4187.49
qkv_proj,15088,4177.27
qkv_proj,15104,4191.79
qkv_proj,15120,4319.24
qkv_proj,15136,4317.66
qkv_proj,15152,4284.3
qkv_proj,15168,4280.22
qkv_proj,15184,4262.96
qkv_proj,15200,4273.4
qkv_proj,15216,4265.67
qkv_proj,15232,4268.86
qkv_proj,15248,4280.37
qkv_proj,15264,4274.98
qkv_proj,15280,4276.51
qkv_proj,15296,4275.43
qkv_proj,15312,4264.49
qkv_proj,15328,4264.56
qkv_proj,15344,4275.52
qkv_proj,15360,4276.28
qkv_proj,15376,4307.62
qkv_proj,15392,4299.32
qkv_proj,15408,4295.43
qkv_proj,15424,4295.46
qkv_proj,15440,4286.78
qkv_proj,15456,4277.01
qkv_proj,15472,4290.36
qkv_proj,15488,4277.49
qkv_proj,15504,4296.04
qkv_proj,15520,4293.08
qkv_proj,15536,4322.96
qkv_proj,15552,4303.44
qkv_proj,15568,4299.13
qkv_proj,15584,4311.99
qkv_proj,15600,4312.17
qkv_proj,15616,4292.8
qkv_proj,15632,4314.03
qkv_proj,15648,4304.29
qkv_proj,15664,4312.67
qkv_proj,15680,4310.65
qkv_proj,15696,4319.24
qkv_proj,15712,4300.87
qkv_proj,15728,4309.68
qkv_proj,15744,4317.99
qkv_proj,15760,4454.63
qkv_proj,15776,4436.63
qkv_proj,15792,4464.22
qkv_proj,15808,4457.24
qkv_proj,15824,4433.58
qkv_proj,15840,4454.51
qkv_proj,15856,4426.04
qkv_proj,15872,4427.57
qkv_proj,15888,4443.91
qkv_proj,15904,4454.89
qkv_proj,15920,4447.46
qkv_proj,15936,4463.77
qkv_proj,15952,4444.11
qkv_proj,15968,4452.43
qkv_proj,15984,4446.12
qkv_proj,16000,4440.45
qkv_proj,16016,4473.99
qkv_proj,16032,4450.87
qkv_proj,16048,4455.29
qkv_proj,16064,4443.15
qkv_proj,16080,4438.84
qkv_proj,16096,4467.71
qkv_proj,16112,4443.88
qkv_proj,16128,4443.72
qkv_proj,16144,4458.52
qkv_proj,16160,4449.04
qkv_proj,16176,4481.95
qkv_proj,16192,4458.8
qkv_proj,16208,4464.78
qkv_proj,16224,4451.36
qkv_proj,16240,4466.3
qkv_proj,16256,4441.36
qkv_proj,16272,4592.57
qkv_proj,16288,4594.09
qkv_proj,16304,4606.04
qkv_proj,16320,4597.79
qkv_proj,16336,4600.68
qkv_proj,16352,4579.63
qkv_proj,16368,4578.91
qkv_proj,16384,4588.11
qkv_proj,16400,4595.68
qkv_proj,16416,4609.81
qkv_proj,16432,4581.85
qkv_proj,16448,4612.98
qkv_proj,16464,4597.21
qkv_proj,16480,4586.18
qkv_proj,16496,4596.64
qkv_proj,16512,4597.12
qkv_proj,16528,4618.03
qkv_proj,16544,4609.37
qkv_proj,16560,4610.13
qkv_proj,16576,4619.81
qkv_proj,16592,4606.27
qkv_proj,16608,4619.09
qkv_proj,16624,4604
qkv_proj,16640,4618.28
qkv_proj,16656,4610.2
qkv_proj,16672,4619.7
qkv_proj,16688,4619.99
qkv_proj,16704,4620.71
qkv_proj,16720,4610.76
qkv_proj,16736,4621.5
qkv_proj,16752,4630.26
qkv_proj,16768,4595
qkv_proj,16784,4743.21
qkv_proj,16800,4755.87
qkv_proj,16816,4735.56
qkv_proj,16832,4742.07
qkv_proj,16848,4751.03
qkv_proj,16864,4748
qkv_proj,16880,4741.78
qkv_proj,16896,4763.76
qkv_proj,16912,4760.42
qkv_proj,16928,4764.37
qkv_proj,16944,4749.31
qkv_proj,16960,4755.84
qkv_proj,16976,4750.39
qkv_proj,16992,4769.38
qkv_proj,17008,4766.99
qkv_proj,17024,4765.47
qkv_proj,17040,4772.26
qkv_proj,17056,4762.09
qkv_proj,17072,4761.39
qkv_proj,17088,4751.87
qkv_proj,17104,4760.37
qkv_proj,17120,4762.25
qkv_proj,17136,4764.32
qkv_proj,17152,4865.05
qkv_proj,17168,4769.1
qkv_proj,17184,4780.33
qkv_proj,17200,4760.19
qkv_proj,17216,4776.07
qkv_proj,17232,4748.19
qkv_proj,17248,4760.67
qkv_proj,17264,4768.46
qkv_proj,17280,4778.63
qkv_proj,17296,4878.2
qkv_proj,17312,4887.21
qkv_proj,17328,4894.79
qkv_proj,17344,4889.76
qkv_proj,17360,4875.99
qkv_proj,17376,4888.68
qkv_proj,17392,4888.18
qkv_proj,17408,4890.52
qkv_proj,17424,4911.26
qkv_proj,17440,4895.62
qkv_proj,17456,4909.92
qkv_proj,17472,4903.6
qkv_proj,17488,4879.57
qkv_proj,17504,4891.69
qkv_proj,17520,4879.71
qkv_proj,17536,4899.84
qkv_proj,17552,4921.24
qkv_proj,17568,4891.28
qkv_proj,17584,4889.78
qkv_proj,17600,4889.43
qkv_proj,17616,4898.22
qkv_proj,17632,4918.62
qkv_proj,17648,4899.57
qkv_proj,17664,4904.66
qkv_proj,17680,4919.89
qkv_proj,17696,4916.36
qkv_proj,17712,4945.4
qkv_proj,17728,4919.52
qkv_proj,17744,4902.92
qkv_proj,17760,4908.93
qkv_proj,17776,4904.3
qkv_proj,17792,4915.13
qkv_proj,17808,5038.13
qkv_proj,17824,5031.49
qkv_proj,17840,5059.2
qkv_proj,17856,5032.15
qkv_proj,17872,5031.15
qkv_proj,17888,5043.43
qkv_proj,17904,5031.5
qkv_proj,17920,5051.38
qkv_proj,17936,5058.6
qkv_proj,17952,5050.75
qkv_proj,17968,5049.57
qkv_proj,17984,5040.14
qkv_proj,18000,5037.86
qkv_proj,18016,5037.93
qkv_proj,18032,5037.58
qkv_proj,18048,5062.18
qkv_proj,18064,5066.3
qkv_proj,18080,5063.4
qkv_proj,18096,5062.54
qkv_proj,18112,5075.8
qkv_proj,18128,5048.11
qkv_proj,18144,5059.15
qkv_proj,18160,5070.88
qkv_proj,18176,5053.22
qkv_proj,18192,5087.05
qkv_proj,18208,5094.58
qkv_proj,18224,5067.74
qkv_proj,18240,5074.17
qkv_proj,18256,5046.44
qkv_proj,18272,5047.49
qkv_proj,18288,5076.87
qkv_proj,18304,5180.2
qkv_proj,18320,5192.4
qkv_proj,18336,5209.17
qkv_proj,18352,5191.17
qkv_proj,18368,5201.96
qkv_proj,18384,5173.72
qkv_proj,18400,5176.34
qkv_proj,18416,5178.22
qkv_proj,18432,5187.48
qkv_proj,18448,5195.46
qkv_proj,18464,5207.57
qkv_proj,18480,5176
qkv_proj,18496,5193.56
qkv_proj,18512,5190.08
qkv_proj,18528,5192.88
qkv_proj,18544,5200.13
qkv_proj,18560,5184.81
qkv_proj,18576,5247.97
qkv_proj,18592,5207.69
qkv_proj,18608,5211
qkv_proj,18624,5218.74
qkv_proj,18640,5208.2
qkv_proj,18656,5206
qkv_proj,18672,5244.04
qkv_proj,18688,5195.89
qkv_proj,18704,5222.1
qkv_proj,18720,5210.34
qkv_proj,18736,5221.94
qkv_proj,18752,5243.54
qkv_proj,18768,5197.47
qkv_proj,18784,5223.79
qkv_proj,18800,5209.83
qkv_proj,18816,5210.33
qkv_proj,18832,5332.3
qkv_proj,18848,5332.78
qkv_proj,18864,5372.46
qkv_proj,18880,5367.22
qkv_proj,18896,5319.69
qkv_proj,18912,5348.25
qkv_proj,18928,5359.93
qkv_proj,18944,5345.58
qkv_proj,18960,5341.22
qkv_proj,18976,5334.38
qkv_proj,18992,5350.79
qkv_proj,19008,5336.9
qkv_proj,19024,5351.75
qkv_proj,19040,5339.78
qkv_proj,19056,5332.87
qkv_proj,19072,5350.44
qkv_proj,19088,5358.85
qkv_proj,19104,5345.25
qkv_proj,19120,5365.93
qkv_proj,19136,5364.45
qkv_proj,19152,5353.84
qkv_proj,19168,5380.96
qkv_proj,19184,5369.15
qkv_proj,19200,5364
qkv_proj,19216,5348.71
qkv_proj,19232,5347.81
qkv_proj,19248,5362.01
qkv_proj,19264,5369.52
qkv_proj,19280,5378.9
qkv_proj,19296,5372.25
qkv_proj,19312,5348.74
qkv_proj,19328,5372.81
qkv_proj,19344,5508.42
qkv_proj,19360,5490.82
qkv_proj,19376,5488.04
qkv_proj,19392,5502.09
qkv_proj,19408,5502.8
qkv_proj,19424,5508.4
qkv_proj,19440,5497.85
qkv_proj,19456,5492
qkv_proj,19472,5517.22
qkv_proj,19488,5528.56
qkv_proj,19504,5494.39
qkv_proj,19520,5516.58
qkv_proj,19536,5508.2
qkv_proj,19552,5513.58
qkv_proj,19568,5515.99
qkv_proj,19584,5504.68
qkv_proj,19600,5521.7
qkv_proj,19616,5530.12
qkv_proj,19632,5518.99
qkv_proj,19648,5523.52
qkv_proj,19664,5504.49
qkv_proj,19680,5510.98
qkv_proj,19696,5519.95
qkv_proj,19712,5530.48
qkv_proj,19728,5535.74
qkv_proj,19744,5538.12
qkv_proj,19760,5518.57
qkv_proj,19776,5528.26
qkv_proj,19792,5540.93
qkv_proj,19808,5524.1
qkv_proj,19824,5536.88
qkv_proj,19840,5513.22
qkv_proj,19856,5657.71
qkv_proj,19872,5661.39
qkv_proj,19888,5655.04
qkv_proj,19904,5634.87
qkv_proj,19920,5649.03
qkv_proj,19936,5630.71
qkv_proj,19952,5633.84
qkv_proj,19968,5687.82
qkv_proj,19984,5635.02
qkv_proj,20000,5660.14
qkv_proj,20016,5638.67
qkv_proj,20032,5636.74
qkv_proj,20048,5650.22
qkv_proj,20064,5666.57
qkv_proj,20080,5657.96
qkv_proj,20096,5639.49
qkv_proj,20112,5670.41
qkv_proj,20128,5675.33
qkv_proj,20144,5683.48
qkv_proj,20160,5675.96
qkv_proj,20176,5661.01
qkv_proj,20192,5675.31
qkv_proj,20208,5665.28
qkv_proj,20224,5675.26
qkv_proj,20240,5661.84
qkv_proj,20256,5672.39
qkv_proj,20272,5670.65
qkv_proj,20288,5682.3
qkv_proj,20304,5677.93
qkv_proj,20320,5647.19
qkv_proj,20336,5660.05
qkv_proj,20352,5697.87
qkv_proj,20368,5790.04
qkv_proj,20384,5790
qkv_proj,20400,5797.37
qkv_proj,20416,5801.56
qkv_proj,20432,5789.41
qkv_proj,20448,5788
qkv_proj,20464,5784.6
qkv_proj,20480,5800.25
qkv_proj,20496,5809.53
qkv_proj,20512,5793.6
qkv_proj,20528,5802.01
qkv_proj,20544,5799.9
qkv_proj,20560,5810.02
qkv_proj,20576,5800.78
qkv_proj,20592,5806.45
qkv_proj,20608,5786.84
qkv_proj,20624,5832.84
qkv_proj,20640,5815.74
qkv_proj,20656,5819.07
qkv_proj,20672,5816.65
qkv_proj,20688,5812.52
qkv_proj,20704,5812.05
qkv_proj,20720,5796.51
qkv_proj,20736,5826.2
qkv_proj,20752,5822.75
qkv_proj,20768,5828.84
qkv_proj,20784,5817.48
qkv_proj,20800,5838.12
qkv_proj,20816,5826.56
qkv_proj,20832,5820.09
qkv_proj,20848,5828.2
qkv_proj,20864,5816.42
qkv_proj,20880,5844.65
qkv_proj,20896,5830.04
qkv_proj,20912,5836.6
qkv_proj,20928,5854.9
qkv_proj,20944,5833.04
qkv_proj,20960,5825.57
qkv_proj,20976,5828.55
qkv_proj,20992,5842.06
qkv_proj,21008,5923.11
qkv_proj,21024,5947.78
qkv_proj,21040,5954.39
qkv_proj,21056,5951.64
qkv_proj,21072,5928.55
qkv_proj,21088,5932.78
qkv_proj,21104,5965.66
qkv_proj,21120,5983.21
qkv_proj,21136,5963.99
qkv_proj,21152,5937.71
qkv_proj,21168,5961.68
qkv_proj,21184,5955.08
qkv_proj,21200,5934.83
qkv_proj,21216,5959.1
qkv_proj,21232,5935.51
qkv_proj,21248,5938
qkv_proj,21264,5971.24
qkv_proj,21280,5945.08
qkv_proj,21296,5975.66
qkv_proj,21312,5979.49
qkv_proj,21328,5929.63
qkv_proj,21344,5929.11
qkv_proj,21360,5982.38
qkv_proj,21376,5978.43
qkv_proj,21392,5983.74
qkv_proj,21408,5969.81
qkv_proj,21424,6003.5
qkv_proj,21440,5962.61
qkv_proj,21456,5977.33
qkv_proj,21472,5952.3
qkv_proj,21488,5956.32
qkv_proj,21504,5967.67
qkv_proj,21520,6131.43
qkv_proj,21536,6095.18
qkv_proj,21552,6127.87
qkv_proj,21568,6126.33
qkv_proj,21584,6122.75
qkv_proj,21600,6115.84
qkv_proj,21616,6097.74
qkv_proj,21632,6119.75
qkv_proj,21648,6119.52
qkv_proj,21664,6127.05
qkv_proj,21680,6107.04
qkv_proj,21696,6105.59
qkv_proj,21712,6120.17
qkv_proj,21728,6100.56
qkv_proj,21744,6113.76
qkv_proj,21760,6101.83
qkv_proj,21776,6127.27
qkv_proj,21792,6143.56
qkv_proj,21808,6127.19
qkv_proj,21824,6154.78
qkv_proj,21840,6115.64
qkv_proj,21856,6107.43
qkv_proj,21872,6119.73
qkv_proj,21888,6105.56
qkv_proj,21904,6145.35
qkv_proj,21920,6123.02
qkv_proj,21936,6120.04
qkv_proj,21952,6132.32
qkv_proj,21968,6129.55
qkv_proj,21984,6129.19
qkv_proj,22000,6130.5
qkv_proj,22016,6136.42
qkv_proj,22032,6251.65
qkv_proj,22048,6248.84
qkv_proj,22064,6263.01
qkv_proj,22080,6269.78
qkv_proj,22096,6260.66
qkv_proj,22112,6256.65
qkv_proj,22128,6243.04
qkv_proj,22144,6243.92
qkv_proj,22160,6259.72
qkv_proj,22176,6290.36
qkv_proj,22192,6298.24
qkv_proj,22208,6242.74
qkv_proj,22224,6285.96
qkv_proj,22240,6275.87
qkv_proj,22256,6256.57
qkv_proj,22272,6261.27
qkv_proj,22288,6276.3
qkv_proj,22304,6272.72
qkv_proj,22320,6301.49
qkv_proj,22336,6261.77
qkv_proj,22352,6272.44
qkv_proj,22368,6275.15
qkv_proj,22384,6299.2
qkv_proj,22400,6274.2
qkv_proj,22416,6262.19
qkv_proj,22432,6297.46
qkv_proj,22448,6279.18
qkv_proj,22464,6257.85
qkv_proj,22480,6285.8
qkv_proj,22496,6271.1
qkv_proj,22512,6283.89
qkv_proj,22528,6282.42
qkv_proj,22544,6383.27
qkv_proj,22560,6424.8
qkv_proj,22576,6437.98
qkv_proj,22592,6390.97
qkv_proj,22608,6407.36
qkv_proj,22624,6385.77
qkv_proj,22640,6391.57
qkv_proj,22656,6419.69
qkv_proj,22672,6435.49
qkv_proj,22688,6399.63
qkv_proj,22704,6400.33
qkv_proj,22720,6418.84
qkv_proj,22736,6401.24
qkv_proj,22752,6416.02
qkv_proj,22768,6406.91
qkv_proj,22784,6424.16
qkv_proj,22800,6452.17
qkv_proj,22816,6433.05
qkv_proj,22832,6404.7
qkv_proj,22848,6436.68
qkv_proj,22864,6437.66
qkv_proj,22880,6428.72
qkv_proj,22896,6420.37
qkv_proj,22912,6424.14
qkv_proj,22928,6457.08
qkv_proj,22944,6437.45
qkv_proj,22960,6429.17
qkv_proj,22976,6428.27
qkv_proj,22992,6416.34
qkv_proj,23008,6418.82
qkv_proj,23024,6440.69
qkv_proj,23040,6414.34
qkv_proj,23056,6548.14
qkv_proj,23072,6563.64
qkv_proj,23088,6566.97
qkv_proj,23104,6566.34
qkv_proj,23120,6554.97
qkv_proj,23136,6548.77
qkv_proj,23152,6556.47
qkv_proj,23168,6539.37
qkv_proj,23184,6563.05
qkv_proj,23200,6571.2
qkv_proj,23216,6568.3
qkv_proj,23232,6569.62
qkv_proj,23248,6543.27
qkv_proj,23264,6553.26
qkv_proj,23280,6556.78
qkv_proj,23296,6545.74
qkv_proj,23312,6590.76
qkv_proj,23328,6579.48
qkv_proj,23344,6607.22
qkv_proj,23360,6566.14
qkv_proj,23376,6599.62
qkv_proj,23392,6599.28
qkv_proj,23408,6556.53
qkv_proj,23424,6589.5
qkv_proj,23440,6588.63
qkv_proj,23456,6589.06
qkv_proj,23472,6587.26
qkv_proj,23488,6568.71
qkv_proj,23504,6570.44
qkv_proj,23520,6574.69
qkv_proj,23536,6571.02
qkv_proj,23552,6594.49
qkv_proj,23568,6744.27
qkv_proj,23584,6781.19
qkv_proj,23600,6694.43
qkv_proj,23616,6700.86
qkv_proj,23632,6673.23
qkv_proj,23648,6691.76
qkv_proj,23664,6748.81
qkv_proj,23680,6673.18
qkv_proj,23696,6678.34
qkv_proj,23712,6700.32
qkv_proj,23728,6748.07
qkv_proj,23744,6677.67
qkv_proj,23760,6741.68
qkv_proj,23776,6696.85
qkv_proj,23792,6708.26
qkv_proj,23808,6782.22
qkv_proj,23824,6751.27
qkv_proj,23840,6717.04
qkv_proj,23856,6694.51
qkv_proj,23872,6790.11
qkv_proj,23888,6758.85
qkv_proj,23904,6748.92
qkv_proj,23920,6763.1
qkv_proj,23936,6712.54
qkv_proj,23952,6769.33
qkv_proj,23968,6761.51
qkv_proj,23984,6713.8
qkv_proj,24000,6745.27
qkv_proj,24016,6779.03
qkv_proj,24032,6722.22
qkv_proj,24048,6745.82
qkv_proj,24064,6739.69
qkv_proj,24080,6839.55
qkv_proj,24096,6841.79
qkv_proj,24112,6834.28
qkv_proj,24128,6837.24
qkv_proj,24144,6859.67
qkv_proj,24160,6834.82
qkv_proj,24176,6874.15
qkv_proj,24192,6873.32
qkv_proj,24208,6878.67
qkv_proj,24224,6841.68
qkv_proj,24240,6882.75
qkv_proj,24256,6912.26
qkv_proj,24272,6886.6
qkv_proj,24288,6840.28
qkv_proj,24304,6855.83
qkv_proj,24320,6889.91
qkv_proj,24336,6873.95
qkv_proj,24352,6838.85
qkv_proj,24368,6876.11
qkv_proj,24384,6881.63
qkv_proj,24400,6883.09
qkv_proj,24416,6863.93
qkv_proj,24432,6877.14
qkv_proj,24448,6868.11
qkv_proj,24464,6904.33
qkv_proj,24480,6879.82
qkv_proj,24496,6881.21
qkv_proj,24512,6887.56
qkv_proj,24528,6875.72
qkv_proj,24544,6897.09
qkv_proj,24560,6908.78
qkv_proj,24576,6881.51
qkv_proj,24592,6989.23
qkv_proj,24608,7050.13
qkv_proj,24624,7021.63
qkv_proj,24640,7023.48
qkv_proj,24656,6993.36
qkv_proj,24672,7004.96
qkv_proj,24688,7010.82
qkv_proj,24704,7013.15
qkv_proj,24720,7003.71
qkv_proj,24736,7004.5
qkv_proj,24752,7030.45
qkv_proj,24768,7009.74
qkv_proj,24784,7019.6
qkv_proj,24800,7010.31
qkv_proj,24816,7006.31
qkv_proj,24832,7009.5
qkv_proj,24848,7029.65
qkv_proj,24864,7040.98
qkv_proj,24880,7036.97
qkv_proj,24896,7061.85
qkv_proj,24912,7036.21
qkv_proj,24928,7015.13
qkv_proj,24944,7023.83
qkv_proj,24960,7030.57
qkv_proj,24976,7025.99
qkv_proj,24992,7058.3
qkv_proj,25008,7024.65
qkv_proj,25024,7043.77
qkv_proj,25040,7066.69
qkv_proj,25056,7043.71
qkv_proj,25072,7013.49
qkv_proj,25088,7095.51
qkv_proj,25104,7140.51
qkv_proj,25120,7146.15
qkv_proj,25136,7197.63
qkv_proj,25152,7184
qkv_proj,25168,7184.07
qkv_proj,25184,7139
qkv_proj,25200,7163
qkv_proj,25216,7183.06
qkv_proj,25232,7189.69
qkv_proj,25248,7166.57
qkv_proj,25264,7179.7
qkv_proj,25280,7203.34
qkv_proj,25296,7183.68
qkv_proj,25312,7179.42
qkv_proj,25328,7169.17
qkv_proj,25344,7164.22
qkv_proj,25360,7190.56
qkv_proj,25376,7225.7
qkv_proj,25392,7198.98
qkv_proj,25408,7201.98
qkv_proj,25424,7219.13
qkv_proj,25440,7185.7
qkv_proj,25456,7197.71
qkv_proj,25472,7204.48
qkv_proj,25488,7233.64
qkv_proj,25504,7222.73
qkv_proj,25520,7198.85
qkv_proj,25536,7202.93
qkv_proj,25552,7228.86
qkv_proj,25568,7183.76
qkv_proj,25584,7163.82
qkv_proj,25600,7223.34
qkv_proj,25616,7310.61
qkv_proj,25632,7329.12
qkv_proj,25648,7333.78
qkv_proj,25664,7328.87
qkv_proj,25680,7305.74
qkv_proj,25696,7349.8
qkv_proj,25712,7302.53
qkv_proj,25728,7341.26
qkv_proj,25744,7333.4
qkv_proj,25760,7336.04
qkv_proj,25776,7333.63
qkv_proj,25792,7331.96
qkv_proj,25808,7371.22
qkv_proj,25824,7282.83
qkv_proj,25840,7333.19
qkv_proj,25856,7358.32
qkv_proj,25872,7329.52
qkv_proj,25888,7367.33
qkv_proj,25904,7332.09
qkv_proj,25920,7319.27
qkv_proj,25936,7344.36
qkv_proj,25952,7288.47
qkv_proj,25968,7328.31
qkv_proj,25984,7375.31
qkv_proj,26000,7392.49
qkv_proj,26016,7371.99
qkv_proj,26032,7318.6
qkv_proj,26048,7339.81
qkv_proj,26064,7321.15
qkv_proj,26080,7370.36
qkv_proj,26096,7379.04
qkv_proj,26112,7364.33
qkv_proj,26128,7399.49
qkv_proj,26144,7318.33
qkv_proj,26160,7318.55
qkv_proj,26176,7400.82
qkv_proj,26192,7340.77
qkv_proj,26208,7304.79
qkv_proj,26224,7379.59
qkv_proj,26240,7344.09
qkv_proj,26256,7460.96
qkv_proj,26272,7422.6
qkv_proj,26288,7448.13
qkv_proj,26304,7482.16
qkv_proj,26320,7501.07
qkv_proj,26336,7501.84
qkv_proj,26352,7518.53
qkv_proj,26368,7505.18
qkv_proj,26384,7513.85
qkv_proj,26400,7511.9
qkv_proj,26416,7519.72
qkv_proj,26432,7530.88
qkv_proj,26448,7420.51
qkv_proj,26464,7440.15
qkv_proj,26480,7529.95
qkv_proj,26496,7522.29
qkv_proj,26512,7493.29
qkv_proj,26528,7500.63
qkv_proj,26544,7506.45
qkv_proj,26560,7494.19
qkv_proj,26576,7513.26
qkv_proj,26592,7484.34
qkv_proj,26608,7470.76
qkv_proj,26624,7495.57
qkv_proj,26640,7483.49
qkv_proj,26656,7516.25
qkv_proj,26672,7500.12
qkv_proj,26688,7514.15
qkv_proj,26704,7480.97
qkv_proj,26720,7504.95
qkv_proj,26736,7500.65
qkv_proj,26752,7525.55
qkv_proj,26768,7629.46
qkv_proj,26784,7630.56
qkv_proj,26800,7616.17
qkv_proj,26816,7660.61
qkv_proj,26832,7643.88
qkv_proj,26848,7602.92
qkv_proj,26864,7621.56
qkv_proj,26880,7620.03
qkv_proj,26896,7617.27
qkv_proj,26912,7644.68
qkv_proj,26928,7641.12
qkv_proj,26944,7658.02
qkv_proj,26960,7644.48
qkv_proj,26976,7622.02
qkv_proj,26992,7629.46
qkv_proj,27008,7628.77
qkv_proj,27024,7680.34
qkv_proj,27040,7653.83
qkv_proj,27056,7691.12
