regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,3,0.1875,4.0,32,2048,2048,8192,3200,501.03,1212.751,1206.704,0.9915
mixed,16,3,0.1875,4.0,32,2048,8192,32768,12800,1871.193,4709.982,4689.116,0.9926
mixed,16,3,0.1875,4.0,32,8192,128,512,200,1198.16,1198.478,1195.344,-8.8553
mixed,16,3,0.1875,4.0,32,8192,512,2048,800,1197.933,1200.209,1197.616,-0.1393
mixed,16,3,0.1875,4.0,32,8192,2048,8192,3200,1204.399,1214.705,1204.529,0.0126
mixed,16,3,0.1875,4.0,32,8192,8192,32768,12800,1871.833,4707.708,4683.07,0.9913
mixed,16,3,0.1875,4.0,32,20480,128,512,200,2928.135,2922.472,2931.91,
mixed,16,3,0.1875,4.0,32,20480,512,2048,800,2930.211,2931.718,2936.166,3.9516
mixed,16,3,0.1875,4.0,32,20480,2048,8192,3200,2940.165,2938.406,2935.016,
mixed,16,3,0.1875,4.0,32,20480,8192,32768,12800,2946.232,4703.451,4685.018,0.9895
mixed,16,3,0.1875,4.0,64,0,2048,8192,3200,500.936,1212.656,1202.002,0.985
mixed,16,3,0.1875,4.0,64,0,8192,32768,12800,1868.886,4704.767,4686.974,0.9937
mixed,16,3,0.1875,4.0,64,512,2048,8192,3200,501.224,1213.264,1206.192,0.9901
mixed,16,3,0.1875,4.0,64,512,8192,32768,12800,1869.849,4718.079,4692.479,0.991
mixed,16,3,0.1875,4.0,64,2048,2048,8192,3200,500.454,1214.957,1208.399,0.9908
mixed,16,3,0.1875,4.0,64,2048,8192,32768,12800,1872.31,4712.38,4691.449,0.9926
mixed,16,3,0.1875,4.0,64,8192,128,512,200,1200.721,1203.631,1202.383,0.5711
mixed,16,3,0.1875,4.0,64,8192,512,2048,800,1200.848,1206.222,1202.993,0.3991
mixed,16,3,0.1875,4.0,64,8192,2048,8192,3200,1208.944,1214.733,1208.27,-0.1164
mixed,16,3,0.1875,4.0,64,8192,8192,32768,12800,1873.179,4713.63,4692.349,0.9925
mixed,16,3,0.1875,4.0,64,20480,128,512,200,2938.724,2941.41,2940.231,0.5611
mixed,16,3,0.1875,4.0,64,20480,512,2048,800,2939.335,2944.997,2942.631,0.5821
mixed,16,3,0.1875,4.0,64,20480,2048,8192,3200,2946.759,2946.47,2943.88,
mixed,16,3,0.1875,4.0,64,20480,8192,32768,12800,2950.693,4710.748,4691.325,0.989
mixed,16,3,0.1875,4.0,128,0,2048,8192,3200,502.152,1212.879,1203.728,0.9871
mixed,16,3,0.1875,4.0,128,0,8192,32768,12800,1871.896,4704.956,4684.478,0.9928
mixed,16,3,0.1875,4.0,128,512,2048,8192,3200,501.158,1213.104,1208.526,0.9936
mixed,16,3,0.1875,4.0,128,512,8192,32768,12800,1868.727,4704.347,4684.794,0.9931
mixed,16,3,0.1875,4.0,128,2048,2048,8192,3200,502.248,1212.592,1207.536,0.9929
mixed,16,3,0.1875,4.0,128,2048,8192,32768,12800,1867.737,4703.45,4683.162,0.9928
mixed,16,3,0.1875,4.0,128,8192,128,512,200,1195.919,1197.581,1201.198,3.1763
mixed,16,3,0.1875,4.0,128,8192,512,2048,800,1201.071,1202.576,1200.847,-0.1488
mixed,16,3,0.1875,4.0,128,8192,2048,8192,3200,1201.807,1214.009,1209.903,0.6635
mixed,16,3,0.1875,4.0,128,8192,8192,32768,12800,1868.92,4706.33,4690.714,0.9945
mixed,16,3,0.1875,4.0,128,20480,128,512,200,2936.836,2927.174,2928.262,
mixed,16,3,0.1875,4.0,128,20480,512,2048,800,2934.693,2931.461,2928.231,
mixed,16,3,0.1875,4.0,128,20480,2048,8192,3200,2936.038,2939.526,2941.221,1.486
mixed,16,3,0.1875,4.0,128,20480,8192,32768,12800,2944.645,4706.586,4686.075,0.9884
mixed,16,3,0.1875,4.0,256,0,2048,8192,3200,504.262,1212.112,1206.865,0.9926
mixed,16,3,0.1875,4.0,256,0,8192,32768,12800,1867.191,4703.643,4683.292,0.9928
mixed,16,3,0.1875,4.0,256,512,2048,8192,3200,505.672,1212.944,1204.783,0.9885
mixed,16,3,0.1875,4.0,256,512,8192,32768,12800,1866.007,4700.859,4681.402,0.9931
mixed,16,3,0.1875,4.0,256,2048,2048,8192,3200,505.671,1214.382,1207.215,0.9899
mixed,16,3,0.1875,4.0,256,2048,8192,32768,12800,1870.873,4706.394,4688.251,0.9936
mixed,16,3,0.1875,4.0,256,8192,128,512,200,1203.151,1206.222,1203.12,-0.0101
mixed,16,3,0.1875,4.0,256,8192,512,2048,800,1203.503,1205.551,1203.279,-0.1094
mixed,16,3,0.1875,4.0,256,8192,2048,8192,3200,1208.111,1218.383,1207.759,-0.0343
mixed,16,3,0.1875,4.0,256,8192,8192,32768,12800,1871.574,4704.73,4688.764,0.9944
mixed,16,3,0.1875,4.0,256,20480,128,512,200,2943.298,2942.213,2941.508,
mixed,16,3,0.1875,4.0,256,20480,512,2048,800,2936.518,2939.332,2941.604,1.8074
mixed,16,3,0.1875,4.0,256,20480,2048,8192,3200,2942.468,2944.708,2936.357,-2.7281
mixed,16,3,0.1875,4.0,256,20480,8192,32768,12800,2947.17,4709.243,4694.106,0.9914
mixed,16,3,0.1875,4.0,512,0,2048,8192,3200,555.69,1250.031,1211.791,0.9449
mixed,16,3,0.1875,4.0,512,0,8192,32768,12800,1895.287,4705.892,4690.203,0.9944
mixed,16,3,0.1875,4.0,512,512,2048,8192,3200,638.249,1351.41,1285.712,0.9079
mixed,16,3,0.1875,4.0,512,512,8192,32768,12800,2005.304,4855.164,4688.57,0.9415
mixed,16,3,0.1875,4.0,512,2048,2048,8192,3200,851.18,1564.458,1510.802,0.9248
mixed,16,3,0.1875,4.0,512,2048,8192,32768,12800,2217.884,5064.736,4925.186,0.951
mixed,16,3,0.1875,4.0,512,8192,128,512,200,1255.982,1257.615,1253.968,-1.2333
mixed,16,3,0.1875,4.0,512,8192,512,2048,800,1261.169,1255.854,1254.993,
mixed,16,3,0.1875,4.0,512,8192,2048,8192,3200,1258.383,2405.118,1512.915,0.222
mixed,16,3,0.1875,4.0,512,8192,8192,32768,12800,3075.528,5923.241,5878.089,0.9841
mixed,16,3,0.1875,4.0,512,20480,128,512,200,2966.373,2965.222,2962.375,
mixed,16,3,0.1875,4.0,512,20480,512,2048,800,2962.629,2966.885,2960.199,-0.571
mixed,16,3,0.1875,4.0,512,20480,2048,8192,3200,2968.452,2973.684,2964.164,-0.8196
mixed,16,3,0.1875,4.0,512,20480,8192,32768,12800,3716.815,7647.424,5883.689,0.5513
mixed,16,3,0.1875,4.0,1024,0,2048,8192,3200,665.448,1371.217,1314.61,0.9198
mixed,16,3,0.1875,4.0,1024,0,8192,32768,12800,2029.242,4872.732,4749.884,0.9568
mixed,16,3,0.1875,4.0,1024,512,2048,8192,3200,766.506,1471.411,1398.323,0.8963
mixed,16,3,0.1875,4.0,1024,512,8192,32768,12800,2131.131,4947.742,4820.35,0.9548
mixed,16,3,0.1875,4.0,1024,2048,2048,8192,3200,972.652,1691.543,1543.828,0.7945
mixed,16,3,0.1875,4.0,1024,2048,8192,32768,12800,2347.612,5153.026,5112.863,0.9857
mixed,16,3,0.1875,4.0,1024,8192,128,512,200,1381.106,1433.777,1405.715,0.4672
mixed,16,3,0.1875,4.0,1024,8192,512,2048,800,1472.243,1652.885,1518.674,0.257
mixed,16,3,0.1875,4.0,1024,8192,2048,8192,3200,1815.833,2518.976,1954.839,0.1977
mixed,16,3,0.1875,4.0,1024,8192,8192,32768,12800,3179.943,6005.739,5907.401,0.9652
mixed,16,3,0.1875,4.0,1024,20480,128,512,200,3098.084,3142.919,3114.216,0.3598
mixed,16,3,0.1875,4.0,1024,20480,512,2048,800,3181.703,3366.443,3226.568,0.2429
mixed,16,3,0.1875,4.0,1024,20480,2048,8192,3200,3529.419,4237.815,3666.767,0.1939
mixed,16,3,0.1875,4.0,1024,20480,8192,32768,12800,4888.124,7700.036,7108.057,0.7895
mixed,16,3,0.1875,4.0,2048,0,2048,8192,3200,1014.221,1745.496,1558.323,0.744
mixed,16,3,0.1875,4.0,2048,0,8192,32768,12800,2404.604,5252.614,5053.157,0.93
mixed,16,3,0.1875,4.0,2048,512,2048,8192,3200,1094.034,1925.699,1683.455,0.7087
mixed,16,3,0.1875,4.0,2048,512,8192,32768,12800,2587.92,5442.373,5274.849,0.9413
mixed,16,3,0.1875,4.0,2048,2048,2048,8192,3200,1432.058,2440.46,1974.755,0.5382
mixed,16,3,0.1875,4.0,2048,2048,8192,32768,12800,3172.315,6030.956,5800.491,0.9194
mixed,16,3,0.1875,4.0,2048,8192,128,512,200,2790.646,2826.644,2796.786,0.1706
mixed,16,3,0.1875,4.0,2048,8192,512,2048,800,2849.587,2871.543,2847.637,-0.0888
mixed,16,3,0.1875,4.0,2048,8192,2048,8192,3200,2874.55,3867.973,2887.441,0.013
mixed,16,3,0.1875,4.0,2048,8192,8192,32768,12800,4630.549,8550.334,7194.438,0.6541
mixed,16,3,0.1875,4.0,2048,20480,128,512,200,6178.927,6218.829,6180.21,0.0322
mixed,16,3,0.1875,4.0,2048,20480,512,2048,800,6234.483,6263.472,6236.401,0.0662
mixed,16,3,0.1875,4.0,2048,20480,2048,8192,3200,6262.869,6264.306,6262.899,0.0209
mixed,16,3,0.1875,4.0,2048,20480,8192,32768,12800,6943.585,10867.651,8998.082,0.5236
mixed,16,3,0.1875,4.0,4096,0,2048,8192,3200,1743.679,2774.769,2325.195,0.564
mixed,16,3,0.1875,4.0,4096,0,8192,32768,12800,3682.817,6547.095,6099.247,0.8436
mixed,16,3,0.1875,4.0,4096,512,2048,8192,3200,1947.748,2999.767,2497.547,0.5226
mixed,16,3,0.1875,4.0,4096,512,8192,32768,12800,3899.304,6919.26,6379.603,0.8213
mixed,16,3,0.1875,4.0,4096,2048,2048,8192,3200,2718.355,3577.759,3088.791,0.431
mixed,16,3,0.1875,4.0,4096,2048,8192,32768,12800,4600.082,8004.305,6992.766,0.7029
mixed,16,3,0.1875,4.0,4096,8192,128,512,200,5845.829,5881.29,5858.444,0.3557
mixed,16,3,0.1875,4.0,4096,8192,512,2048,800,5892.716,5887.241,5888.78,
mixed,16,3,0.1875,4.0,4096,8192,2048,8192,3200,5891.885,6134.384,5949.677,0.2383
mixed,16,3,0.1875,4.0,4096,8192,8192,32768,12800,7082.659,11084.234,9475.468,0.598
mixed,16,3,0.1875,4.0,4096,20480,128,512,200,12608.333,12631.585,12612.459,0.1774
mixed,16,3,0.1875,4.0,4096,20480,512,2048,800,12640.168,12628.327,12645.731,
mixed,16,3,0.1875,4.0,4096,20480,2048,8192,3200,12640.704,12657.605,12631.173,-0.5639
mixed,16,3,0.1875,4.0,4096,20480,8192,32768,12800,12656.069,16811.151,14295.525,0.3946
mixed,16,3,0.1875,4.0,8192,0,2048,8192,3200,4736.47,5554.308,4890.362,0.1882
mixed,16,3,0.1875,4.0,8192,0,8192,32768,12800,6579.799,10612.128,9035.395,0.609
mixed,16,3,0.1875,4.0,8192,512,2048,8192,3200,5182.59,5926.285,5275.037,0.1243
mixed,16,3,0.1875,4.0,8192,512,8192,32768,12800,7030.464,11182.57,9409.996,0.5731
mixed,16,3,0.1875,4.0,8192,2048,2048,8192,3200,6596.599,7206.304,6588.503,-0.0133
mixed,16,3,0.1875,4.0,8192,2048,8192,32768,12800,8289.364,12453.876,10698.308,0.5784
mixed,16,3,0.1875,4.0,8192,8192,128,512,200,12074.654,12112.827,12074.937,0.0074
mixed,16,3,0.1875,4.0,8192,8192,512,2048,800,12139.862,12292.609,12174.582,0.2273
mixed,16,3,0.1875,4.0,8192,8192,2048,8192,3200,12417.731,12827.755,12338.329,-0.1937
mixed,16,3,0.1875,4.0,8192,8192,8192,32768,12800,13368.269,17784.318,15838.457,0.5594
mixed,16,3,0.1875,4.0,8192,20480,128,512,200,23892.504,23925.52,23900.016,0.2275
mixed,16,3,0.1875,4.0,8192,20480,512,2048,800,23996.272,24107.19,23979.119,-0.1546
mixed,16,3,0.1875,4.0,8192,20480,2048,8192,3200,24232.624,24315.993,24148.575,-1.0082
mixed,16,3,0.1875,4.0,8192,20480,8192,32768,12800,24533.012,28063.1,25438.312,0.2565
mixed,16,3,0.1875,4.0,16384,0,2048,8192,3200,16092.387,16524.654,15980.443,-0.259
mixed,16,3,0.1875,4.0,16384,0,8192,32768,12800,17065.133,21460.385,19280.728,0.5041
mixed,16,3,0.1875,4.0,16384,512,2048,8192,3200,16705.897,17453.151,16972.245,0.3564
mixed,16,3,0.1875,4.0,16384,512,8192,32768,12800,18098.276,21818.756,18377.453,0.075
mixed,16,3,0.1875,4.0,16384,2048,2048,8192,3200,17729.888,18119.361,17758.52,0.0735
mixed,16,3,0.1875,4.0,16384,2048,8192,32768,12800,20718.252,25097.764,20125.93,-0.1352
mixed,16,3,0.1875,4.0,16384,8192,128,512,200,26794.736,26962.02,26807.424,0.0758
mixed,16,3,0.1875,4.0,16384,8192,512,2048,800,30530.019,27218.755,26979.819,
mixed,16,3,0.1875,4.0,16384,8192,2048,8192,3200,27174.601,27622.83,30742.056,7.959
mixed,16,3,0.1875,4.0,16384,8192,8192,32768,12800,28085.406,30984.336,29564.594,0.5103
mixed,16,3,0.1875,4.0,16384,20480,128,512,200,46234.404,46737.641,46634.667,0.7954
mixed,16,3,0.1875,4.0,16384,20480,512,2048,800,46870.006,46605.167,46381.482,
mixed,16,3,0.1875,4.0,16384,20480,2048,8192,3200,46879.318,47886.621,46957.422,0.0775
mixed,16,3,0.1875,4.0,16384,20480,8192,32768,12800,47717.701,49728.288,47340.282,-0.1877
mixed,16,3,0.1875,4.0,32768,0,2048,8192,3200,53885.774,54504.121,54263.318,0.6106
mixed,16,3,0.1875,4.0,32768,0,8192,32768,12800,55016.067,57704.558,55446.738,0.1602
mixed,16,3,0.1875,4.0,32768,512,2048,8192,3200,55724.753,55906.69,55150.762,-3.1549
mixed,16,3,0.1875,4.0,32768,512,8192,32768,12800,56114.086,58501.164,56538.314,0.1777
mixed,16,3,0.1875,4.0,32768,2048,2048,8192,3200,60178.823,60656.936,60272.214,0.1953
mixed,16,3,0.1875,4.0,32768,2048,8192,32768,12800,61011.039,63909.594,60933.857,-0.0266
pure,16,4,0.25,4.0,0,0,2048,8192,3584,170.563,332.264,190.245,0.1217
pure,16,4,0.25,4.0,0,0,8192,32768,14336,502.858,1123.344,606.827,0.1676
mixed,16,4,0.25,4.0,16,0,2048,8192,3584,554.54,1211.094,1206.933,0.9937
mixed,16,4,0.25,4.0,16,0,8192,32768,14336,2086.662,4705.079,4687.925,0.9934
mixed,16,4,0.25,4.0,16,512,2048,8192,3584,554.858,1211.799,1206.965,0.9926
mixed,16,4,0.25,4.0,16,512,8192,32768,14336,2087.4,4713.366,4687.826,0.9903
mixed,16,4,0.25,4.0,16,2048,2048,8192,3584,554.857,1213.21,1206.517,0.9898
mixed,16,4,0.25,4.0,16,2048,8192,32768,14336,2088.263,4706.197,4689.877,0.9938
mixed,16,4,0.25,4.0,16,8192,128,512,224,1196.279,1195.924,1195.862,
mixed,16,4,0.25,4.0,16,8192,512,2048,896,1195.03,1195.989,1195.317,0.2993
mixed,16,4,0.25,4.0,16,8192,2048,8192,3584,1197.397,1213.078,1207.478,0.6429
mixed,16,4,0.25,4.0,16,8192,8192,32768,14336,2089.606,4707.572,4685.589,0.9916
mixed,16,4,0.25,4.0,16,20480,128,512,224,2937.523,2936.593,2933.943,
mixed,16,4,0.25,4.0,16,20480,512,2048,896,2929.973,2932.946,2932.213,0.7534
mixed,16,4,0.25,4.0,16,20480,2048,8192,3584,2929.367,2936.246,2934.516,0.7485
mixed,16,4,0.25,4.0,16,20480,8192,32768,14336,2948.694,4701.363,4681.238,0.9885
mixed,16,4,0.25,4.0,32,0,2048,8192,3584,554.698,1211.38,1207.913,0.9947
mixed,16,4,0.25,4.0,32,0,8192,32768,14336,2089.222,4711.288,4680.565,0.9883
mixed,16,4,0.25,4.0,32,512,2048,8192,3584,555.755,1212.021,1206.228,0.9912
mixed,16,4,0.25,4.0,32,512,8192,32768,14336,2085.668,4704.915,4693.556,0.9957
mixed,16,4,0.25,4.0,32,2048,2048,8192,3584,556.202,1211.347,1207.83,0.9946
mixed,16,4,0.25,4.0,32,2048,8192,32768,14336,2087.172,4705.172,4682.134,0.9912
mixed,16,4,0.25,4.0,32,8192,128,512,224,1194.709,1200.021,1198.196,0.6564
mixed,16,4,0.25,4.0,32,8192,512,2048,896,1200.882,1201.625,1200.116,-1.031
mixed,16,4,0.25,4.0,32,8192,2048,8192,3584,1204.115,1211.925,1206.135,0.2586
mixed,16,4,0.25,4.0,32,8192,8192,32768,14336,2091.174,4707.091,4688.659,0.993
mixed,16,4,0.25,4.0,32,20480,128,512,224,2929.811,2933.905,2935.795,1.4617
mixed,16,4,0.25,4.0,32,20480,512,2048,896,2930.548,2938.419,2938.355,0.9919
mixed,16,4,0.25,4.0,32,20480,2048,8192,3584,2940.115,2942.74,2944.531,1.6823
mixed,16,4,0.25,4.0,32,20480,8192,32768,14336,2949.526,4708.146,4688.405,0.9888
mixed,16,4,0.25,4.0,64,0,2048,8192,3584,556.009,1213.396,1207.99,0.9918
mixed,16,4,0.25,4.0,64,0,8192,32768,14336,2089.701,4704.115,4684.725,0.9926
mixed,16,4,0.25,4.0,64,512,2048,8192,3584,556.106,1214.103,1207.734,0.9903
mixed,16,4,0.25,4.0,64,512,8192,32768,14336,2088.134,4700.979,4685.328,0.994
mixed,16,4,0.25,4.0,64,2048,2048,8192,3584,556.106,1214.774,1210.646,0.9937
mixed,16,4,0.25,4.0,64,2048,8192,32768,14336,2090.915,4715.25,4694.197,0.992
mixed,16,4,0.25,4.0,64,8192,128,512,224,1201.078,1203.685,1202.101,0.3924
mixed,16,4,0.25,4.0,64,8192,512,2048,896,1204.244,1206.837,1204.531,0.1107
mixed,16,4,0.25,4.0,64,8192,2048,8192,3584,1208.885,1214.933,1210.358,0.2436
mixed,16,4,0.25,4.0,64,8192,8192,32768,14336,2090.5,4708.658,4692.496,0.9938
mixed,16,4,0.25,4.0,64,20480,128,512,224,2939.666,2941.97,2940.851,0.5143
mixed,16,4,0.25,4.0,64,20480,512,2048,896,2942.866,2944.758,2942.322,-0.2875
mixed,16,4,0.25,4.0,64,20480,2048,8192,3584,2944.946,2947.724,2945.138,0.0691
mixed,16,4,0.25,4.0,64,20480,8192,32768,14336,2953.333,4715.953,4690.546,0.9856
mixed,16,4,0.25,4.0,128,0,2048,8192,3584,556.457,1213.364,1208.276,0.9923
mixed,16,4,0.25,4.0,128,0,8192,32768,14336,2087.042,4700.626,4684.976,0.994
mixed,16,4,0.25,4.0,128,512,2048,8192,3584,557.291,1212.406,1209.652,0.9958
mixed,16,4,0.25,4.0,128,512,8192,32768,14336,2089.188,4702.128,4683.249,0.9928
mixed,16,4,0.25,4.0,128,2048,2048,8192,3584,557.131,1212.341,1206.548,0.9912
mixed,16,4,0.25,4.0,128,2048,8192,32768,14336,2088.29,4700.719,4682.735,0.9931
mixed,16,4,0.25,4.0,128,8192,128,512,224,1198.485,1200.245,1196.723,-1.0011
mixed,16,4,0.25,4.0,128,8192,512,2048,896,1201.718,1203.189,1203.22,1.0211
mixed,16,4,0.25,4.0,128,8192,2048,8192,3584,1204.565,1215.318,1207.826,0.3033
mixed,16,4,0.25,4.0,128,8192,8192,32768,14336,2086.176,4707.537,4688.561,0.9928
mixed,16,4,0.25,4.0,128,20480,128,512,224,2937.234,2928.339,2930.451,
mixed,16,4,0.25,4.0,128,20480,512,2048,896,2937.395,2941.141,2936.308,-0.2902
mixed,16,4,0.25,4.0,128,20480,2048,8192,3584,2930.004,2933.233,2939.186,2.8436
mixed,16,4,0.25,4.0,128,20480,8192,32768,14336,2943.795,4709.298,4683.214,0.9852
mixed,16,4,0.25,4.0,256,0,2048,8192,3584,560.681,1214.453,1207.189,0.9889
mixed,16,4,0.25,4.0,256,0,8192,32768,14336,2086.787,4702.803,4687.728,0.9942
mixed,16,4,0.25,4.0,256,512,2048,8192,3584,558.057,1212.884,1206.836,0.9908
mixed,16,4,0.25,4.0,256,512,8192,32768,14336,2087.14,4700.143,4685.646,0.9945
mixed,16,4,0.25,4.0,256,2048,2048,8192,3584,559.945,1213.717,1207.381,0.9903
mixed,16,4,0.25,4.0,256,2048,8192,32768,14336,2089.553,4707.95,4687.884,0.9923
mixed,16,4,0.25,4.0,256,8192,128,512,224,1205.525,1203.441,1202.995,
mixed,16,4,0.25,4.0,256,8192,512,2048,896,1203.86,1205.653,1204.626,0.4272
mixed,16,4,0.25,4.0,256,8192,2048,8192,3584,1210.165,1216.949,1206.868,-0.486
mixed,16,4,0.25,4.0,256,8192,8192,32768,14336,2089.093,4708.307,4693.389,0.9943
mixed,16,4,0.25,4.0,256,20480,128,512,224,2937.362,2936.787,2928.115,
mixed,16,4,0.25,4.0,256,20480,512,2048,896,2943.473,2944.051,2942.514,-1.6592
mixed,16,4,0.25,4.0,256,20480,2048,8192,3584,2940.916,2941.874,2939.985,-0.9718
mixed,16,4,0.25,4.0,256,20480,8192,32768,14336,2946.611,4708.593,4691.919,0.9905
mixed,16,4,0.25,4.0,512,0,2048,8192,3584,608.073,1254.742,1212.577,0.9348
mixed,16,4,0.25,4.0,512,0,8192,32768,14336,2112.035,4699.697,4687.277,0.9952
mixed,16,4,0.25,4.0,512,512,2048,8192,3584,693.548,1351.575,1288.245,0.9038
mixed,16,4,0.25,4.0,512,512,8192,32768,14336,2224.101,4846.16,4700.365,0.9444
mixed,16,4,0.25,4.0,512,2048,2048,8192,3584,906.25,1567.387,1514.491,0.92
mixed,16,4,0.25,4.0,512,2048,8192,32768,14336,2439.593,5066.933,4966.771,0.9619
mixed,16,4,0.25,4.0,512,8192,128,512,224,1256.82,1257.284,1254.388,-5.2414
mixed,16,4,0.25,4.0,512,8192,512,2048,896,1255.106,1257.62,1256.245,0.4531
mixed,16,4,0.25,4.0,512,8192,2048,8192,3584,1260.228,2403.433,1525.404,0.232
mixed,16,4,0.25,4.0,512,8192,8192,32768,14336,3298.585,5922.948,5882.626,0.9846
mixed,16,4,0.25,4.0,512,20480,128,512,224,2965.713,2963.152,2969.776,
mixed,16,4,0.25,4.0,512,20480,512,2048,896,2969.231,2965.971,2968.402,
mixed,16,4,0.25,4.0,512,20480,2048,8192,3584,2975.22,2976.307,2973.203,-1.8556
mixed,16,4,0.25,4.0,512,20480,8192,32768,14336,4153.093,7651.551,5891.202,0.4968
mixed,16,4,0.25,4.0,1024,0,2048,8192,3584,722.38,1376.727,1325.045,0.921
mixed,16,4,0.25,4.0,1024,0,8192,32768,14336,2248.646,4881.521,4748.13,0.9493
mixed,16,4,0.25,4.0,1024,512,2048,8192,3584,821.71,1475.032,1402.614,0.8892
mixed,16,4,0.25,4.0,1024,512,8192,32768,14336,2350.726,4968.757,4820.849,0.9435
mixed,16,4,0.25,4.0,1024,2048,2048,8192,3584,1031.633,1687.387,1551.099,0.7922
mixed,16,4,0.25,4.0,1024,2048,8192,32768,14336,2562.763,5167.764,5117.622,0.9808
mixed,16,4,0.25,4.0,1024,8192,128,512,224,1384.727,1436.793,1410.233,0.4899
mixed,16,4,0.25,4.0,1024,8192,512,2048,896,1490.553,1654.909,1523.481,0.2003
mixed,16,4,0.25,4.0,1024,8192,2048,8192,3584,1871.01,2517.608,1961.282,0.1396
mixed,16,4,0.25,4.0,1024,8192,8192,32768,14336,3397.369,6019.3,5917.027,0.961
mixed,16,4,0.25,4.0,1024,20480,128,512,224,3089.523,3140.501,3120.756,0.6127
mixed,16,4,0.25,4.0,1024,20480,512,2048,896,3198.871,3362.902,3231.957,0.2017
mixed,16,4,0.25,4.0,1024,20480,2048,8192,3584,3588.093,4239.911,3673.34,0.1308
mixed,16,4,0.25,4.0,1024,20480,8192,32768,14336,5108.951,7703.166,7126.652,0.7778
mixed,16,4,0.25,4.0,2048,0,2048,8192,3584,1087.926,1750.3,1569.401,0.7269
mixed,16,4,0.25,4.0,2048,0,8192,32768,14336,2624.235,5249.527,5078.323,0.9348
mixed,16,4,0.25,4.0,2048,512,2048,8192,3584,1167.188,1925.757,1701.568,0.7045
mixed,16,4,0.25,4.0,2048,512,8192,32768,14336,2805.956,5441.339,5307.123,0.9491
mixed,16,4,0.25,4.0,2048,2048,2048,8192,3584,1519.32,2444.137,2018.498,0.5398
mixed,16,4,0.25,4.0,2048,2048,8192,32768,14336,3391.32,6031.524,5814.145,0.9177
mixed,16,4,0.25,4.0,2048,8192,128,512,224,2788.815,2829.937,2798.072,0.2251
mixed,16,4,0.25,4.0,2048,8192,512,2048,896,2852.56,2871.856,2846.224,-0.3284
mixed,16,4,0.25,4.0,2048,8192,2048,8192,3584,2870.737,3867.903,2887.727,0.017
mixed,16,4,0.25,4.0,2048,8192,8192,32768,14336,4852.209,8541.967,7208.633,0.6386
mixed,16,4,0.25,4.0,2048,20480,128,512,224,6175.939,6210.664,6191.462,0.447
mixed,16,4,0.25,4.0,2048,20480,512,2048,896,6240.038,6268.015,6233.698,-0.2266
mixed,16,4,0.25,4.0,2048,20480,2048,8192,3584,6265.355,6268.49,6266.47,0.3557
mixed,16,4,0.25,4.0,2048,20480,8192,32768,14336,7370.171,10868.983,9037.329,0.4765
mixed,16,4,0.25,4.0,4096,0,2048,8192,3584,1814.556,2773.164,2355.495,0.5643
mixed,16,4,0.25,4.0,4096,0,8192,32768,14336,3904.735,6547.596,6116.674,0.8369
mixed,16,4,0.25,4.0,4096,512,2048,8192,3584,2038.37,3001.264,2533.8,0.5145
mixed,16,4,0.25,4.0,4096,512,8192,32768,14336,4239.492,6917.648,6397.414,0.8057
mixed,16,4,0.25,4.0,4096,2048,2048,8192,3584,2768.813,3581.533,3139.502,0.4561
mixed,16,4,0.25,4.0,4096,2048,8192,32768,14336,4930.035,8008.769,7038.963,0.685
mixed,16,4,0.25,4.0,4096,8192,128,512,224,5849.215,5880.224,5858.717,0.3064
mixed,16,4,0.25,4.0,4096,8192,512,2048,896,5890.245,5890.691,5904.135,31.1435
mixed,16,4,0.25,4.0,4096,8192,2048,8192,3584,5888.292,6139.495,5959.074,0.2818
mixed,16,4,0.25,4.0,4096,8192,8192,32768,14336,7490.712,11096.44,9579.131,0.5792
mixed,16,4,0.25,4.0,4096,20480,128,512,224,12603.086,12630.929,12618.13,0.5403
mixed,16,4,0.25,4.0,4096,20480,512,2048,896,12628.401,12649.938,12627.857,-0.0253
mixed,16,4,0.25,4.0,4096,20480,2048,8192,3584,12649.07,12647.122,12645.357,
mixed,16,4,0.25,4.0,4096,20480,8192,32768,14336,12665.681,16794.012,14360.397,0.4105
mixed,16,4,0.25,4.0,8192,0,2048,8192,3584,4762.93,5553.565,4938.801,0.2224
mixed,16,4,0.25,4.0,8192,0,8192,32768,14336,6902.096,10606.448,9117.946,0.5982
mixed,16,4,0.25,4.0,8192,512,2048,8192,3584,5217.084,5925.533,5330.649,0.1603
mixed,16,4,0.25,4.0,8192,512,8192,32768,14336,7349.016,11185.462,9512.478,0.5639
mixed,16,4,0.25,4.0,8192,2048,2048,8192,3584,6626.568,7201.557,6613.515,-0.0227
mixed,16,4,0.25,4.0,8192,2048,8192,32768,14336,8680.492,12449.005,10832.974,0.5712
mixed,16,4,0.25,4.0,8192,8192,128,512,224,12054.183,12117.125,12096.103,0.666
mixed,16,4,0.25,4.0,8192,8192,512,2048,896,12174.985,12275.628,12158.275,-0.166
mixed,16,4,0.25,4.0,8192,8192,2048,8192,3584,12424.073,12818.352,12382.248,-0.1061
mixed,16,4,0.25,4.0,8192,8192,8192,32768,14336,13649.094,17774.117,15976.132,0.5641
mixed,16,4,0.25,4.0,8192,20480,128,512,224,23901.887,23935.08,23921.737,0.598
