regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,32,0.5,4.0,512,0,8192,32768,20480,21331.466,33894.592,20629.911,-0.0558
mixed,64,32,0.5,4.0,512,512,128,512,320,629.777,854.649,667.346,0.1671
mixed,64,32,0.5,4.0,512,512,512,2048,1280,1588.172,2349.759,1632.395,0.0581
mixed,64,32,0.5,4.0,512,512,2048,8192,5120,5516.437,8691.405,5416.051,-0.0316
mixed,64,32,0.5,4.0,512,512,8192,32768,20480,21408.678,34080.286,20748.084,-0.0521
mixed,64,32,0.5,4.0,512,2048,128,512,320,959.418,1152.926,1004.156,0.2312
mixed,64,32,0.5,4.0,512,2048,512,2048,1280,1743.92,2617.287,1759.12,0.0174
mixed,64,32,0.5,4.0,512,2048,2048,8192,5120,5503.798,8676.362,5643.929,0.0442
mixed,64,32,0.5,4.0,512,2048,8192,32768,20480,21396.771,34081.234,20929.458,-0.0368
mixed,64,32,0.5,4.0,512,8192,128,512,320,1984.723,2342.848,2068.693,0.2345
mixed,64,32,0.5,4.0,512,8192,512,2048,1280,3006.577,3611.072,2997.681,-0.0147
mixed,64,32,0.5,4.0,512,8192,2048,8192,5120,6167.362,9657.922,6190.534,0.0066
mixed,64,32,0.5,4.0,512,8192,8192,32768,20480,21320.118,34022.956,21815.269,0.039
mixed,64,32,0.5,4.0,512,20480,128,512,320,3696.386,4053.934,3771.429,0.2099
mixed,64,32,0.5,4.0,512,20480,512,2048,1280,5145.895,6199.238,5187.849,0.0398
mixed,64,32,0.5,4.0,512,20480,2048,8192,5120,8407.839,11320.047,8632.101,0.077
mixed,64,32,0.5,4.0,512,20480,8192,32768,20480,23803.508,33928.22,22933.565,-0.0859
mixed,64,32,0.5,4.0,1024,0,128,512,320,750.131,979.257,796.116,0.2007
mixed,64,32,0.5,4.0,1024,0,512,2048,1280,1721.391,2484.447,1748.046,0.0349
mixed,64,32,0.5,4.0,1024,0,2048,8192,5120,5632.754,8811.813,5533.617,-0.0312
mixed,64,32,0.5,4.0,1024,0,8192,32768,20480,21530.703,34258.78,20843.228,-0.054
mixed,64,32,0.5,4.0,1024,512,128,512,320,915.384,1102.363,959.8,0.2375
mixed,64,32,0.5,4.0,1024,512,512,2048,1280,1817.071,2565.795,1863.761,0.0624
mixed,64,32,0.5,4.0,1024,512,2048,8192,5120,5674.42,8829.991,5683.379,0.0028
mixed,64,32,0.5,4.0,1024,512,8192,32768,20480,21588.56,34294.709,20979.165,-0.048
mixed,64,32,0.5,4.0,1024,2048,128,512,320,1368.867,1569.831,1417.127,0.2401
mixed,64,32,0.5,4.0,1024,2048,512,2048,1280,2182.359,2847.304,2172.983,-0.0141
mixed,64,32,0.5,4.0,1024,2048,2048,8192,5120,5897.785,9043.819,6025.082,0.0405
mixed,64,32,0.5,4.0,1024,2048,8192,32768,20480,21742.602,34483.12,21218.045,-0.0412
mixed,64,32,0.5,4.0,1024,8192,128,512,320,3035.532,3264.563,3084.209,0.2125
mixed,64,32,0.5,4.0,1024,8192,512,2048,1280,3999.334,4628.118,4002.791,0.0055
mixed,64,32,0.5,4.0,1024,8192,2048,8192,5120,7188.632,9857.946,7207.958,0.0072
mixed,64,32,0.5,4.0,1024,8192,8192,32768,20480,22474.84,35191.609,23040.165,0.0445
mixed,64,32,0.5,4.0,1024,20480,128,512,320,6403.97,6642.502,6444.516,0.17
mixed,64,32,0.5,4.0,1024,20480,512,2048,1280,7316.09,8012.266,7315.256,-0.0012
mixed,64,32,0.5,4.0,1024,20480,2048,8192,5120,10707.561,13272.305,10753.839,0.018
mixed,64,32,0.5,4.0,1024,20480,8192,32768,20480,23983.1,36657.204,24758.925,0.0612
mixed,64,32,0.5,4.0,2048,0,128,512,320,1355.36,1548.421,1401.764,0.2404
mixed,64,32,0.5,4.0,2048,0,512,2048,1280,2253.143,2959.499,2274.779,0.0306
mixed,64,32,0.5,4.0,2048,0,2048,8192,5120,5980.052,9121.219,6110.327,0.0415
mixed,64,32,0.5,4.0,2048,0,8192,32768,20480,21861.375,34574.142,21326.383,-0.0421
mixed,64,32,0.5,4.0,2048,512,128,512,320,1609.767,1805.87,1655.82,0.2348
mixed,64,32,0.5,4.0,2048,512,512,2048,1280,2485.982,3197.677,2484.445,-0.0022
mixed,64,32,0.5,4.0,2048,512,2048,8192,5120,6148.632,9240.263,6326.075,0.0574
mixed,64,32,0.5,4.0,2048,512,8192,32768,20480,21949.885,34694.357,21536.463,-0.0324
mixed,64,32,0.5,4.0,2048,2048,128,512,320,2368.058,2575.072,2404.956,0.1782
mixed,64,32,0.5,4.0,2048,2048,512,2048,1280,3178.318,3900.733,3191.92,0.0188
mixed,64,32,0.5,4.0,2048,2048,2048,8192,5120,6710.723,9716.177,7004.329,0.0977
mixed,64,32,0.5,4.0,2048,2048,8192,32768,20480,22285.691,35020.023,22257.724,-0.0022
mixed,64,32,0.5,4.0,2048,8192,128,512,320,5487.014,5578.758,5517.415,0.3314
mixed,64,32,0.5,4.0,2048,8192,512,2048,1280,6162.003,6845.061,6159.285,-0.004
mixed,64,32,0.5,4.0,2048,8192,2048,8192,5120,9569.833,12590.257,9424.097,-0.0483
mixed,64,32,0.5,4.0,2048,8192,8192,32768,20480,24023.458,36523.701,24934.425,0.0729
mixed,64,32,0.5,4.0,2048,20480,128,512,320,12120.456,12124.906,12116.767,-0.829
mixed,64,32,0.5,4.0,2048,20480,512,2048,1280,12519.337,12821.585,12532.331,0.043
mixed,64,32,0.5,4.0,2048,20480,2048,8192,5120,15398.037,17911.761,15369.588,-0.0113
mixed,64,32,0.5,4.0,2048,20480,8192,32768,20480,30030.862,40842.643,30511.416,0.0444
mixed,64,32,0.5,4.0,4096,0,128,512,320,3164.297,3370.479,3205.197,0.1984
mixed,64,32,0.5,4.0,4096,0,512,2048,1280,3990.174,4745.426,3977.631,-0.0166
mixed,64,32,0.5,4.0,4096,0,2048,8192,5120,7632.5,10460.249,7862.524,0.0813
mixed,64,32,0.5,4.0,4096,0,8192,32768,20480,22879.263,35619.631,23102.984,0.0176
mixed,64,32,0.5,4.0,4096,512,128,512,320,3650.936,3835.099,3688.216,0.2024
mixed,64,32,0.5,4.0,4096,512,512,2048,1280,4462.313,5181.625,4445.417,-0.0235
mixed,64,32,0.5,4.0,4096,512,2048,8192,5120,8093.344,10944.259,8301.155,0.0729
mixed,64,32,0.5,4.0,4096,512,8192,32768,20480,23137.631,35872.398,23565.353,0.0336
mixed,64,32,0.5,4.0,4096,2048,128,512,320,5048.084,5229.566,5081.654,0.185
mixed,64,32,0.5,4.0,4096,2048,512,2048,1280,5845.318,6478.904,5810.215,-0.0554
mixed,64,32,0.5,4.0,4096,2048,2048,8192,5120,9481.437,12338.05,9586.687,0.0368
mixed,64,32,0.5,4.0,4096,2048,8192,32768,20480,24043.569,36628.792,24909.697,0.0688
mixed,64,32,0.5,4.0,4096,8192,128,512,320,10709.4,10849.946,10744.604,0.2505
mixed,64,32,0.5,4.0,4096,8192,512,2048,1280,11372.493,11943.895,11344.452,-0.0491
mixed,64,32,0.5,4.0,4096,8192,2048,8192,5120,14699.54,17761.756,14872.0,0.0563
mixed,64,32,0.5,4.0,4096,8192,8192,32768,20480,29299.526,40730.248,30503.004,0.1053
mixed,64,32,0.5,4.0,4096,20480,128,512,320,22540.593,22638.923,22558.603,0.1832
mixed,64,32,0.5,4.0,4096,20480,512,2048,1280,22967.699,23313.1,23044.92,0.2236
mixed,64,32,0.5,4.0,4096,20480,2048,8192,5120,25453.548,28305.998,25308.962,-0.0507
mixed,64,32,0.5,4.0,4096,20480,8192,32768,20480,40306.818,51851.464,40384.802,0.0068
mixed,64,32,0.5,4.0,8192,0,128,512,320,9395.928,9589.758,9439.225,0.2234
mixed,64,32,0.5,4.0,8192,0,512,2048,1280,10204.648,10795.767,10210.342,0.0096
mixed,64,32,0.5,4.0,8192,0,2048,8192,5120,13820.634,16748.571,13819.744,-0.0003
mixed,64,32,0.5,4.0,8192,0,8192,32768,20480,28294.599,39698.822,29363.676,0.0937
mixed,64,32,0.5,4.0,8192,512,128,512,320,10272.075,10493.227,10311.085,0.1764
mixed,64,32,0.5,4.0,8192,512,512,2048,1280,11126.24,11738.985,11110.621,-0.0255
mixed,64,32,0.5,4.0,8192,512,2048,8192,5120,14694.669,17646.769,14694.859,0.0001
mixed,64,32,0.5,4.0,8192,512,8192,32768,20480,29186.866,40549.812,30256.167,0.0941
mixed,64,32,0.5,4.0,8192,2048,128,512,320,12984.939,13196.27,13012.476,0.1303
mixed,64,32,0.5,4.0,8192,2048,512,2048,1280,13843.289,14475.907,13816.886,-0.0417
mixed,64,32,0.5,4.0,8192,2048,2048,8192,5120,17316.611,20323.428,17318.275,0.0006
mixed,64,32,0.5,4.0,8192,2048,8192,32768,20480,31890.379,43477.42,33034.943,0.0988
mixed,64,32,0.5,4.0,8192,8192,128,512,320,23965.305,24120.729,24013.461,0.3098
mixed,64,32,0.5,4.0,8192,8192,512,2048,1280,24709.64,25349.142,24738.185,0.0446
mixed,64,32,0.5,4.0,8192,8192,2048,8192,5120,27927.188,30886.831,27831.28,-0.0324
mixed,64,32,0.5,4.0,8192,8192,8192,32768,20480,42476.495,54265.65,43286.051,0.0687
mixed,64,32,0.5,4.0,8192,20480,128,512,320,45947.521,46129.96,46015.033,0.3701
mixed,64,32,0.5,4.0,8192,20480,512,2048,1280,42203.905,41328.114,40536.451,
mixed,64,32,0.5,4.0,8192,20480,2048,8192,5120,42987.252,44811.457,43271.327,0.1557
mixed,64,32,0.5,4.0,8192,20480,8192,32768,20480,55125.664,72493.151,64890.109,0.5622
mixed,64,32,0.5,4.0,16384,0,128,512,320,32506.001,32665.102,28157.895,-27.3292
mixed,64,32,0.5,4.0,16384,0,512,2048,1280,29011.674,29399.978,29105.606,0.2419
mixed,64,32,0.5,4.0,16384,0,2048,8192,5120,31838.174,34482.933,36385.792,1.7195
mixed,64,32,0.5,4.0,16384,0,8192,32768,20480,44403.478,60176.272,52071.716,0.4862
mixed,64,32,0.5,4.0,16384,512,128,512,320,34270.678,30103.522,29757.164,
mixed,64,32,0.5,4.0,16384,512,512,2048,1280,35068.002,31070.754,30700.97,
mixed,64,32,0.5,4.0,16384,512,2048,8192,5120,33282.934,36189.253,33163.324,-0.0412
mixed,64,32,0.5,4.0,16384,512,8192,32768,20480,46001.299,64593.165,53785.402,0.4187
mixed,64,32,0.5,4.0,16384,2048,128,512,320,35296.134,35512.814,34777.536,-2.3934
mixed,64,32,0.5,4.0,16384,2048,512,2048,1280,35202.242,36017.519,40514.237,6.5156
mixed,64,32,0.5,4.0,16384,2048,2048,8192,5120,38233.033,40797.157,43520.504,2.0621
mixed,64,32,0.5,4.0,16384,2048,8192,32768,20480,50547.924,66541.491,58920.653,0.5235
mixed,64,32,0.5,4.0,16384,8192,128,512,320,61195.3,53888.572,53784.874,
mixed,64,32,0.5,4.0,16384,8192,512,2048,1280,54717.74,55050.668,54721.17,0.0103
mixed,64,32,0.5,4.0,16384,8192,2048,8192,5120,57818.484,60144.259,57732.009,-0.0372
mixed,64,32,0.5,4.0,16384,8192,8192,32768,20480,77896.513,79215.268,76909.842,-0.7482
mixed,64,32,0.5,4.0,16384,20480,128,512,320,92398.73,92855.625,92564.153,0.3621
mixed,64,32,0.5,4.0,16384,20480,512,2048,1280,93416.376,94219.688,93400.05,-0.0203
mixed,64,32,0.5,4.0,16384,20480,2048,8192,5120,97250.321,99671.108,96994.511,-0.1057
mixed,64,32,0.5,4.0,16384,20480,8192,32768,20480,108137.872,117838.479,107597.843,-0.0557
mixed,64,32,0.5,4.0,32768,0,128,512,320,108350.388,108595.781,108236.476,-0.4642
mixed,64,32,0.5,4.0,32768,0,512,2048,1280,108945.521,109523.845,108986.931,0.0716
mixed,64,32,0.5,4.0,32768,0,2048,8192,5120,111530.866,114306.689,111875.504,0.1242
mixed,64,32,0.5,4.0,32768,0,8192,32768,20480,124143.353,133872.205,123713.423,-0.0442
mixed,64,32,0.5,4.0,32768,512,128,512,320,111203.879,111551.56,111339.369,0.3897
mixed,64,32,0.5,4.0,32768,512,512,2048,1280,112207.782,113080.304,112122.359,-0.0979
mixed,64,32,0.5,4.0,32768,512,2048,8192,5120,115095.967,118068.505,115300.074,0.0687
mixed,64,32,0.5,4.0,32768,512,8192,32768,20480,127794.41,136554.767,126887.647,-0.1035
mixed,64,32,0.5,4.0,32768,2048,128,512,320,121230.097,121574.702,121308.864,0.2286
mixed,64,32,0.5,4.0,32768,2048,512,2048,1280,121882.58,122395.936,121721.114,-0.3145
mixed,64,32,0.5,4.0,32768,2048,2048,8192,5120,125147.839,127647.366,124953.199,-0.0779
mixed,64,32,0.5,4.0,32768,2048,8192,32768,20480,138270.136,146948.885,138228.409,-0.0048
pure,64,48,0.75,4.0,0,0,128,512,416,187.588,240.645,248.262,1.1436
pure,64,48,0.75,4.0,0,0,512,2048,1664,557.102,654.959,541.773,-0.1566
pure,64,48,0.75,4.0,0,0,2048,8192,6656,1743.656,2099.5,1741.381,-0.0064
pure,64,48,0.75,4.0,0,0,8192,32768,26624,6450.249,7901.707,6393.901,-0.0388
mixed,64,48,0.75,4.0,16,0,128,512,416,575.531,698.926,588.205,0.1027
mixed,64,48,0.75,4.0,16,0,512,2048,1664,1861.479,2246.672,1832.487,-0.0753
mixed,64,48,0.75,4.0,16,0,2048,8192,6656,6875.957,8436.819,6771.599,-0.0669
mixed,64,48,0.75,4.0,16,0,8192,32768,26624,27110.467,33293.317,26517.811,-0.0959
mixed,64,48,0.75,4.0,16,512,128,512,416,578.603,699.918,596.462,0.1472
mixed,64,48,0.75,4.0,16,512,512,2048,1664,1866.632,2253.168,1829.798,-0.0953
mixed,64,48,0.75,4.0,16,512,2048,8192,6656,6926.293,8508.786,6768.301,-0.0998
mixed,64,48,0.75,4.0,16,512,8192,32768,26624,27348.285,33580.418,26533.868,-0.1307
mixed,64,48,0.75,4.0,16,2048,128,512,416,731.951,822.483,760.623,0.3167
mixed,64,48,0.75,4.0,16,2048,512,2048,1664,1869.286,2248.269,1841.7,-0.0728
mixed,64,48,0.75,4.0,16,2048,2048,8192,6656,6925.521,8496.78,6785.676,-0.089
mixed,64,48,0.75,4.0,16,2048,8192,32768,26624,27354.387,33541.968,26539.876,-0.1316
mixed,64,48,0.75,4.0,16,8192,128,512,416,1585.345,1674.273,1617.12,0.3573
mixed,64,48,0.75,4.0,16,8192,512,2048,1664,2525.364,2810.906,2590.771,0.2291
mixed,64,48,0.75,4.0,16,8192,2048,8192,6656,6932.591,8473.804,6793.386,-0.0903
mixed,64,48,0.75,4.0,16,8192,8192,32768,26624,27306.378,33550.857,26593.115,-0.1142
mixed,64,48,0.75,4.0,16,20480,128,512,416,3287.363,3374.854,3315.045,0.3164
mixed,64,48,0.75,4.0,16,20480,512,2048,1664,4233.782,4532.571,4297.205,0.2123
mixed,64,48,0.75,4.0,16,20480,2048,8192,6656,7915.836,9089.783,8215.397,0.2552
mixed,64,48,0.75,4.0,16,20480,8192,32768,26624,27297.763,33594.719,26576.208,-0.1146
mixed,64,48,0.75,4.0,32,0,128,512,416,575.466,697.933,587.755,0.1003
mixed,64,48,0.75,4.0,32,0,512,2048,1664,1861.222,2246.028,1827.49,-0.0877
mixed,64,48,0.75,4.0,32,0,2048,8192,6656,6878.056,8422.728,6768.838,-0.0707
mixed,64,48,0.75,4.0,32,0,8192,32768,26624,27083.609,33292.915,26502.924,-0.0935
mixed,64,48,0.75,4.0,32,512,128,512,416,579.276,700.302,597.229,0.1483
mixed,64,48,0.75,4.0,32,512,512,2048,1664,1866.373,2253.261,1832.23,-0.0883
mixed,64,48,0.75,4.0,32,512,2048,8192,6656,6919.947,8488.295,6796.166,-0.0789
mixed,64,48,0.75,4.0,32,512,8192,32768,26624,27319.543,33532.818,26564.899,-0.1215
mixed,64,48,0.75,4.0,32,2048,128,512,416,732.62,821.522,761.422,0.324
mixed,64,48,0.75,4.0,32,2048,512,2048,1664,1869.381,2249.452,1839.077,-0.0797
mixed,64,48,0.75,4.0,32,2048,2048,8192,6656,6928.777,8512.68,6785.125,-0.0907
mixed,64,48,0.75,4.0,32,2048,8192,32768,26624,27340.495,33589.193,26544.452,-0.1274
mixed,64,48,0.75,4.0,32,8192,128,512,416,1585.151,1675.136,1611.904,0.2973
mixed,64,48,0.75,4.0,32,8192,512,2048,1664,2526.64,2811.702,2593.141,0.2333
mixed,64,48,0.75,4.0,32,8192,2048,8192,6656,6929.893,8476.197,6790.147,-0.0904
mixed,64,48,0.75,4.0,32,8192,8192,32768,26624,27282.317,33608.55,26561.086,-0.114
mixed,64,48,0.75,4.0,32,20480,128,512,416,3286.814,3370.788,3317.056,0.3601
mixed,64,48,0.75,4.0,32,20480,512,2048,1664,4225.907,4524.407,4302.484,0.2565
mixed,64,48,0.75,4.0,32,20480,2048,8192,6656,7924.919,9078.347,8201.181,0.2395
mixed,64,48,0.75,4.0,32,20480,8192,32768,26624,27340.328,33583.936,26577.469,-0.1222
mixed,64,48,0.75,4.0,64,0,128,512,416,575.211,698.156,588.395,0.1072
mixed,64,48,0.75,4.0,64,0,512,2048,1664,1863.137,2245.195,1831.011,-0.0841
mixed,64,48,0.75,4.0,64,0,2048,8192,6656,6878.05,8443.553,6769.278,-0.0695
mixed,64,48,0.75,4.0,64,0,8192,32768,26624,27145.826,33289.88,26535.188,-0.0994
mixed,64,48,0.75,4.0,64,512,128,512,416,578.505,700.685,598.316,0.1621
mixed,64,48,0.75,4.0,64,512,512,2048,1664,1866.275,2256.362,1831.683,-0.0887
mixed,64,48,0.75,4.0,64,512,2048,8192,6656,6923.2,8500.126,6784.098,-0.0882
mixed,64,48,0.75,4.0,64,512,8192,32768,26624,27275.14,33529.817,26511.442,-0.1221
mixed,64,48,0.75,4.0,64,2048,128,512,416,733.742,824.753,762.574,0.3168
mixed,64,48,0.75,4.0,64,2048,512,2048,1664,1868.194,2250.666,1838.308,-0.0781
mixed,64,48,0.75,4.0,64,2048,2048,8192,6656,6928.416,8529.246,6789.149,-0.087
mixed,64,48,0.75,4.0,64,2048,8192,32768,26624,27334.687,33549.167,26545.487,-0.127
mixed,64,48,0.75,4.0,64,8192,128,512,416,1583.838,1673.407,1617.151,0.3719
mixed,64,48,0.75,4.0,64,8192,512,2048,1664,2528.496,2814.547,2594.737,0.2316
mixed,64,48,0.75,4.0,64,8192,2048,8192,6656,6937.057,8467.487,6794.363,-0.0932
mixed,64,48,0.75,4.0,64,8192,8192,32768,26624,27308.763,33585.873,26542.671,-0.122
mixed,64,48,0.75,4.0,64,20480,128,512,416,3293.915,3377.567,3319.326,0.3038
mixed,64,48,0.75,4.0,64,20480,512,2048,1664,4232.815,4527.861,4303.344,0.239
mixed,64,48,0.75,4.0,64,20480,2048,8192,6656,7919.985,9082.437,8194.074,0.2358
mixed,64,48,0.75,4.0,64,20480,8192,32768,26624,27306.87,33575.373,26603.237,-0.1122
mixed,64,48,0.75,4.0,128,0,128,512,416,584.905,709.005,599.628,0.1186
mixed,64,48,0.75,4.0,128,0,512,2048,1664,1875.329,2258.793,1835.745,-0.1032
mixed,64,48,0.75,4.0,128,0,2048,8192,6656,6891.485,8443.964,6804.509,-0.056
mixed,64,48,0.75,4.0,128,0,8192,32768,26624,27111.886,33347.455,26578.114,-0.0856
mixed,64,48,0.75,4.0,128,512,128,512,416,590.218,712.045,609.836,0.161
mixed,64,48,0.75,4.0,128,512,512,2048,1664,1884.516,2272.745,1845.666,-0.1001
mixed,64,48,0.75,4.0,128,512,2048,8192,6656,6977.662,8569.978,6798.935,-0.1122
mixed,64,48,0.75,4.0,128,512,8192,32768,26624,27421.391,33737.414,26845.993,-0.0911
mixed,64,48,0.75,4.0,128,2048,128,512,416,810.801,842.799,813.838,0.0949
mixed,64,48,0.75,4.0,128,2048,512,2048,1664,1886.338,2260.779,1864.835,-0.0574
mixed,64,48,0.75,4.0,128,2048,2048,8192,6656,6980.834,8574.938,6812.732,-0.1055
mixed,64,48,0.75,4.0,128,2048,8192,32768,26624,27456.593,33746.302,26599.645,-0.1362
mixed,64,48,0.75,4.0,128,8192,128,512,416,1667.901,1773.922,1671.55,0.0344
mixed,64,48,0.75,4.0,128,8192,512,2048,1664,2773.555,3020.855,2697.456,-0.3077
mixed,64,48,0.75,4.0,128,8192,2048,8192,6656,6981.468,8497.078,6823.323,-0.1043
mixed,64,48,0.75,4.0,128,8192,8192,32768,26624,27422.86,33701.658,26613.888,-0.1288
mixed,64,48,0.75,4.0,128,20480,128,512,416,3377.98,3477.089,3375.004,-0.03
mixed,64,48,0.75,4.0,128,20480,512,2048,1664,4491.184,4835.672,4401.968,-0.259
mixed,64,48,0.75,4.0,128,20480,2048,8192,6656,7881.291,9105.793,8218.738,0.2756
mixed,64,48,0.75,4.0,128,20480,8192,32768,26624,27412.809,33704.728,26632.283,-0.1241
mixed,64,48,0.75,4.0,256,0,128,512,416,604.235,729.39,624.043,0.1583
mixed,64,48,0.75,4.0,256,0,512,2048,1664,1907.266,2296.329,1852.225,-0.1415
mixed,64,48,0.75,4.0,256,0,2048,8192,6656,6949.883,8500.663,6820.378,-0.0835
mixed,64,48,0.75,4.0,256,0,8192,32768,26624,27153.539,33430.96,26548.217,-0.0964
mixed,64,48,0.75,4.0,256,512,128,512,416,623.179,738.253,651.05,0.2422
mixed,64,48,0.75,4.0,256,512,512,2048,1664,1906.658,2303.241,1873.953,-0.0825
mixed,64,48,0.75,4.0,256,512,2048,8192,6656,7040.413,8624.601,6831.353,-0.132
mixed,64,48,0.75,4.0,256,512,8192,32768,26624,27612.102,33931.603,26623.832,-0.1564
mixed,64,48,0.75,4.0,256,2048,128,512,416,860.208,965.488,879.183,0.1802
mixed,64,48,0.75,4.0,256,2048,512,2048,1664,1927.939,2284.903,1975.044,0.132
mixed,64,48,0.75,4.0,256,2048,2048,8192,6656,7030.012,8625.208,6845.912,-0.1154
mixed,64,48,0.75,4.0,256,2048,8192,32768,26624,27603.239,33927.539,26639.796,-0.1523
mixed,64,48,0.75,4.0,256,8192,128,512,416,1782.559,1905.377,1810.56,0.228
mixed,64,48,0.75,4.0,256,8192,512,2048,1664,2827.921,3149.655,2902.228,0.231
mixed,64,48,0.75,4.0,256,8192,2048,8192,6656,7031.004,8503.956,7357.949,0.222
mixed,64,48,0.75,4.0,256,8192,8192,32768,26624,27564.61,33894.383,26645.868,-0.1451
mixed,64,48,0.75,4.0,256,20480,128,512,416,3486.397,3610.78,3515.612,0.2349
mixed,64,48,0.75,4.0,256,20480,512,2048,1664,4781.428,5172.282,4740.37,-0.105
mixed,64,48,0.75,4.0,256,20480,2048,8192,6656,8899.804,10210.164,8664.534,-0.1795
mixed,64,48,0.75,4.0,256,20480,8192,32768,26624,27517.504,33810.954,27806.557,0.0459
mixed,64,48,0.75,4.0,512,0,128,512,416,671.21,792.46,694.827,0.1948
mixed,64,48,0.75,4.0,512,0,512,2048,1664,1953.794,2348.298,1928.162,-0.065
mixed,64,48,0.75,4.0,512,0,2048,8192,6656,7097.689,8682.391,6866.616,-0.1458
mixed,64,48,0.75,4.0,512,0,8192,32768,26624,27643.87,33919.271,26681.932,-0.1533
mixed,64,48,0.75,4.0,512,512,128,512,416,726.637,854.638,749.359,0.1775
mixed,64,48,0.75,4.0,512,512,512,2048,1664,1963.747,2347.945,1989.312,0.0665
mixed,64,48,0.75,4.0,512,512,2048,8192,6656,7105.115,8694.898,6893.143,-0.1333
mixed,64,48,0.75,4.0,512,512,8192,32768,26624,27783.039,34113.417,26751.978,-0.1629
mixed,64,48,0.75,4.0,512,2048,128,512,416,1058.898,1154.837,1090.899,0.3336
mixed,64,48,0.75,4.0,512,2048,512,2048,1664,2172.518,2618.253,2137.189,-0.0793
mixed,64,48,0.75,4.0,512,2048,2048,8192,6656,7088.121,8672.147,7149.182,0.0385
mixed,64,48,0.75,4.0,512,2048,8192,32768,26624,27774.362,34054.47,26815.179,-0.1527
mixed,64,48,0.75,4.0,512,8192,128,512,416,2162.149,2342.279,2211.943,0.2764
mixed,64,48,0.75,4.0,512,8192,512,2048,1664,3303.641,3614.655,3388.249,0.272
mixed,64,48,0.75,4.0,512,8192,2048,8192,6656,7914.884,9672.067,7698.372,-0.1232
mixed,64,48,0.75,4.0,512,8192,8192,32768,26624,27649.241,33980.228,27923.707,0.0434
mixed,64,48,0.75,4.0,512,20480,128,512,416,3880.448,4061.031,3926.18,0.2532
mixed,64,48,0.75,4.0,512,20480,512,2048,1664,5694.275,6202.73,5797.22,0.2025
mixed,64,48,0.75,4.0,512,20480,2048,8192,6656,9868.552,11265.663,9810.218,-0.0418
mixed,64,48,0.75,4.0,512,20480,8192,32768,26624,28532.007,33920.835,28803.531,0.0504
mixed,64,48,0.75,4.0,1024,0,128,512,416,861.23,978.004,874.575,0.1143
mixed,64,48,0.75,4.0,1024,0,512,2048,1664,2093.989,2479.916,2103.109,0.0236
mixed,64,48,0.75,4.0,1024,0,2048,8192,6656,7221.435,8804.467,7032.6,-0.1193
mixed,64,48,0.75,4.0,1024,0,8192,32768,26624,27915.191,34228.104,26881.93,-0.1637
mixed,64,48,0.75,4.0,1024,512,128,512,416,1009.395,1099.73,1035.153,0.2851
mixed,64,48,0.75,4.0,1024,512,512,2048,1664,2192.9,2564.94,2216.39,0.0631
mixed,64,48,0.75,4.0,1024,512,2048,8192,6656,7272.57,8853.237,7146.233,-0.0799
mixed,64,48,0.75,4.0,1024,512,8192,32768,26624,27949.915,34272.744,26871.304,-0.1706
mixed,64,48,0.75,4.0,1024,2048,128,512,416,1469.241,1569.371,1496.283,0.2701
mixed,64,48,0.75,4.0,1024,2048,512,2048,1664,2498.923,2844.465,2518.027,0.0553
mixed,64,48,0.75,4.0,1024,2048,2048,8192,6656,7477.951,9038.681,7392.348,-0.0548
mixed,64,48,0.75,4.0,1024,2048,8192,32768,26624,28129.339,34426.214,27217.004,-0.1449
mixed,64,48,0.75,4.0,1024,8192,128,512,416,3153.973,3266.841,3191.19,0.3297
mixed,64,48,0.75,4.0,1024,8192,512,2048,1664,4284.615,4627.248,4323.976,0.1149
mixed,64,48,0.75,4.0,1024,8192,2048,8192,6656,8437.616,9851.973,8868.982,0.305
mixed,64,48,0.75,4.0,1024,8192,8192,32768,26624,28805.317,35169.299,28059.449,-0.1172
mixed,64,48,0.75,4.0,1024,20480,128,512,416,6507.498,6649.167,6532.527,0.1767
mixed,64,48,0.75,4.0,1024,20480,512,2048,1664,7693.057,8007.047,7668.16,-0.0793
mixed,64,48,0.75,4.0,1024,20480,2048,8192,6656,11963.144,13270.34,12061.739,0.0754
mixed,64,48,0.75,4.0,1024,20480,8192,32768,26624,30355.355,36644.389,31201.034,0.1345
mixed,64,48,0.75,4.0,2048,0,128,512,416,1453.111,1549.594,1480.728,0.2862
mixed,64,48,0.75,4.0,2048,0,512,2048,1664,2604.362,2959.635,2625.837,0.0604
mixed,64,48,0.75,4.0,2048,0,2048,8192,6656,7547.391,9108.695,7539.039,-0.0053
mixed,64,48,0.75,4.0,2048,0,8192,32768,26624,28208.665,34561.663,27260.389,-0.1493
mixed,64,48,0.75,4.0,2048,512,128,512,416,1708.349,1806.526,1734.716,0.2686
mixed,64,48,0.75,4.0,2048,512,512,2048,1664,2844.753,3197.557,2819.118,-0.0727
mixed,64,48,0.75,4.0,2048,512,2048,8192,6656,7690.146,9238.427,7752.865,0.0405
mixed,64,48,0.75,4.0,2048,512,8192,32768,26624,28321.463,34693.821,27505.639,-0.128
mixed,64,48,0.75,4.0,2048,2048,128,512,416,2474.217,2569.929,2485.192,0.1147
mixed,64,48,0.75,4.0,2048,2048,512,2048,1664,3519.129,3898.914,3496.601,-0.0593
