regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,4,1,0.25,4.0,64,2048,2048,8192,3584,553.934,1211.351,1201.37,0.9848
mixed,4,1,0.25,4.0,64,2048,8192,32768,14336,2084.605,4704.099,4686.084,0.9931
mixed,4,1,0.25,4.0,64,8192,128,512,224,1201.911,1204.569,1202.454,0.2043
mixed,4,1,0.25,4.0,64,8192,512,2048,896,1204.343,1204.439,1203.353,-10.3125
mixed,4,1,0.25,4.0,64,8192,2048,8192,3584,1206.393,1213.273,1206.618,0.0327
mixed,4,1,0.25,4.0,64,8192,8192,32768,14336,2086.362,4688.548,4676.038,0.9952
mixed,4,1,0.25,4.0,64,20480,128,512,224,2939.613,2942.752,2940.704,0.3476
mixed,4,1,0.25,4.0,64,20480,512,2048,896,2942.558,2944.956,2941.982,-0.2402
mixed,4,1,0.25,4.0,64,20480,2048,8192,3584,2946.752,2947.23,2944.348,-5.0293
mixed,4,1,0.25,4.0,64,20480,8192,32768,14336,2957.66,4699.14,4679.396,0.9887
mixed,4,1,0.25,4.0,128,0,128,512,224,94.142,146.268,145.947,0.9938
mixed,4,1,0.25,4.0,128,0,512,2048,896,199.802,363.51,359.603,0.9761
mixed,4,1,0.25,4.0,128,0,2048,8192,3584,581.677,1232.151,1216.28,0.9756
mixed,4,1,0.25,4.0,128,0,8192,32768,14336,2101.914,4699.743,4677.955,0.9916
mixed,4,1,0.25,4.0,128,512,128,512,224,166.139,215.961,162.684,-0.0693
mixed,4,1,0.25,4.0,128,512,512,2048,896,273.432,435.859,427.827,0.9506
mixed,4,1,0.25,4.0,128,512,2048,8192,3584,651.914,1304.981,1295.925,0.9861
mixed,4,1,0.25,4.0,128,512,8192,32768,14336,2171.64,4776.417,4720.383,0.9785
mixed,4,1,0.25,4.0,128,2048,128,512,224,380.787,429.264,375.988,-0.099
mixed,4,1,0.25,4.0,128,2048,512,2048,896,484.014,650.474,431.954,-0.3127
mixed,4,1,0.25,4.0,128,2048,2048,8192,3584,877.634,1533.835,1507.341,0.9596
mixed,4,1,0.25,4.0,128,2048,8192,32768,14336,2408.945,5022.132,4951.892,0.9731
mixed,4,1,0.25,4.0,128,8192,128,512,224,1240.695,1294.516,1240.952,0.0048
mixed,4,1,0.25,4.0,128,8192,512,2048,896,1346.13,1508.844,1290.898,-0.3394
mixed,4,1,0.25,4.0,128,8192,2048,8192,3584,1732.642,2394.829,1520.044,-0.3211
mixed,4,1,0.25,4.0,128,8192,8192,32768,14336,3281.169,5895.282,5871.772,0.991
mixed,4,1,0.25,4.0,128,20480,128,512,224,2973.594,3022.198,2975.071,0.0304
mixed,4,1,0.25,4.0,128,20480,512,2048,896,3075.64,3241.713,3034.167,-0.2497
mixed,4,1,0.25,4.0,128,20480,2048,8192,3584,3468.652,4126.737,3246.289,-0.3379
mixed,4,1,0.25,4.0,128,20480,8192,32768,14336,4997.01,7627.766,5881.371,0.3362
mixed,4,1,0.25,4.0,256,0,128,512,224,116.38,187.771,165.399,0.6866
mixed,4,1,0.25,4.0,256,0,512,2048,896,242.585,402.067,390.387,0.9268
mixed,4,1,0.25,4.0,256,0,2048,8192,3584,622.634,1271.06,1250.263,0.9679
mixed,4,1,0.25,4.0,256,0,8192,32768,14336,2136.151,4726.655,4696.186,0.9882
mixed,4,1,0.25,4.0,256,512,128,512,224,230.298,243.319,236.888,0.5061
mixed,4,1,0.25,4.0,256,512,512,2048,896,323.636,547.371,437.361,0.5083
mixed,4,1,0.25,4.0,256,512,2048,8192,3584,762.279,1405.713,1388.369,0.973
mixed,4,1,0.25,4.0,256,512,8192,32768,14336,2282.002,4873.4,4802.811,0.9728
mixed,4,1,0.25,4.0,256,2048,128,512,224,444.049,547.822,450.637,0.0635
mixed,4,1,0.25,4.0,256,2048,512,2048,896,654.314,676.391,625.386,-1.3103
mixed,4,1,0.25,4.0,256,2048,2048,8192,3584,1089.336,1854.718,1513.227,0.5538
mixed,4,1,0.25,4.0,256,2048,8192,32768,14336,2730.979,5356.04,5265.065,0.9653
mixed,4,1,0.25,4.0,256,8192,128,512,224,1304.914,1413.777,1308.594,0.0338
mixed,4,1,0.25,4.0,256,8192,512,2048,896,1515.565,1837.887,1426.607,-0.276
mixed,4,1,0.25,4.0,256,8192,2048,8192,3584,2268.049,2413.707,2137.366,-0.8972
mixed,4,1,0.25,4.0,256,8192,8192,32768,14336,4147.247,7052.272,5872.247,0.5938
mixed,4,1,0.25,4.0,256,20480,128,512,224,3022.553,3135.158,3040.019,0.1551
mixed,4,1,0.25,4.0,256,20480,512,2048,896,3251.473,3562.885,3162.449,-0.2859
mixed,4,1,0.25,4.0,256,20480,2048,8192,3584,4006.866,5289.417,3582.211,-0.3311
mixed,4,1,0.25,4.0,256,20480,8192,32768,14336,5788.595,9361.625,7565.785,0.4974
mixed,4,1,0.25,4.0,512,0,128,512,224,210.329,261.399,227.705,0.3402
mixed,4,1,0.25,4.0,512,0,512,2048,896,340.372,530.445,472.657,0.696
mixed,4,1,0.25,4.0,512,0,2048,8192,3584,745.573,1393.103,1366.096,0.9583
mixed,4,1,0.25,4.0,512,0,8192,32768,14336,2251.442,4838.327,4786.998,0.9802
mixed,4,1,0.25,4.0,512,512,128,512,224,351.348,403.154,362.549,0.2162
mixed,4,1,0.25,4.0,512,512,512,2048,896,448.303,665.385,582.253,0.617
mixed,4,1,0.25,4.0,512,512,2048,8192,3584,960.287,1608.297,1516.524,0.8584
mixed,4,1,0.25,4.0,512,512,8192,32768,14336,2460.007,5064.819,4998.93,0.9747
mixed,4,1,0.25,4.0,512,2048,128,512,224,773.317,825.315,774.854,0.0296
mixed,4,1,0.25,4.0,512,2048,512,2048,896,879.265,1045.402,840.386,-0.234
mixed,4,1,0.25,4.0,512,2048,2048,8192,3584,1262.068,2236.34,1858.847,0.6125
mixed,4,1,0.25,4.0,512,2048,8192,32768,14336,3106.452,5721.591,5666.805,0.9791
mixed,4,1,0.25,4.0,512,8192,128,512,224,2466.73,2518.791,2468.297,0.0301
mixed,4,1,0.25,4.0,512,8192,512,2048,896,2572.23,2738.397,2523.044,-0.296
mixed,4,1,0.25,4.0,512,8192,2048,8192,3584,2960.022,3619.006,2754.045,-0.3126
mixed,4,1,0.25,4.0,512,8192,8192,32768,14336,4457.924,8265.63,7055.369,0.6822
mixed,4,1,0.25,4.0,512,20480,128,512,224,5878.065,5931.114,5877.07,-0.0188
mixed,4,1,0.25,4.0,512,20480,512,2048,896,5980.591,6156.557,5929.741,-0.289
mixed,4,1,0.25,4.0,512,20480,2048,8192,3584,6380.032,7046.117,6162.441,-0.3267
mixed,4,1,0.25,4.0,512,20480,8192,32768,14336,7913.193,10481.16,8816.365,0.3517
mixed,4,1,0.25,4.0,1024,0,128,512,224,478.765,515.308,488.205,0.2583
mixed,4,1,0.25,4.0,1024,0,512,2048,896,560.395,804.707,697.607,0.5616
mixed,4,1,0.25,4.0,1024,0,2048,8192,3584,1117.687,1797.374,1655.431,0.7912
mixed,4,1,0.25,4.0,1024,0,8192,32768,14336,2676.512,5304.358,5186.691,0.9552
mixed,4,1,0.25,4.0,1024,512,128,512,224,738.565,777.796,749.448,0.2774
mixed,4,1,0.25,4.0,1024,512,512,2048,896,812.389,1018.653,893.248,0.392
mixed,4,1,0.25,4.0,1024,512,2048,8192,3584,1338.001,2236.08,1888.284,0.6127
mixed,4,1,0.25,4.0,1024,512,8192,32768,14336,3107.538,5735.665,5608.979,0.9518
mixed,4,1,0.25,4.0,1024,2048,128,512,224,1547.592,1573.765,1545.674,-0.0733
mixed,4,1,0.25,4.0,1024,2048,512,2048,896,1593.223,1647.01,1604.9,0.2171
mixed,4,1,0.25,4.0,1024,2048,2048,8192,3584,1981.051,2940.151,2588.997,0.6339
mixed,4,1,0.25,4.0,1024,2048,8192,32768,14336,4183.02,7031.429,6471.959,0.8036
mixed,4,1,0.25,4.0,1024,8192,128,512,224,4933.687,4930.291,4928.815,
mixed,4,1,0.25,4.0,1024,8192,512,2048,896,4933.107,4960.212,4932.684,-0.0156
mixed,4,1,0.25,4.0,1024,8192,2048,8192,3584,4982.126,5048.782,5006.57,0.3667
mixed,4,1,0.25,4.0,1024,8192,8192,32768,14336,6883.111,10668.899,9500.911,0.6915
mixed,4,1,0.25,4.0,1024,20480,128,512,224,11720.768,11723.157,11716.868,-1.6325
mixed,4,1,0.25,4.0,1024,20480,512,2048,896,11728.185,11731.577,11728.308,0.0363
mixed,4,1,0.25,4.0,1024,20480,2048,8192,3584,11732.898,11779.924,11728.934,-0.0843
mixed,4,1,0.25,4.0,1024,20480,8192,32768,14336,11828.127,16318.202,13480.635,0.368
mixed,4,1,0.25,4.0,2048,0,128,512,224,1348.27,1389.13,1354.799,0.1598
mixed,4,1,0.25,4.0,2048,0,512,2048,896,1430.254,1577.927,1445.996,0.1066
mixed,4,1,0.25,4.0,2048,0,2048,8192,3584,1915.13,2899.322,2486.793,0.5808
mixed,4,1,0.25,4.0,2048,0,8192,32768,14336,4116.429,6735.663,6327.038,0.844
mixed,4,1,0.25,4.0,2048,512,128,512,224,1824.734,1867.261,1836.156,0.2686
mixed,4,1,0.25,4.0,2048,512,512,2048,896,1904.827,2024.533,1909.436,0.0385
mixed,4,1,0.25,4.0,2048,512,2048,8192,3584,2354.475,3349.769,2936.341,0.5846
mixed,4,1,0.25,4.0,2048,512,8192,32768,14336,4645.498,7580.147,6844.967,0.7495
mixed,4,1,0.25,4.0,2048,2048,128,512,224,3269.931,3302.732,3278.566,0.2633
mixed,4,1,0.25,4.0,2048,2048,512,2048,896,3334.281,3456.961,3342.664,0.0683
mixed,4,1,0.25,4.0,2048,2048,2048,8192,3584,3617.085,4684.539,4190.698,0.5374
mixed,4,1,0.25,4.0,2048,2048,8192,32768,14336,6029.639,9867.609,8303.859,0.5926
mixed,4,1,0.25,4.0,2048,8192,128,512,224,9170.743,9185.46,9170.838,0.0065
mixed,4,1,0.25,4.0,2048,8192,512,2048,896,9199.124,9215.125,9190.675,-0.528
mixed,4,1,0.25,4.0,2048,8192,2048,8192,3584,9322.893,9985.814,9356.935,0.0514
mixed,4,1,0.25,4.0,2048,8192,8192,32768,14336,11169.829,15196.924,13662.078,0.6189
mixed,4,1,0.25,4.0,2048,20480,128,512,224,21041.895,21062.499,21039.069,-0.1372
mixed,4,1,0.25,4.0,2048,20480,512,2048,896,21079.648,21093.044,21071.699,-0.5934
mixed,4,1,0.25,4.0,2048,20480,2048,8192,3584,21065.454,21199.799,21090.752,0.1883
mixed,4,1,0.25,4.0,2048,20480,8192,32768,14336,21416.827,25659.273,23754.077,0.5509
mixed,4,1,0.25,4.0,4096,0,128,512,224,4391.678,4430.525,4399.234,0.1945
mixed,4,1,0.25,4.0,4096,0,512,2048,896,4466.652,4591.836,4469.626,0.0238
mixed,4,1,0.25,4.0,4096,0,2048,8192,3584,4757.779,5847.113,5331.551,0.5267
mixed,4,1,0.25,4.0,4096,0,8192,32768,14336,7210.043,11088.593,9543.778,0.6017
mixed,4,1,0.25,4.0,4096,512,128,512,224,5296.827,5333.312,5301.475,0.1274
mixed,4,1,0.25,4.0,4096,512,512,2048,896,5367.744,5499.607,5379.001,0.0854
mixed,4,1,0.25,4.0,4096,512,2048,8192,3584,5654.35,6718.668,6180.446,0.4943
mixed,4,1,0.25,4.0,4096,512,8192,32768,14336,8108.599,12019.013,10483.686,0.6074
mixed,4,1,0.25,4.0,4096,2048,128,512,224,8044.828,8074.043,8056.634,0.4041
mixed,4,1,0.25,4.0,4096,2048,512,2048,896,8126.584,8243.123,8119.383,-0.0618
mixed,4,1,0.25,4.0,4096,2048,2048,8192,3584,8420.683,9320.745,8725.476,0.3386
mixed,4,1,0.25,4.0,4096,2048,8192,32768,14336,10729.172,14762.811,13169.596,0.605
mixed,4,1,0.25,4.0,4096,8192,128,512,224,19088.872,19144.459,19069.317,-0.3518
mixed,4,1,0.25,4.0,4096,8192,512,2048,896,19187.453,19315.969,19162.302,-0.1957
mixed,4,1,0.25,4.0,4096,8192,2048,8192,3584,19418.39,19993.157,19496.913,0.1366
mixed,4,1,0.25,4.0,4096,8192,8192,32768,14336,21148.823,25470.261,23602.412,0.5678
mixed,4,1,0.25,4.0,4096,20480,128,512,224,41123.052,41162.969,37493.458,-90.9285
mixed,4,1,0.25,4.0,4096,20480,512,2048,896,37526.013,37626.688,37520.662,-0.0532
mixed,4,1,0.25,4.0,4096,20480,2048,8192,3584,37756.996,41927.901,37400.943,-0.0854
mixed,4,1,0.25,4.0,4096,20480,8192,32768,14336,38787.932,40971.864,38373.78,-0.1896
mixed,4,1,0.25,4.0,8192,0,128,512,224,13654.441,13763.717,13646.442,-0.0732
mixed,4,1,0.25,4.0,8192,0,512,2048,896,13836.55,15946.198,15832.002,0.9459
mixed,4,1,0.25,4.0,8192,0,2048,8192,3584,16110.221,16344.075,15755.392,-1.5173
mixed,4,1,0.25,4.0,8192,0,8192,32768,14336,17779.387,21946.169,20165.817,0.5727
mixed,4,1,0.25,4.0,8192,512,128,512,224,16529.791,16564.804,16533.084,0.0941
mixed,4,1,0.25,4.0,8192,512,512,2048,896,16611.486,16711.608,17619.355,10.0664
mixed,4,1,0.25,4.0,8192,512,2048,8192,3584,17584.828,18181.673,17436.134,-0.2491
mixed,4,1,0.25,4.0,8192,512,8192,32768,14336,19423.898,23084.561,19954.159,0.1449
mixed,4,1,0.25,4.0,8192,2048,128,512,224,20355.416,20390.904,20396.343,1.1533
mixed,4,1,0.25,4.0,8192,2048,512,2048,896,21296.377,23088.303,20761.785,-0.2983
mixed,4,1,0.25,4.0,8192,2048,2048,8192,3584,20998.436,21243.979,20679.114,-1.3005
mixed,4,1,0.25,4.0,8192,2048,8192,32768,14336,22387.72,25882.727,24149.191,0.504
mixed,4,1,0.25,4.0,8192,8192,128,512,224,39500.826,39047.432,39184.134,
mixed,4,1,0.25,4.0,8192,8192,512,2048,896,39528.959,39574.281,39285.053,-5.3816
mixed,4,1,0.25,4.0,8192,8192,2048,8192,3584,39559.842,40291.335,39584.726,0.034
mixed,4,1,0.25,4.0,8192,8192,8192,32768,14336,40915.164,44796.278,42910.933,0.5142
mixed,4,1,0.25,4.0,8192,20480,128,512,224,78390.538,78447.942,78581.093,3.3195
mixed,4,1,0.25,4.0,8192,20480,512,2048,896,78346.257,78428.662,78390.504,0.5369
mixed,4,1,0.25,4.0,8192,20480,2048,8192,3584,78963.663,79711.654,79172.438,0.2791
mixed,4,1,0.25,4.0,8192,20480,8192,32768,14336,80407.882,83173.778,81091.067,0.247
mixed,4,1,0.25,4.0,16384,0,128,512,224,52703.472,52795.763,53012.119,3.3443
mixed,4,1,0.25,4.0,16384,0,512,2048,896,53124.24,53196.165,53090.321,-0.4716
mixed,4,1,0.25,4.0,16384,0,2048,8192,3584,53333.803,53745.073,53322.517,-0.0274
mixed,4,1,0.25,4.0,16384,0,8192,32768,14336,54389.92,58340.619,56484.557,0.5302
mixed,4,1,0.25,4.0,16384,512,128,512,224,56173.32,56214.811,55980.749,-4.6413
mixed,4,1,0.25,4.0,16384,512,512,2048,896,56185.899,56333.441,55829.45,-2.4159
mixed,4,1,0.25,4.0,16384,512,2048,8192,3584,56526.882,57027.53,56487.234,-0.0792
mixed,4,1,0.25,4.0,16384,512,8192,32768,14336,57491.402,61704.984,59592.488,0.4986
mixed,4,1,0.25,4.0,16384,2048,128,512,224,65752.71,65725.7,65703.934,
mixed,4,1,0.25,4.0,16384,2048,512,2048,896,65939.359,65403.414,65249.433,
mixed,4,1,0.25,4.0,16384,2048,2048,8192,3584,65558.666,65957.222,65540.757,-0.0449
mixed,4,1,0.25,4.0,16384,2048,8192,32768,14336,66665.42,70467.265,68454.878,0.4707
mixed,4,1,0.25,4.0,16384,8192,128,512,224,103922.848,104064.638,103734.176,-1.3306
mixed,4,1,0.25,4.0,16384,8192,512,2048,896,104359.497,104113.268,104106.552,
mixed,4,1,0.25,4.0,16384,8192,2048,8192,3584,104598.392,104948.834,104380.54,-0.6216
mixed,4,1,0.25,4.0,16384,8192,8192,32768,14336,105455.649,108514.226,106732.573,0.4175
mixed,4,1,0.25,4.0,16384,20480,128,512,224,180043.321,180667.296,180475.4,0.6925
mixed,4,1,0.25,4.0,16384,20480,512,2048,896,180366.831,181081.332,180571.776,0.2868
mixed,4,1,0.25,4.0,16384,20480,2048,8192,3584,181062.15,181338.429,180812.602,-0.9032
mixed,4,1,0.25,4.0,16384,20480,8192,32768,14336,182122.44,184371.143,182405.775,0.126
mixed,4,1,0.25,4.0,32768,0,128,512,224,208666.298,208063.047,208635.129,
mixed,4,1,0.25,4.0,32768,0,512,2048,896,208536.348,208599.183,208541.819,0.0871
mixed,4,1,0.25,4.0,32768,0,2048,8192,3584,208791.76,209562.262,208686.541,-0.1366
mixed,4,1,0.25,4.0,32768,0,8192,32768,14336,209882.22,212737.383,210919.914,0.3634
mixed,4,1,0.25,4.0,32768,512,128,512,224,214447.957,215312.956,215133.031,0.792
mixed,4,1,0.25,4.0,32768,512,512,2048,896,214920.26,214715.943,215234.74,
mixed,4,1,0.25,4.0,32768,512,2048,8192,3584,215167.385,216001.927,215288.992,0.1457
mixed,4,1,0.25,4.0,32768,512,8192,32768,14336,216897.001,219428.765,217600.473,0.2779
mixed,4,1,0.25,4.0,32768,2048,128,512,224,235143.096,234967.928,234726.579,
mixed,4,1,0.25,4.0,32768,2048,512,2048,896,234648.775,234851.737,234431.992,-1.0681
mixed,4,1,0.25,4.0,32768,2048,2048,8192,3584,235011.116,236068.364,235225.369,0.2027
mixed,4,1,0.25,4.0,32768,2048,8192,32768,14336,236600.34,238773.841,236874.905,0.1263
pure,4,2,0.5,4.0,0,0,128,512,320,65.63,70.528,66.814,0.2417
pure,4,2,0.5,4.0,0,0,512,2048,1280,105.31,135.739,111.323,0.1976
pure,4,2,0.5,4.0,0,0,2048,8192,5120,265.302,376.532,257.686,-0.0685
pure,4,2,0.5,4.0,0,0,8192,32768,20480,751.942,1163.959,768.771,0.0408
mixed,4,2,0.5,4.0,16,0,128,512,320,79.933,115.357,113.5,0.9476
mixed,4,2,0.5,4.0,16,0,512,2048,1280,225.367,334.931,331.38,0.9676
mixed,4,2,0.5,4.0,16,0,2048,8192,5120,772.098,1213.523,1201.941,0.9738
mixed,4,2,0.5,4.0,16,0,8192,32768,20480,2954.679,4693.269,4689.306,0.9977
mixed,4,2,0.5,4.0,16,512,128,512,320,113.724,116.57,113.949,0.0791
mixed,4,2,0.5,4.0,16,512,512,2048,1280,225.497,334.869,331.252,0.9669
mixed,4,2,0.5,4.0,16,512,2048,8192,5120,773.638,1210.517,1201.302,0.9789
mixed,4,2,0.5,4.0,16,512,8192,32768,20480,2953.3,4689.019,4683.381,0.9968
mixed,4,2,0.5,4.0,16,2048,128,512,320,331.126,331.123,331.03,
mixed,4,2,0.5,4.0,16,2048,512,2048,1280,332.021,336.018,333.075,0.2637
mixed,4,2,0.5,4.0,16,2048,2048,8192,5120,774.372,1211.19,1202.743,0.9807
mixed,4,2,0.5,4.0,16,2048,8192,32768,20480,2954.902,4696.725,4686.488,0.9941
mixed,4,2,0.5,4.0,16,8192,128,512,320,1199.187,1198.805,1196.98,
mixed,4,2,0.5,4.0,16,8192,512,2048,1280,1200.307,1200.949,1197.013,-5.1308
mixed,4,2,0.5,4.0,16,8192,2048,8192,5120,1202.068,1209.267,1202.068,0.0
mixed,4,2,0.5,4.0,16,8192,8192,32768,20480,2951.383,4689.334,4684.632,0.9973
mixed,4,2,0.5,4.0,16,20480,128,512,320,2930.294,2929.845,2933.59,
mixed,4,2,0.5,4.0,16,20480,512,2048,1280,2936.247,2937.909,2933.878,-1.4254
mixed,4,2,0.5,4.0,16,20480,2048,8192,5120,2937.59,2940.338,2938.163,0.2085
mixed,4,2,0.5,4.0,16,20480,8192,32768,20480,2958.036,4696.503,4692.53,0.9977
mixed,4,2,0.5,4.0,32,0,128,512,320,80.476,115.005,113.755,0.9638
mixed,4,2,0.5,4.0,32,0,512,2048,1280,226.04,335.411,330.835,0.9582
mixed,4,2,0.5,4.0,32,0,2048,8192,5120,773.667,1210.195,1198.931,0.9742
mixed,4,2,0.5,4.0,32,0,8192,32768,20480,2950.868,4684.019,4675.635,0.9952
mixed,4,2,0.5,4.0,32,512,128,512,320,114.363,117.564,115.964,0.5002
mixed,4,2,0.5,4.0,32,512,512,2048,1280,226.489,335.189,330.9,0.9605
mixed,4,2,0.5,4.0,32,512,2048,8192,5120,774.212,1210.803,1200.885,0.9773
mixed,4,2,0.5,4.0,32,512,8192,32768,20480,2955.889,4697.618,4691.093,0.9963
mixed,4,2,0.5,4.0,32,2048,128,512,320,332.468,333.653,333.492,0.8641
mixed,4,2,0.5,4.0,32,2048,512,2048,1280,335.986,336.244,334.098,-7.3178
mixed,4,2,0.5,4.0,32,2048,2048,8192,5120,773.316,1210.066,1201.236,0.9798
mixed,4,2,0.5,4.0,32,2048,8192,32768,20480,2955.7,4689.712,4681.201,0.9951
mixed,4,2,0.5,4.0,32,8192,128,512,320,1201.17,1202.579,1201.428,0.1831
mixed,4,2,0.5,4.0,32,8192,512,2048,1280,1204.85,1203.444,1202.706,
mixed,4,2,0.5,4.0,32,8192,2048,8192,5120,1204.786,1209.043,1204.786,0.0
mixed,4,2,0.5,4.0,32,8192,8192,32768,20480,2952.433,4696.466,4691.093,0.9969
mixed,4,2,0.5,4.0,32,20480,128,512,320,2941.395,2942.932,2941.907,0.3331
mixed,4,2,0.5,4.0,32,20480,512,2048,1280,2945.238,2943.219,2942.385,
mixed,4,2,0.5,4.0,32,20480,2048,8192,5120,2945.748,2946.931,2944.626,-0.9484
mixed,4,2,0.5,4.0,32,20480,8192,32768,20480,2960.531,4694.576,4688.4,0.9964
mixed,4,2,0.5,4.0,64,0,128,512,320,80.733,114.845,113.851,0.9709
mixed,4,2,0.5,4.0,64,0,512,2048,1280,226.2,336.146,331.348,0.9564
mixed,4,2,0.5,4.0,64,0,2048,8192,5120,774.339,1211.954,1202.322,0.978
mixed,4,2,0.5,4.0,64,0,8192,32768,20480,2949.135,4691.726,4682.221,0.9945
mixed,4,2,0.5,4.0,64,512,128,512,320,115.58,118.524,116.666,0.3689
mixed,4,2,0.5,4.0,64,512,512,2048,1280,226.327,335.06,331.093,0.9635
mixed,4,2,0.5,4.0,64,512,2048,8192,5120,774.435,1211.283,1201.266,0.9771
mixed,4,2,0.5,4.0,64,512,8192,32768,20480,2957.395,4693.328,4686.097,0.9958
mixed,4,2,0.5,4.0,64,2048,128,512,320,333.524,335.381,334.61,0.5848
mixed,4,2,0.5,4.0,64,2048,512,2048,1280,337.105,336.723,335.86,
mixed,4,2,0.5,4.0,64,2048,2048,8192,5120,773.41,1208.467,1200.723,0.9822
mixed,4,2,0.5,4.0,64,2048,8192,32768,20480,2951.763,4690.062,4686.577,0.998
mixed,4,2,0.5,4.0,64,8192,128,512,320,1201.428,1203.794,1203.122,0.716
mixed,4,2,0.5,4.0,64,8192,512,2048,1280,1204.883,1205.746,1203.475,-1.6315
mixed,4,2,0.5,4.0,64,8192,2048,8192,5120,1208.628,1214.835,1206.515,-0.3404
mixed,4,2,0.5,4.0,64,8192,8192,32768,20480,2960.051,4695.565,4684.778,0.9938
mixed,4,2,0.5,4.0,64,20480,128,512,320,2941.077,2942.831,2941.777,0.3991
mixed,4,2,0.5,4.0,64,20480,512,2048,1280,2945.326,2945.744,2943.503,-4.3612
mixed,4,2,0.5,4.0,64,20480,2048,8192,5120,2948.237,2949.807,2945.072,-2.0159
mixed,4,2,0.5,4.0,64,20480,8192,32768,20480,2956.494,4695.307,4685.358,0.9943
mixed,4,2,0.5,4.0,128,0,128,512,320,112.284,146.556,144.986,0.9542
mixed,4,2,0.5,4.0,128,0,512,2048,1280,254.809,363.059,360.435,0.9758
mixed,4,2,0.5,4.0,128,0,2048,8192,5120,796.13,1233.935,1227.729,0.9858
mixed,4,2,0.5,4.0,128,0,8192,32768,20480,2977.325,4708.782,4687.211,0.9875
mixed,4,2,0.5,4.0,128,512,128,512,320,183.001,216.345,163.643,-0.5806
mixed,4,2,0.5,4.0,128,512,512,2048,1280,326.901,435.183,430.319,0.9551
mixed,4,2,0.5,4.0,128,512,2048,8192,5120,868.992,1305.263,1298.543,0.9846
mixed,4,2,0.5,4.0,128,512,8192,32768,20480,3045.356,4768.714,4765.577,0.9982
mixed,4,2,0.5,4.0,128,2048,128,512,320,398.192,429.135,379.857,-0.5925
mixed,4,2,0.5,4.0,128,2048,512,2048,1280,541.1,652.297,433.872,-0.9643
mixed,4,2,0.5,4.0,128,2048,2048,8192,5120,1098.26,1536.007,1524.425,0.9735
mixed,4,2,0.5,4.0,128,2048,8192,32768,20480,3283.49,5024.707,5016.158,0.9951
mixed,4,2,0.5,4.0,128,8192,128,512,320,1260.174,1294.254,1239.952,-0.5934
mixed,4,2,0.5,4.0,128,8192,512,2048,1280,1402.989,1510.28,1295.021,-1.0063
mixed,4,2,0.5,4.0,128,8192,2048,8192,5120,1954.387,2400.195,1526.981,-0.9587
mixed,4,2,0.5,4.0,128,8192,8192,32768,20480,4151.482,5893.756,5887.357,0.9963
mixed,4,2,0.5,4.0,128,20480,128,512,320,2994.538,3021.518,2978.506,-0.5942
mixed,4,2,0.5,4.0,128,20480,512,2048,1280,3130.631,3241.7,3026.859,-0.9343
mixed,4,2,0.5,4.0,128,20480,2048,8192,5120,3700.209,4133.507,3251.552,-1.0354
mixed,4,2,0.5,4.0,128,20480,8192,32768,20480,5886.846,7631.866,5884.857,-0.0011
mixed,4,2,0.5,4.0,256,0,128,512,320,146.555,188.474,167.065,0.4893
mixed,4,2,0.5,4.0,256,0,512,2048,1280,296.149,403.312,394.577,0.9185
mixed,4,2,0.5,4.0,256,0,2048,8192,5120,835.937,1272.559,1259.791,0.9708
mixed,4,2,0.5,4.0,256,0,8192,32768,20480,2998.697,4731.882,4709.549,0.9871
mixed,4,2,0.5,4.0,256,512,128,512,320,237.526,244.117,240.471,0.4468
mixed,4,2,0.5,4.0,256,512,512,2048,1280,431.34,547.608,449.274,0.1542
mixed,4,2,0.5,4.0,256,512,2048,8192,5120,976.31,1412.939,1401.066,0.9728
mixed,4,2,0.5,4.0,256,512,8192,32768,20480,3144.79,4888.064,4821.967,0.9621
mixed,4,2,0.5,4.0,256,2048,128,512,320,479.61,548.488,460.373,-0.2793
mixed,4,2,0.5,4.0,256,2048,512,2048,1280,665.406,677.505,669.916,0.3728
mixed,4,2,0.5,4.0,256,2048,2048,8192,5120,1413.769,1854.524,1531.517,0.2672
mixed,4,2,0.5,4.0,256,2048,8192,32768,20480,3601.887,5360.451,5332.805,0.9843
mixed,4,2,0.5,4.0,256,8192,128,512,320,1343.385,1414.726,1320.278,-0.3239
mixed,4,2,0.5,4.0,256,8192,512,2048,1280,1623.02,1838.644,1535.352,-0.4066
mixed,4,2,0.5,4.0,256,8192,2048,8192,5120,2372.565,2410.974,2400.022,0.7149
mixed,4,2,0.5,4.0,256,8192,8192,32768,20480,5308.499,7053.712,5881.081,0.3281
mixed,4,2,0.5,4.0,256,20480,128,512,320,3066.325,3141.825,3054.705,-0.1539
mixed,4,2,0.5,4.0,256,20480,512,2048,1280,3343.871,3569.006,3264.92,-0.3507
mixed,4,2,0.5,4.0,256,20480,2048,8192,5120,4434.055,5291.134,4123.691,-0.3621
mixed,4,2,0.5,4.0,256,20480,8192,32768,20480,5887.625,9368.794,7623.301,0.4986
mixed,4,2,0.5,4.0,512,0,128,512,320,224.073,261.553,240.909,0.4492
mixed,4,2,0.5,4.0,512,0,512,2048,1280,424.524,530.337,486.998,0.5904
mixed,4,2,0.5,4.0,512,0,2048,8192,5120,961.227,1393.465,1373.366,0.9535
