regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,29,0.9062,4.0,2048,8192,1024,4096,3808,12436.986,12742.624,12529.754,0.3035
mixed,32,29,0.9062,4.0,2048,8192,2048,8192,7616,15873.816,16507.765,15893.208,0.0306
mixed,32,29,0.9062,4.0,2048,8192,4096,16384,15232,23526.93,24695.55,23605.23,0.067
mixed,32,29,0.9062,4.0,2048,8192,8192,32768,30464,38055.163,40267.886,38253.308,0.0895
mixed,32,29,0.9062,4.0,2048,16384,128,512,476,17512.23,17562.308,17552.092,0.796
mixed,32,29,0.9062,4.0,2048,16384,256,1024,952,17780.149,17847.977,17802.303,0.3266
mixed,32,29,0.9062,4.0,2048,16384,512,2048,1904,18354.862,18538.662,18434.829,0.4351
mixed,32,29,0.9062,4.0,2048,16384,1024,4096,3808,20073.715,20320.404,20019.444,-0.22
mixed,32,29,0.9062,4.0,2048,16384,2048,8192,7616,23108.816,23647.798,23416.953,0.5717
mixed,32,29,0.9062,4.0,2048,16384,4096,16384,15232,30359.017,31490.669,30508.84,0.1324
mixed,32,29,0.9062,4.0,2048,16384,8192,32768,30464,45705.014,47994.95,45688.693,-0.0071
mixed,32,29,0.9062,4.0,2048,20480,128,512,476,19871.737,19931.116,19932.341,1.0206
mixed,32,29,0.9062,4.0,2048,20480,256,1024,952,21729.195,21776.416,21745.056,0.3359
mixed,32,29,0.9062,4.0,2048,20480,512,2048,1904,22266.268,22425.157,22350.695,0.5314
mixed,32,29,0.9062,4.0,2048,20480,1024,4096,3808,23916.088,24088.27,23765.239,-0.8761
mixed,32,29,0.9062,4.0,2048,20480,2048,8192,7616,26992.84,27515.892,27135.114,0.272
mixed,32,29,0.9062,4.0,2048,20480,4096,16384,15232,33754.553,34924.481,33805.858,0.0439
mixed,32,29,0.9062,4.0,2048,20480,8192,32768,30464,49068.151,44879.75,43506.054,
mixed,32,29,0.9062,4.0,4096,1024,2048,8192,7616,13878.25,14494.065,13969.256,0.1478
mixed,32,29,0.9062,4.0,4096,1024,4096,16384,15232,21321.375,21408.867,20336.822,-11.2531
mixed,32,29,0.9062,4.0,4096,1024,8192,32768,30464,34639.331,38711.398,36598.867,0.4812
mixed,32,29,0.9062,4.0,4096,4096,128,512,476,12634.814,12719.045,12694.915,0.7135
mixed,32,29,0.9062,4.0,4096,4096,256,1024,952,13042.402,13146.303,13086.692,0.4263
mixed,32,29,0.9062,4.0,4096,4096,512,2048,1904,13801.995,13989.353,13883.398,0.4345
mixed,32,29,0.9062,4.0,4096,4096,1024,4096,3808,15420.884,15729.27,15482.709,0.2005
mixed,32,29,0.9062,4.0,4096,4096,2048,8192,7616,18982.615,19513.369,18839.952,-0.2688
mixed,32,29,0.9062,4.0,4096,4096,4096,16384,15232,26269.609,24670.07,23634.672,
mixed,32,29,0.9062,4.0,4096,4096,8192,32768,30464,36986.746,43836.461,39115.793,0.3108
mixed,32,29,0.9062,4.0,4096,16384,128,512,476,32380.726,30581.77,30550.379,
mixed,32,29,0.9062,4.0,4096,16384,256,1024,952,30760.583,31059.46,35087.728,14.478
mixed,32,29,0.9062,4.0,4096,16384,512,2048,1904,35736.013,35927.631,31809.269,-20.4926
mixed,32,29,0.9062,4.0,4096,16384,1024,4096,3808,33428.565,33542.6,33169.373,-2.2729
mixed,32,29,0.9062,4.0,4096,16384,2048,8192,7616,36045.685,41168.596,40647.107,0.8982
mixed,32,29,0.9062,4.0,4096,16384,4096,16384,15232,47739.567,42990.634,42438.723,
mixed,32,29,0.9062,4.0,4096,16384,8192,32768,30464,62824.064,57500.731,55669.256,
mixed,32,29,0.9062,4.0,8192,0,2048,8192,7616,20910.596,21426.759,20953.916,0.0839
mixed,32,29,0.9062,4.0,8192,0,4096,16384,15232,27970.328,28844.637,27805.904,-0.1881
mixed,32,29,0.9062,4.0,8192,0,8192,32768,30464,40741.015,42968.183,41086.434,0.1551
mixed,32,29,0.9062,4.0,8192,512,2048,8192,7616,22635.761,23157.055,22690.416,0.1048
mixed,32,29,0.9062,4.0,8192,512,4096,16384,15232,29459.429,30463.784,29421.767,-0.0375
mixed,32,29,0.9062,4.0,8192,512,8192,32768,30464,42515.432,44313.726,42683.955,0.0937
mixed,32,29,0.9062,4.0,8192,1024,2048,8192,7616,24201.824,24813.095,24134.436,-0.1102
mixed,32,29,0.9062,4.0,8192,1024,4096,16384,15232,30979.003,32125.252,31134.041,0.1353
mixed,32,29,0.9062,4.0,8192,1024,8192,32768,30464,44034.106,45952.432,44120.867,0.0452
mixed,32,29,0.9062,4.0,8192,2048,2048,8192,7616,27321.156,27960.284,27397.823,0.12
mixed,32,29,0.9062,4.0,8192,2048,4096,16384,15232,34073.772,35214.115,34501.46,0.3751
mixed,32,29,0.9062,4.0,8192,2048,8192,32768,30464,47212.702,49230.631,47572.262,0.1782
mixed,32,29,0.9062,4.0,8192,4096,128,512,476,27844.639,27968.682,27884.293,0.3197
mixed,32,29,0.9062,4.0,8192,4096,256,1024,952,28147.746,28414.881,28138.91,-0.0331
mixed,32,29,0.9062,4.0,8192,4096,512,2048,1904,28923.214,29255.432,29117.991,0.5863
mixed,32,29,0.9062,4.0,8192,4096,1024,4096,3808,30442.334,30846.839,30626.617,0.4556
mixed,32,29,0.9062,4.0,8192,4096,2048,8192,7616,33685.775,34115.343,33762.706,0.1791
mixed,32,29,0.9062,4.0,8192,4096,4096,16384,15232,40785.393,41763.77,40806.77,0.0218
mixed,32,29,0.9062,4.0,8192,4096,8192,32768,30464,53713.784,55580.355,54112.408,0.2136
mixed,32,29,0.9062,4.0,8192,8192,128,512,476,40792.787,40811.058,40872.466,4.361
mixed,32,29,0.9062,4.0,8192,8192,256,1024,952,41203.261,41168.533,41041.337,
mixed,32,29,0.9062,4.0,8192,8192,512,2048,1904,42180.315,41899.641,41802.958,
mixed,32,29,0.9062,4.0,8192,8192,1024,4096,3808,43355.717,43651.827,43273.373,-0.2781
mixed,32,29,0.9062,4.0,8192,8192,2048,8192,7616,46733.35,46903.556,46839.306,0.6225
mixed,32,29,0.9062,4.0,8192,8192,4096,16384,15232,53411.454,54425.226,53481.232,0.0688
mixed,32,29,0.9062,4.0,8192,8192,8192,32768,30464,66126.979,68461.381,66758.316,0.2704
mixed,32,29,0.9062,4.0,8192,16384,128,512,476,66688.82,66587.319,66659.968,
mixed,32,29,0.9062,4.0,8192,16384,256,1024,952,66915.565,67488.285,66971.572,0.0978
mixed,32,29,0.9062,4.0,8192,16384,512,2048,1904,67799.673,68562.801,68185.165,0.5051
mixed,32,29,0.9062,4.0,8192,16384,1024,4096,3808,70048.081,70246.813,70024.657,-0.1179
mixed,32,29,0.9062,4.0,8192,16384,2048,8192,7616,73433.297,73608.562,73211.846,-1.2635
mixed,32,29,0.9062,4.0,8192,16384,4096,16384,15232,78642.104,79042.68,78738.979,0.2418
mixed,32,29,0.9062,4.0,8192,16384,8192,32768,30464,92677.783,94315.914,92582.194,-0.0584
mixed,32,29,0.9062,4.0,8192,20480,128,512,476,78770.084,78887.04,78551.415,-1.8697
mixed,32,29,0.9062,4.0,8192,20480,256,1024,952,79382.958,79350.911,79301.268,
mixed,32,29,0.9062,4.0,8192,20480,512,2048,1904,80712.999,80781.92,80264.366,-6.5094
mixed,32,29,0.9062,4.0,8192,20480,1024,4096,3808,82807.919,83211.893,82186.538,-1.5382
mixed,32,29,0.9062,4.0,8192,20480,2048,8192,7616,85726.823,86368.572,85923.472,0.3064
mixed,32,29,0.9062,4.0,8192,20480,4096,16384,15232,92086.342,93331.211,91574.565,-0.4111
mixed,32,29,0.9062,4.0,8192,20480,8192,32768,30464,105901.711,108145.687,105241.621,-0.2942
mixed,32,29,0.9062,4.0,16384,1024,2048,8192,7616,67449.997,68048.171,67644.617,0.3254
mixed,32,29,0.9062,4.0,16384,1024,4096,16384,15232,74135.148,75774.898,74906.112,0.4702
mixed,32,29,0.9062,4.0,16384,1024,8192,32768,30464,88583.17,91084.096,88937.128,0.1415
mixed,32,29,0.9062,4.0,16384,4096,128,512,476,81658.8,81327.15,81315.208,
mixed,32,29,0.9062,4.0,16384,4096,256,1024,952,81813.902,82291.447,81678.029,-0.2845
mixed,32,29,0.9062,4.0,16384,4096,512,2048,1904,82324.051,82645.148,82377.905,0.1677
mixed,32,29,0.9062,4.0,16384,4096,1024,4096,3808,84156.547,84072.101,83856.188,
mixed,32,29,0.9062,4.0,16384,4096,2048,8192,7616,87536.163,87357.247,87471.497,
mixed,32,29,0.9062,4.0,16384,4096,4096,16384,15232,94032.612,95051.57,94269.292,0.2323
mixed,32,29,0.9062,4.0,16384,4096,8192,32768,30464,107934.525,110183.083,108121.092,0.083
mixed,32,29,0.9062,4.0,16384,16384,128,512,476,158252.38,158872.426,158233.724,-0.0301
mixed,32,29,0.9062,4.0,16384,16384,256,1024,952,158799.865,159286.713,158628.693,-0.3516
mixed,32,29,0.9062,4.0,16384,16384,512,2048,1904,159408.125,159871.737,159311.74,-0.2079
mixed,32,29,0.9062,4.0,16384,16384,1024,4096,3808,161005.423,161586.771,160940.891,-0.111
mixed,32,29,0.9062,4.0,16384,16384,2048,8192,7616,165245.841,165738.332,165404.16,0.3215
mixed,32,29,0.9062,4.0,16384,16384,4096,16384,15232,171920.869,172850.373,171725.461,-0.2102
mixed,32,29,0.9062,4.0,16384,16384,8192,32768,30464,184974.77,187514.064,185679.885,0.2777
mixed,32,29,0.9062,4.0,32768,1024,2048,8192,7616,233466.452,234172.198,233637.488,0.2423
mixed,32,29,0.9062,4.0,32768,1024,4096,16384,15232,239373.112,240810.374,239330.691,-0.0295
mixed,32,29,0.9062,4.0,32768,1024,8192,32768,30464,253654.897,256148.402,254105.693,0.1808
mixed,32,29,0.9062,4.0,32768,4096,128,512,476,266724.079,267160.753,267480.626,1.7325
mixed,32,29,0.9062,4.0,32768,4096,256,1024,952,267191.344,267451.746,267264.036,0.2792
mixed,32,29,0.9062,4.0,32768,4096,512,2048,1904,267877.319,268852.121,268804.242,0.9509
mixed,32,29,0.9062,4.0,32768,4096,1024,4096,3808,270301.491,271804.787,271563.027,0.8392
mixed,32,29,0.9062,4.0,32768,4096,2048,8192,7616,274619.196,275060.388,274648.037,0.0654
mixed,32,29,0.9062,4.0,32768,4096,4096,16384,15232,280519.775,281277.982,281171.869,0.86
mixed,32,29,0.9062,4.0,32768,4096,8192,32768,30464,293602.513,295938.366,294064.309,0.1977
mixed,128,1,0.0078,4.0,16,1024,2048,8192,2096,7764.556,30893.871,8937.656,0.0507
mixed,128,1,0.0078,4.0,16,1024,4096,16384,4192,16118.714,61952.723,17154.178,0.0226
mixed,128,1,0.0078,4.0,16,1024,8192,32768,8384,31868.943,123508.311,33662.177,0.0196
mixed,128,1,0.0078,4.0,16,4096,128,512,131,1688.335,3003.195,1682.543,-0.0044
mixed,128,1,0.0078,4.0,16,4096,256,1024,262,2122.196,4753.582,2152.179,0.0114
mixed,128,1,0.0078,4.0,16,4096,512,2048,524,3015.931,8481.007,3023.514,0.0014
mixed,128,1,0.0078,4.0,16,4096,1024,4096,1048,4787.914,16362.261,4818.891,0.0027
mixed,128,1,0.0078,4.0,16,4096,2048,8192,2096,8509.132,31885.305,9030.702,0.0223
mixed,128,1,0.0078,4.0,16,4096,4096,16384,4192,16407.757,62454.174,17481.242,0.0233
mixed,128,1,0.0078,4.0,16,4096,8192,32768,8384,32378.13,124116.858,34092.068,0.0187
mixed,128,1,0.0078,4.0,16,16384,128,512,131,3425.438,4887.85,3418.109,-0.005
mixed,128,1,0.0078,4.0,16,16384,256,1024,262,3924.129,6715.16,3915.68,-0.003
mixed,128,1,0.0078,4.0,16,16384,512,2048,524,4904.043,10233.398,4910.793,0.0013
mixed,128,1,0.0078,4.0,16,16384,1024,4096,1048,6691.895,17523.696,6725.462,0.0031
mixed,128,1,0.0078,4.0,16,16384,2048,8192,2096,10254.613,32351.973,10475.986,0.01
mixed,128,1,0.0078,4.0,16,16384,4096,16384,4192,17566.285,64061.697,17624.908,0.0013
mixed,128,1,0.0078,4.0,16,16384,8192,32768,8384,32776.164,125858.344,34723.438,0.0209
mixed,128,1,0.0078,4.0,32,0,2048,8192,2096,8289.922,31332.693,8786.852,0.0216
mixed,128,1,0.0078,4.0,32,0,4096,16384,4192,15948.317,61763.399,17047.428,0.024
mixed,128,1,0.0078,4.0,32,0,8192,32768,8384,31697.847,123679.811,33611.873,0.0208
mixed,128,1,0.0078,4.0,32,512,2048,8192,2096,8399.105,31345.14,8862.565,0.0202
mixed,128,1,0.0078,4.0,32,512,4096,16384,4192,16061.979,61894.619,17116.676,0.023
mixed,128,1,0.0078,4.0,32,512,8192,32768,8384,31834.931,123600.845,33624.417,0.0195
mixed,128,1,0.0078,4.0,32,1024,2048,8192,2096,8459.904,31421.237,8918.148,0.02
mixed,128,1,0.0078,4.0,32,1024,4096,16384,4192,16433.979,61864.272,17158.912,0.016
mixed,128,1,0.0078,4.0,32,1024,8192,32768,8384,31855.472,123734.978,33713.916,0.0202
mixed,128,1,0.0078,4.0,32,2048,2048,8192,2096,8494.72,31655.274,9018.147,0.0226
mixed,128,1,0.0078,4.0,32,2048,4096,16384,4192,16344.921,62415.252,17335.524,0.0215
mixed,128,1,0.0078,4.0,32,2048,8192,32768,8384,32062.065,123931.323,33762.042,0.0185
mixed,128,1,0.0078,4.0,32,4096,128,512,131,1689.517,3003.222,1683.725,-0.0044
mixed,128,1,0.0078,4.0,32,4096,256,1024,262,2123.887,4779.075,2151.792,0.0105
mixed,128,1,0.0078,4.0,32,4096,512,2048,524,3020.726,8474.913,3018.422,-0.0004
mixed,128,1,0.0078,4.0,32,4096,1024,4096,1048,4779.427,16352.733,4816.645,0.0032
mixed,128,1,0.0078,4.0,32,4096,2048,8192,2096,8509.214,31994.798,9039.49,0.0226
mixed,128,1,0.0078,4.0,32,4096,4096,16384,4192,16417.207,62528.558,17526.529,0.0241
mixed,128,1,0.0078,4.0,32,4096,8192,32768,8384,32395.948,123994.307,34106.743,0.0187
mixed,128,1,0.0078,4.0,32,8192,128,512,131,2293.072,3656.281,2285.103,-0.0058
mixed,128,1,0.0078,4.0,32,8192,256,1024,262,2746.708,5412.904,2778.421,0.0119
mixed,128,1,0.0078,4.0,32,8192,512,2048,524,3674.491,9021.09,3681.755,0.0014
mixed,128,1,0.0078,4.0,32,8192,1024,4096,1048,5407.686,16407.735,5497.544,0.0082
mixed,128,1,0.0078,4.0,32,8192,2048,8192,2096,9009.183,32267.981,9084.578,0.0032
mixed,128,1,0.0078,4.0,32,8192,4096,16384,4192,16440.472,63030.662,17571.999,0.0243
mixed,128,1,0.0078,4.0,32,8192,8192,32768,8384,32765.641,124824.041,34588.885,0.0198
mixed,128,1,0.0078,4.0,32,16384,128,512,131,3425.592,4884.355,3417.976,-0.0052
mixed,128,1,0.0078,4.0,32,16384,256,1024,262,3922.11,6708.72,3923.741,0.0006
mixed,128,1,0.0078,4.0,32,16384,512,2048,524,4902.596,10249.068,4902.499,-0.0
mixed,128,1,0.0078,4.0,32,16384,1024,4096,1048,6716.847,17495.999,6742.929,0.0024
mixed,128,1,0.0078,4.0,32,16384,2048,8192,2096,10275.916,32280.488,10467.371,0.0087
mixed,128,1,0.0078,4.0,32,16384,4096,16384,4192,17545.344,64127.339,17613.25,0.0015
mixed,128,1,0.0078,4.0,32,16384,8192,32768,8384,32748.106,125835.848,34671.45,0.0207
mixed,128,1,0.0078,4.0,32,20480,128,512,131,3989.277,5463.592,3991.645,0.0016
mixed,128,1,0.0078,4.0,32,20480,256,1024,262,4489.217,7298.804,4488.448,-0.0003
mixed,128,1,0.0078,4.0,32,20480,512,2048,524,5480.552,10823.565,5481.702,0.0002
mixed,128,1,0.0078,4.0,32,20480,1024,4096,1048,7318.483,18143.263,7450.742,0.0122
mixed,128,1,0.0078,4.0,32,20480,2048,8192,2096,10862.188,32344.356,11096.721,0.0109
mixed,128,1,0.0078,4.0,32,20480,4096,16384,4192,18190.535,63990.569,18207.652,0.0004
mixed,128,1,0.0078,4.0,32,20480,8192,32768,8384,32832.81,126522.984,34632.953,0.0192
mixed,128,1,0.0078,4.0,64,1024,2048,8192,2096,8465.374,31466.494,8946.112,0.0209
mixed,128,1,0.0078,4.0,64,1024,4096,16384,4192,16173.044,61940.537,17189.177,0.0222
mixed,128,1,0.0078,4.0,64,1024,8192,32768,8384,31901.666,123587.922,33718.674,0.0198
mixed,128,1,0.0078,4.0,64,4096,128,512,131,1697.837,3007.926,1685.005,-0.0098
mixed,128,1,0.0078,4.0,64,4096,256,1024,262,2129.968,4788.675,2160.496,0.0115
mixed,128,1,0.0078,4.0,64,4096,512,2048,524,3022.742,8490.589,3025.078,0.0004
mixed,128,1,0.0078,4.0,64,4096,1024,4096,1048,4797.602,16373.879,4829.028,0.0027
mixed,128,1,0.0078,4.0,64,4096,2048,8192,2096,8528.284,31970.21,9053.087,0.0224
mixed,128,1,0.0078,4.0,64,4096,4096,16384,4192,16424.63,62564.546,17490.719,0.0231
mixed,128,1,0.0078,4.0,64,4096,8192,32768,8384,32385.963,124201.622,34074.166,0.0184
mixed,128,1,0.0078,4.0,64,16384,128,512,131,3428.282,4885.891,3422.585,-0.0039
mixed,128,1,0.0078,4.0,64,16384,256,1024,262,3928.251,6719.345,3927.611,-0.0002
mixed,128,1,0.0078,4.0,64,16384,512,2048,524,4908.451,10254.311,4915.491,0.0013
mixed,128,1,0.0078,4.0,64,16384,1024,4096,1048,6704.978,17524.638,6739.09,0.0032
mixed,128,1,0.0078,4.0,64,16384,2048,8192,2096,10259.974,32344.807,10491.849,0.0105
mixed,128,1,0.0078,4.0,64,16384,4096,16384,4192,17578.015,64064.07,17618.428,0.0009
mixed,128,1,0.0078,4.0,64,16384,8192,32768,8384,32857.962,125776.389,34679.837,0.0196
mixed,128,1,0.0078,4.0,128,0,2048,8192,2096,8347.738,31372.16,8858.654,0.0222
mixed,128,1,0.0078,4.0,128,0,4096,16384,4192,16028.951,61970.808,17117.979,0.0237
mixed,128,1,0.0078,4.0,128,0,8192,32768,8384,31768.033,123629.681,33675.311,0.0208
mixed,128,1,0.0078,4.0,128,512,2048,8192,2096,8489.084,31485.953,8951.809,0.0201
mixed,128,1,0.0078,4.0,128,512,4096,16384,4192,16167.38,62187.549,17240.794,0.0233
mixed,128,1,0.0078,4.0,128,512,8192,32768,8384,32042.085,123595.511,33801.265,0.0192
mixed,128,1,0.0078,4.0,128,1024,2048,8192,2096,8519.999,31617.315,8943.712,0.0183
mixed,128,1,0.0078,4.0,128,1024,4096,16384,4192,16323.576,62185.11,17347.197,0.0223
mixed,128,1,0.0078,4.0,128,1024,8192,32768,8384,32123.652,123800.661,33722.577,0.0174
mixed,128,1,0.0078,4.0,128,2048,2048,8192,2096,8548.444,31884.55,9087.041,0.0231
mixed,128,1,0.0078,4.0,128,2048,4096,16384,4192,16718.105,62512.267,17475.966,0.0165
mixed,128,1,0.0078,4.0,128,2048,8192,32768,8384,32302.023,124002.815,34212.658,0.0208
mixed,128,1,0.0078,4.0,128,4096,128,512,131,1820.301,3137.175,1819.151,-0.0009
mixed,128,1,0.0078,4.0,128,4096,256,1024,262,2275.216,4850.276,2284.752,0.0037
mixed,128,1,0.0078,4.0,128,4096,512,2048,524,3152.024,8543.613,3156.598,0.0008
mixed,128,1,0.0078,4.0,128,4096,1024,4096,1048,4865.763,16448.245,4970.178,0.009
mixed,128,1,0.0078,4.0,128,4096,2048,8192,2096,8573.407,32254.219,9093.217,0.022
mixed,128,1,0.0078,4.0,128,4096,4096,16384,4192,16507.829,63043.137,17596.347,0.0234
mixed,128,1,0.0078,4.0,128,4096,8192,32768,8384,32696.523,124731.961,34498.707,0.0196
mixed,128,1,0.0078,4.0,128,8192,128,512,131,2485.364,3879.483,2485.745,0.0003
mixed,128,1,0.0078,4.0,128,8192,256,1024,262,2968.117,5589.609,2971.351,0.0012
mixed,128,1,0.0078,4.0,128,8192,512,2048,524,3893.947,9092.097,3902.812,0.0017
mixed,128,1,0.0078,4.0,128,8192,1024,4096,1048,5606.79,16477.172,5732.232,0.0115
mixed,128,1,0.0078,4.0,128,8192,2048,8192,2096,9124.45,32357.769,9353.829,0.0099
mixed,128,1,0.0078,4.0,128,8192,4096,16384,4192,16537.111,63977.001,17640.768,0.0233
mixed,128,1,0.0078,4.0,128,8192,8192,32768,8384,32884.267,125714.496,34666.299,0.0192
mixed,128,1,0.0078,4.0,128,16384,128,512,131,3628.346,5217.702,3634.489,0.0039
mixed,128,1,0.0078,4.0,128,16384,256,1024,262,4181.66,7040.884,4202.015,0.0071
mixed,128,1,0.0078,4.0,128,16384,512,2048,524,5228.166,10596.939,5249.125,0.0039
mixed,128,1,0.0078,4.0,128,16384,1024,4096,1048,7069.588,17614.914,7127.187,0.0055
mixed,128,1,0.0078,4.0,128,16384,2048,8192,2096,10628.522,32406.505,10827.983,0.0092
mixed,128,1,0.0078,4.0,128,16384,4096,16384,4192,17670.848,64154.736,18155.941,0.0104
mixed,128,1,0.0078,4.0,128,16384,8192,32768,8384,32923.885,127748.747,34745.147,0.0192
mixed,128,1,0.0078,4.0,128,20480,128,512,131,4201.277,5816.425,4199.646,-0.001
mixed,128,1,0.0078,4.0,128,20480,256,1024,262,4754.723,7762.17,4774.116,0.0064
mixed,128,1,0.0078,4.0,128,20480,512,2048,524,5830.217,11395.601,5903.465,0.0132
mixed,128,1,0.0078,4.0,128,20480,1024,4096,1048,7773.591,18645.863,7809.24,0.0033
mixed,128,1,0.0078,4.0,128,20480,2048,8192,2096,11427.412,32929.034,11449.874,0.001
mixed,128,1,0.0078,4.0,128,20480,4096,16384,4192,18659.685,64224.297,18782.057,0.0027
mixed,128,1,0.0078,4.0,128,20480,8192,32768,8384,33446.351,128008.368,35159.353,0.0181
mixed,128,1,0.0078,4.0,256,1024,2048,8192,2096,8621.499,31869.984,9112.514,0.0211
mixed,128,1,0.0078,4.0,256,1024,4096,16384,4192,16478.71,62578.975,17521.053,0.0226
mixed,128,1,0.0078,4.0,256,1024,8192,32768,8384,32354.092,124152.509,34160.369,0.0197
mixed,128,1,0.0078,4.0,256,4096,128,512,131,2115.791,3424.791,2117.713,0.0015
mixed,128,1,0.0078,4.0,256,4096,256,1024,262,2572.659,5147.908,2573.046,0.0002
mixed,128,1,0.0078,4.0,256,4096,512,2048,524,3435.001,8869.984,3461.018,0.0048
mixed,128,1,0.0078,4.0,256,4096,1024,4096,1048,5171.781,16530.679,5223.812,0.0046
mixed,128,1,0.0078,4.0,256,4096,2048,8192,2096,8903.521,32338.602,9404.003,0.0214
mixed,128,1,0.0078,4.0,256,4096,4096,16384,4192,16593.302,63804.999,17670.816,0.0228
mixed,128,1,0.0078,4.0,256,4096,8192,32768,8384,32880.746,125444.167,34582.134,0.0184
mixed,128,1,0.0078,4.0,256,16384,128,512,131,4455.423,6031.533,4459.551,0.0026
mixed,128,1,0.0078,4.0,256,16384,256,1024,262,5085.446,7860.822,5103.173,0.0064
mixed,128,1,0.0078,4.0,256,16384,512,2048,524,6050.445,11413.043,6066.121,0.0029
mixed,128,1,0.0078,4.0,256,16384,1024,4096,1048,7883.483,18638.37,7922.072,0.0036
mixed,128,1,0.0078,4.0,256,16384,2048,8192,2096,11455.505,33486.287,11500.049,0.002
mixed,128,1,0.0078,4.0,256,16384,4096,16384,4192,18701.894,64228.521,18767.749,0.0014
mixed,128,1,0.0078,4.0,256,16384,8192,32768,8384,34021.875,128016.27,35732.963,0.0182
mixed,128,1,0.0078,4.0,512,0,2048,8192,2096,8710.174,31738.115,9181.764,0.0205
mixed,128,1,0.0078,4.0,512,0,4096,16384,4192,16449.111,62534.783,17565.725,0.0242
mixed,128,1,0.0078,4.0,512,0,8192,32768,8384,32179.943,124148.893,34107.316,0.021
mixed,128,1,0.0078,4.0,512,512,2048,8192,2096,8792.382,31960.647,9261.701,0.0203
mixed,128,1,0.0078,4.0,512,512,4096,16384,4192,16615.349,62805.889,17715.714,0.0238
mixed,128,1,0.0078,4.0,512,512,8192,32768,8384,32476.422,124110.749,34424.536,0.0213
mixed,128,1,0.0078,4.0,512,1024,2048,8192,2096,8899.007,32213.704,9354.117,0.0195
mixed,128,1,0.0078,4.0,512,1024,4096,16384,4192,16702.548,62839.997,17734.847,0.0224
mixed,128,1,0.0078,4.0,512,1024,8192,32768,8384,32727.595,124511.932,34647.708,0.0209
mixed,128,1,0.0078,4.0,512,2048,2048,8192,2096,9087.648,32483.304,9580.966,0.0211
mixed,128,1,0.0078,4.0,512,2048,4096,16384,4192,16881.433,63432.872,17872.289,0.0213
mixed,128,1,0.0078,4.0,512,2048,8192,32768,8384,32995.535,124670.177,34770.489,0.0194
mixed,128,1,0.0078,4.0,512,4096,128,512,131,2732.407,4046.461,2735.188,0.0021
mixed,128,1,0.0078,4.0,512,4096,256,1024,262,3190.456,5745.672,3195.991,0.0022
mixed,128,1,0.0078,4.0,512,4096,512,2048,524,4068.157,9504.868,4089.66,0.004
mixed,128,1,0.0078,4.0,512,4096,1024,4096,1048,5762.475,17211.87,5810.217,0.0042
mixed,128,1,0.0078,4.0,512,4096,2048,8192,2096,9572.901,32674.446,9910.729,0.0146
mixed,128,1,0.0078,4.0,512,4096,4096,16384,4192,17283.966,64285.004,18345.825,0.0226
mixed,128,1,0.0078,4.0,512,4096,8192,32768,8384,33178.03,125859.678,34870.621,0.0183
mixed,128,1,0.0078,4.0,512,8192,128,512,131,3942.811,5324.902,3956.734,0.0101
mixed,128,1,0.0078,4.0,512,8192,256,1024,262,4428.032,7075.475,4434.272,0.0024
mixed,128,1,0.0078,4.0,512,8192,512,2048,524,5331.205,10498.094,5361.221,0.0058
mixed,128,1,0.0078,4.0,512,8192,1024,4096,1048,7095.76,18132.353,7152.531,0.0051
mixed,128,1,0.0078,4.0,512,8192,2048,8192,2096,10533.194,33604.147,10624.076,0.0039
mixed,128,1,0.0078,4.0,512,8192,4096,16384,4192,18207.491,64453.522,18923.403,0.0155
mixed,128,1,0.0078,4.0,512,8192,8192,32768,8384,34142.645,127840.31,35895.266,0.0187
mixed,128,1,0.0078,4.0,512,16384,128,512,131,6193.165,7773.592,6185.611,-0.0048
mixed,128,1,0.0078,4.0,512,16384,256,1024,262,6746.734,9599.874,6744.82,-0.0007
mixed,128,1,0.0078,4.0,512,16384,512,2048,524,7786.614,13232.161,7806.999,0.0037
mixed,128,1,0.0078,4.0,512,16384,1024,4096,1048,9626.213,20090.16,9669.283,0.0041
mixed,128,1,0.0078,4.0,512,16384,2048,8192,2096,13249.602,35475.042,13324.385,0.0034
mixed,128,1,0.0078,4.0,512,16384,4096,16384,4192,20150.576,66474.481,20351.724,0.0043
mixed,128,1,0.0078,4.0,512,16384,8192,32768,8384,35973.861,128164.338,37011.075,0.0113
mixed,128,1,0.0078,4.0,512,20480,128,512,131,7320.659,8936.48,7311.828,-0.0055
mixed,128,1,0.0078,4.0,512,20480,256,1024,262,7848.567,10850.703,7868.215,0.0065
mixed,128,1,0.0078,4.0,512,20480,512,2048,524,8946.941,14420.035,8969.282,0.0041
mixed,128,1,0.0078,4.0,512,20480,1024,4096,1048,10866.315,21641.69,10936.527,0.0065
mixed,128,1,0.0078,4.0,512,20480,2048,8192,2096,14451.593,35965.284,14643.878,0.0089
mixed,128,1,0.0078,4.0,512,20480,4096,16384,4192,21693.435,67124.709,21963.516,0.0059
mixed,128,1,0.0078,4.0,512,20480,8192,32768,8384,36471.717,129708.283,38048.915,0.0169
mixed,128,1,0.0078,4.0,1024,1024,2048,8192,2096,9599.267,32893.802,10035.657,0.0187
mixed,128,1,0.0078,4.0,1024,1024,4096,16384,4192,17380.605,63968.521,18401.763,0.0219
mixed,128,1,0.0078,4.0,1024,1024,8192,32768,8384,33451.279,125696.607,35264.894,0.0197
