regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,8,0.0625,4.0,4096,8192,512,2048,608,23100.067,28375.918,23380.205,0.0531
mixed,128,8,0.0625,4.0,4096,8192,2048,8192,2432,29781.892,51236.133,29755.49,-0.0012
mixed,128,8,0.0625,4.0,4096,8192,8192,32768,9728,56988.384,141150.348,57965.695,0.0116
mixed,128,8,0.0625,4.0,4096,20480,128,512,152,43821.247,44968.708,38206.817,-4.8929
mixed,128,8,0.0625,4.0,4096,20480,512,2048,608,39224.739,49809.346,39484.918,0.0246
mixed,128,8,0.0625,4.0,4096,20480,2048,8192,2432,51032.676,72251.225,44327.96,-0.316
mixed,128,8,0.0625,4.0,4096,20480,8192,32768,9728,78011.022,164234.025,77897.151,-0.0013
mixed,128,8,0.0625,4.0,16384,0,128,512,152,68869.26,63239.76,62193.913,
mixed,128,8,0.0625,4.0,16384,0,512,2048,608,63137.218,67842.038,63092.763,-0.0094
mixed,128,8,0.0625,4.0,16384,0,2048,8192,2432,69192.203,86207.185,69587.795,0.0232
mixed,128,8,0.0625,4.0,16384,0,8192,32768,9728,91182.459,173839.714,92522.611,0.0162
mixed,128,8,0.0625,4.0,16384,512,128,512,152,72412.37,65568.883,65208.673,
mixed,128,8,0.0625,4.0,16384,512,512,2048,608,66257.544,71071.446,66458.312,0.0417
mixed,128,8,0.0625,4.0,16384,512,2048,8192,2432,72087.011,89735.851,72754.057,0.0378
mixed,128,8,0.0625,4.0,16384,512,8192,32768,9728,94116.235,172509.253,94607.987,0.0063
mixed,128,8,0.0625,4.0,16384,2048,128,512,152,75091.494,76061.543,75230.813,0.1436
mixed,128,8,0.0625,4.0,16384,2048,512,2048,608,81910.631,80668.324,76447.721,
mixed,128,8,0.0625,4.0,16384,2048,2048,8192,2432,81629.475,99670.237,81909.791,0.0155
mixed,128,8,0.0625,4.0,16384,2048,8192,32768,9728,104098.738,182625.907,104772.202,0.0086
mixed,128,8,0.0625,4.0,16384,8192,128,512,152,111884.713,113922.688,112478.203,0.2912
mixed,128,8,0.0625,4.0,16384,8192,512,2048,608,113687.265,118743.555,114149.645,0.0914
mixed,128,8,0.0625,4.0,16384,8192,2048,8192,2432,127644.364,139236.764,119565.318,-0.6969
mixed,128,8,0.0625,4.0,16384,8192,8192,32768,9728,144189.878,221303.898,143844.658,-0.0045
mixed,128,8,0.0625,4.0,16384,20480,128,512,152,187869.332,189908.831,188285.621,0.2041
mixed,128,8,0.0625,4.0,16384,20480,512,2048,608,188582.186,194641.988,189255.611,0.1111
mixed,128,8,0.0625,4.0,16384,20480,2048,8192,2432,195948.935,214664.438,207235.644,0.6031
mixed,128,8,0.0625,4.0,16384,20480,8192,32768,9728,220576.588,299679.159,219732.345,-0.0107
mixed,128,8,0.0625,4.0,32768,0,128,512,152,225841.048,225806.8,225222.67,
mixed,128,8,0.0625,4.0,32768,0,512,2048,608,226296.5,231208.624,227081.512,0.1598
mixed,128,8,0.0625,4.0,32768,0,2048,8192,2432,231540.011,251285.294,232455.199,0.0463
mixed,128,8,0.0625,4.0,32768,0,8192,32768,9728,257357.018,332066.98,267175.47,0.1314
mixed,128,8,0.0625,4.0,32768,512,128,512,152,232148.251,233150.357,232128.299,-0.0199
mixed,128,8,0.0625,4.0,32768,512,512,2048,608,233344.509,238444.841,234123.816,0.1528
mixed,128,8,0.0625,4.0,32768,512,2048,8192,2432,238670.858,258226.086,239227.522,0.0285
mixed,128,8,0.0625,4.0,32768,512,8192,32768,9728,264009.495,337898.931,263761.727,-0.0034
mixed,128,8,0.0625,4.0,32768,2048,128,512,152,251681.748,251447.588,252559.138,
mixed,128,8,0.0625,4.0,32768,2048,512,2048,608,252708.802,255990.133,252331.116,-0.1151
mixed,128,8,0.0625,4.0,32768,2048,2048,8192,2432,257606.682,278157.325,258468.632,0.0419
mixed,128,8,0.0625,4.0,32768,2048,8192,32768,9728,283905.633,360193.679,282174.506,-0.0227
mixed,128,8,0.0625,4.0,32768,8192,128,512,152,327486.363,329475.244,327904.304,0.2101
mixed,128,8,0.0625,4.0,32768,8192,512,2048,608,328765.483,338069.646,330025.196,0.1354
mixed,128,8,0.0625,4.0,32768,8192,2048,8192,2432,335114.943,354509.984,335420.213,0.0157
mixed,128,8,0.0625,4.0,32768,8192,8192,32768,9728,361590.178,438926.971,359504.026,-0.027
mixed,128,8,0.0625,4.0,32768,20480,128,512,152,479585.972,480991.28,479085.532,-0.3561
mixed,128,8,0.0625,4.0,32768,20480,512,2048,608,481116.368,485584.657,479907.655,-0.2705
mixed,128,8,0.0625,4.0,32768,20480,2048,8192,2432,486841.704,507600.967,486892.597,0.0025
mixed,128,8,0.0625,4.0,32768,20480,8192,32768,9728,512761.833,595614.768,511234.779,-0.0184
pure,128,16,0.125,4.0,0,0,128,512,176,191.078,444.43,220.488,0.1161
pure,128,16,0.125,4.0,0,0,512,2048,704,524.882,1355.056,484.722,-0.0484
pure,128,16,0.125,4.0,0,0,2048,8192,2816,1805.628,4986.125,1619.479,-0.0585
pure,128,16,0.125,4.0,0,0,8192,32768,11264,6773.126,19433.873,6152.565,-0.049
mixed,128,16,0.125,4.0,16,0,128,512,176,1147.014,2543.765,1279.756,0.095
mixed,128,16,0.125,4.0,16,0,512,2048,704,3054.503,8225.076,3288.048,0.0452
mixed,128,16,0.125,4.0,16,0,2048,8192,2816,11061.168,31024.455,11388.508,0.0164
mixed,128,16,0.125,4.0,16,0,8192,32768,11264,42511.878,122469.663,44110.267,0.02
mixed,128,16,0.125,4.0,16,512,128,512,176,1163.015,2587.189,1295.851,0.0933
mixed,128,16,0.125,4.0,16,512,512,2048,704,3098.662,8315.857,3307.374,0.04
mixed,128,16,0.125,4.0,16,512,2048,8192,2816,11188.528,31181.271,11398.546,0.0105
mixed,128,16,0.125,4.0,16,512,8192,32768,11264,42590.085,122682.926,44137.714,0.0193
mixed,128,16,0.125,4.0,16,2048,128,512,176,1387.502,2640.471,1517.491,0.1037
mixed,128,16,0.125,4.0,16,2048,512,2048,704,3119.525,8447.375,3345.065,0.0423
mixed,128,16,0.125,4.0,16,2048,2048,8192,2816,11335.723,31487.021,11438.862,0.0051
mixed,128,16,0.125,4.0,16,2048,8192,32768,11264,42862.26,122832.327,44067.835,0.0151
mixed,128,16,0.125,4.0,16,8192,128,512,176,2315.243,3658.067,2461.87,0.1092
mixed,128,16,0.125,4.0,16,8192,512,2048,704,4071.297,8965.79,4294.377,0.0456
mixed,128,16,0.125,4.0,16,8192,2048,8192,2816,11424.485,32162.545,11528.556,0.005
mixed,128,16,0.125,4.0,16,8192,8192,32768,11264,43663.766,123950.483,44190.731,0.0066
mixed,128,16,0.125,4.0,16,20480,128,512,176,4012.991,5469.388,4163.521,0.1034
mixed,128,16,0.125,4.0,16,20480,512,2048,704,5989.211,10806.48,6145.342,0.0324
mixed,128,16,0.125,4.0,16,20480,2048,8192,2816,13512.1,32144.196,13492.865,-0.001
mixed,128,16,0.125,4.0,16,20480,8192,32768,11264,43914.511,125563.256,44273.437,0.0044
mixed,128,16,0.125,4.0,64,0,128,512,176,1149.795,2555.599,1280.807,0.0932
mixed,128,16,0.125,4.0,64,0,512,2048,704,3058.016,8235.646,3290.403,0.0449
mixed,128,16,0.125,4.0,64,0,2048,8192,2816,11080.343,31070.044,11399.421,0.016
mixed,128,16,0.125,4.0,64,0,8192,32768,11264,42491.733,122476.646,44099.553,0.0201
mixed,128,16,0.125,4.0,64,512,128,512,176,1163.619,2589.582,1297.705,0.094
mixed,128,16,0.125,4.0,64,512,512,2048,704,3103.389,8329.852,3310.151,0.0396
mixed,128,16,0.125,4.0,64,512,2048,8192,2816,11187.446,31203.89,11401.847,0.0107
mixed,128,16,0.125,4.0,64,512,8192,32768,11264,42593.388,122566.757,44145.75,0.0194
mixed,128,16,0.125,4.0,64,2048,128,512,176,1393.834,2663.792,1525.359,0.1036
mixed,128,16,0.125,4.0,64,2048,512,2048,704,3123.264,8432.669,3345.573,0.0419
mixed,128,16,0.125,4.0,64,2048,2048,8192,2816,11337.844,31474.194,11446.582,0.0054
mixed,128,16,0.125,4.0,64,2048,8192,32768,11264,42736.227,122876.108,44084.011,0.0168
mixed,128,16,0.125,4.0,64,8192,128,512,176,2316.517,3659.279,2463.401,0.1094
mixed,128,16,0.125,4.0,64,8192,512,2048,704,4100.955,8988.811,4289.761,0.0386
mixed,128,16,0.125,4.0,64,8192,2048,8192,2816,11421.685,32077.887,11512.727,0.0044
mixed,128,16,0.125,4.0,64,8192,8192,32768,11264,43703.667,123716.002,44163.232,0.0057
mixed,128,16,0.125,4.0,64,20480,128,512,176,4014.198,5466.787,4164.638,0.1036
mixed,128,16,0.125,4.0,64,20480,512,2048,704,5993.233,10802.655,6154.84,0.0336
mixed,128,16,0.125,4.0,64,20480,2048,8192,2816,13501.006,32159.864,13514.19,0.0007
mixed,128,16,0.125,4.0,64,20480,8192,32768,11264,43933.453,125537.779,44278.807,0.0042
mixed,128,16,0.125,4.0,256,0,128,512,176,1282.532,2676.301,1422.026,0.1001
mixed,128,16,0.125,4.0,256,0,512,2048,704,3187.132,8388.022,3415.94,0.044
mixed,128,16,0.125,4.0,256,0,2048,8192,2816,11237.002,31230.225,11512.435,0.0138
mixed,128,16,0.125,4.0,256,0,8192,32768,11264,42639.998,122649.759,44269.682,0.0204
mixed,128,16,0.125,4.0,256,512,128,512,176,1340.453,2724.303,1479.338,0.1004
mixed,128,16,0.125,4.0,256,512,512,2048,704,3230.878,8501.143,3459.3,0.0433
mixed,128,16,0.125,4.0,256,512,2048,8192,2816,11415.112,31400.337,11551.469,0.0068
mixed,128,16,0.125,4.0,256,512,8192,32768,11264,42819.422,122853.099,44321.257,0.0188
mixed,128,16,0.125,4.0,256,2048,128,512,176,1682.962,2951.542,1824.342,0.1114
mixed,128,16,0.125,4.0,256,2048,512,2048,704,3403.714,8577.082,3603.398,0.0386
mixed,128,16,0.125,4.0,256,2048,2048,8192,2816,11467.306,31989.789,11654.384,0.0091
mixed,128,16,0.125,4.0,256,2048,8192,32768,11264,43345.604,123312.274,44191.678,0.0106
mixed,128,16,0.125,4.0,256,8192,128,512,176,2965.556,4317.532,3111.578,0.108
mixed,128,16,0.125,4.0,256,8192,512,2048,704,4809.387,9583.856,4982.702,0.0363
mixed,128,16,0.125,4.0,256,8192,2048,8192,2816,12189.117,32213.819,12228.222,0.002
mixed,128,16,0.125,4.0,256,8192,8192,32768,11264,43998.22,125886.134,44418.84,0.0051
mixed,128,16,0.125,4.0,256,20480,128,512,176,5056.755,6869.956,5315.124,0.1425
mixed,128,16,0.125,4.0,256,20480,512,2048,704,7321.713,12312.031,7564.6,0.0487
mixed,128,16,0.125,4.0,256,20480,2048,8192,2816,15005.899,33783.652,14895.336,-0.0059
mixed,128,16,0.125,4.0,256,20480,8192,32768,11264,45309.412,126976.82,45970.294,0.0081
mixed,128,16,0.125,4.0,1024,0,128,512,176,2000.536,3386.238,2145.626,0.1047
mixed,128,16,0.125,4.0,1024,0,512,2048,704,3890.671,9072.191,4089.043,0.0383
mixed,128,16,0.125,4.0,1024,0,2048,8192,2816,11961.654,32203.953,12130.485,0.0083
mixed,128,16,0.125,4.0,1024,0,8192,32768,11264,43613.328,123527.773,44707.597,0.0137
mixed,128,16,0.125,4.0,1024,512,128,512,176,2265.183,3601.542,2403.94,0.1038
mixed,128,16,0.125,4.0,1024,512,512,2048,704,4103.122,9279.266,4299.128,0.0379
mixed,128,16,0.125,4.0,1024,512,2048,8192,2816,12158.39,32518.351,12340.603,0.0089
mixed,128,16,0.125,4.0,1024,512,8192,32768,11264,44027.568,124036.139,44840.707,0.0102
mixed,128,16,0.125,4.0,1024,2048,128,512,176,3061.653,4337.655,3201.336,0.1095
mixed,128,16,0.125,4.0,1024,2048,512,2048,704,4794.534,9921.716,4991.98,0.0385
mixed,128,16,0.125,4.0,1024,2048,2048,8192,2816,12806.374,33081.719,12886.602,0.004
mixed,128,16,0.125,4.0,1024,2048,8192,32768,11264,44695.068,125421.187,45514.776,0.0102
mixed,128,16,0.125,4.0,1024,8192,128,512,176,6134.475,7460.848,6270.129,0.1023
mixed,128,16,0.125,4.0,1024,8192,512,2048,704,7944.378,12713.217,8134.079,0.0398
mixed,128,16,0.125,4.0,1024,8192,2048,8192,2816,15374.986,35814.086,15314.024,-0.003
mixed,128,16,0.125,4.0,1024,8192,8192,32768,11264,47217.405,128518.446,47947.6,0.009
mixed,128,16,0.125,4.0,1024,20480,128,512,176,12581.021,13610.649,12696.996,0.1126
mixed,128,16,0.125,4.0,1024,20480,512,2048,704,14082.658,19016.266,14289.963,0.042
mixed,128,16,0.125,4.0,1024,20480,2048,8192,2816,21659.733,40259.185,21704.345,0.0024
mixed,128,16,0.125,4.0,1024,20480,8192,32768,11264,51824.562,133740.163,52252.545,0.0052
mixed,128,16,0.125,4.0,4096,0,128,512,176,7448.396,8725.168,7582.477,0.105
mixed,128,16,0.125,4.0,4096,0,512,2048,704,9222.494,14331.305,9405.444,0.0358
mixed,128,16,0.125,4.0,4096,0,2048,8192,2816,17127.994,37231.708,17204.061,0.0038
mixed,128,16,0.125,4.0,4096,0,8192,32768,11264,48819.84,130486.523,49694.608,0.0107
mixed,128,16,0.125,4.0,4096,512,128,512,176,8341.606,9620.871,8481.0,0.109
mixed,128,16,0.125,4.0,4096,512,512,2048,704,10088.598,15214.432,10291.831,0.0396
mixed,128,16,0.125,4.0,4096,512,2048,8192,2816,18004.172,38081.008,18066.927,0.0031
mixed,128,16,0.125,4.0,4096,512,8192,32768,11264,49668.205,131316.798,50498.688,0.0102
mixed,128,16,0.125,4.0,4096,2048,128,512,176,11015.884,12307.92,11151.92,0.1053
mixed,128,16,0.125,4.0,4096,2048,512,2048,704,12769.725,17842.022,12950.75,0.0357
mixed,128,16,0.125,4.0,4096,2048,2048,8192,2816,20650.897,40599.696,20568.428,-0.0041
mixed,128,16,0.125,4.0,4096,2048,8192,32768,11264,52235.338,133761.263,53071.069,0.0103
mixed,128,16,0.125,4.0,4096,8192,128,512,176,21852.436,23096.369,22000.249,0.1188
mixed,128,16,0.125,4.0,4096,8192,512,2048,704,23511.132,28375.49,23708.351,0.0405
mixed,128,16,0.125,4.0,4096,8192,2048,8192,2816,31209.52,51272.426,31164.075,-0.0023
mixed,128,16,0.125,4.0,4096,8192,8192,32768,11264,62732.444,142016.38,63378.285,0.0081
mixed,128,16,0.125,4.0,4096,20480,128,512,176,39649.971,44963.168,43937.513,0.807
mixed,128,16,0.125,4.0,4096,20480,512,2048,704,45404.082,43340.89,45564.137,
mixed,128,16,0.125,4.0,4096,20480,2048,8192,2816,45152.933,72252.126,52350.088,0.2656
mixed,128,16,0.125,4.0,4096,20480,8192,32768,11264,72912.183,162622.257,83552.72,0.1186
mixed,128,16,0.125,4.0,16384,0,128,512,176,61849.06,62796.36,62270.584,0.445
mixed,128,16,0.125,4.0,16384,0,512,2048,704,63191.411,67781.805,69426.394,1.3583
mixed,128,16,0.125,4.0,16384,0,2048,8192,2816,70246.126,87164.67,70599.581,0.0209
mixed,128,16,0.125,4.0,16384,0,8192,32768,11264,96081.434,169639.79,97124.889,0.0142
mixed,128,16,0.125,4.0,16384,512,128,512,176,64690.516,66188.437,65298.359,0.4058
mixed,128,16,0.125,4.0,16384,512,512,2048,704,66443.185,71010.386,66865.766,0.0925
mixed,128,16,0.125,4.0,16384,512,2048,8192,2816,73896.46,90588.53,81694.226,0.4672
mixed,128,16,0.125,4.0,16384,512,8192,32768,11264,98521.246,174189.045,108677.054,0.1342
mixed,128,16,0.125,4.0,16384,2048,128,512,176,74584.276,75918.415,75132.766,0.4111
mixed,128,16,0.125,4.0,16384,2048,512,2048,704,76381.994,80141.72,76570.602,0.0502
mixed,128,16,0.125,4.0,16384,2048,2048,8192,2816,82877.911,100625.818,83683.094,0.0454
mixed,128,16,0.125,4.0,16384,2048,8192,32768,11264,108759.203,182738.046,108434.194,-0.0044
mixed,128,16,0.125,4.0,16384,8192,128,512,176,112090.138,113176.012,112831.795,0.683
mixed,128,16,0.125,4.0,16384,8192,512,2048,704,114842.217,118423.152,114341.279,-0.1399
mixed,128,16,0.125,4.0,16384,8192,2048,8192,2816,120831.714,138548.218,120900.577,0.0039
mixed,128,16,0.125,4.0,16384,8192,8192,32768,11264,148367.653,220800.745,148572.107,0.0028
mixed,128,16,0.125,4.0,16384,20480,128,512,176,188243.388,200726.687,188326.883,0.0067
mixed,128,16,0.125,4.0,16384,20480,512,2048,704,189680.083,194926.927,190605.22,0.1763
mixed,128,16,0.125,4.0,16384,20480,2048,8192,2816,197149.881,214246.955,197332.716,0.0107
mixed,128,16,0.125,4.0,16384,20480,8192,32768,11264,226022.759,299544.464,224544.425,-0.0201
mixed,128,16,0.125,4.0,32768,0,128,512,176,224718.156,225788.383,224888.162,0.1589
mixed,128,16,0.125,4.0,32768,0,512,2048,704,225863.013,231331.728,225758.395,-0.0191
mixed,128,16,0.125,4.0,32768,0,2048,8192,2816,233030.979,250521.494,233253.322,0.0127
mixed,128,16,0.125,4.0,32768,0,8192,32768,11264,261794.176,330524.496,260995.061,-0.0116
mixed,128,16,0.125,4.0,32768,512,128,512,176,231073.45,231823.464,230437.068,-0.8485
mixed,128,16,0.125,4.0,32768,512,512,2048,704,234698.595,237085.093,233558.517,-0.4777
mixed,128,16,0.125,4.0,32768,512,2048,8192,2816,250058.886,258005.56,240338.89,-1.2232
mixed,128,16,0.125,4.0,32768,512,8192,32768,11264,268073.331,338886.465,268430.076,0.005
mixed,128,16,0.125,4.0,32768,2048,128,512,176,250483.957,251002.583,251464.989,1.8916
mixed,128,16,0.125,4.0,32768,2048,512,2048,704,253305.467,256423.313,255400.405,0.6719
mixed,128,16,0.125,4.0,32768,2048,2048,8192,2816,259082.015,277571.169,258886.981,-0.0105
mixed,128,16,0.125,4.0,32768,2048,8192,32768,11264,290245.27,358907.943,289312.609,-0.0136
mixed,128,16,0.125,4.0,32768,8192,128,512,176,329103.085,329215.605,327574.259,-13.5871
mixed,128,16,0.125,4.0,32768,8192,512,2048,704,330967.253,333205.568,331569.45,0.269
mixed,128,16,0.125,4.0,32768,8192,2048,8192,2816,335920.022,356961.224,337029.698,0.0527
mixed,128,16,0.125,4.0,32768,8192,8192,32768,11264,365800.16,437679.061,365898.874,0.0014
mixed,128,16,0.125,4.0,32768,20480,128,512,176,479702.712,479423.67,477518.653,
mixed,128,16,0.125,4.0,32768,20480,512,2048,704,480756.516,484664.58,481621.302,0.2213
mixed,128,16,0.125,4.0,32768,20480,2048,8192,2816,487746.169,505055.694,487836.13,0.0052
mixed,128,16,0.125,4.0,32768,20480,8192,32768,11264,515632.432,594065.062,517392.483,0.0224
pure,128,32,0.25,4.0,0,0,128,512,224,199.91,444.138,237.096,0.1523
pure,128,32,0.25,4.0,0,0,512,2048,896,670.901,1351.43,576.911,-0.1381
pure,128,32,0.25,4.0,0,0,2048,8192,3584,2257.409,4977.676,1940.82,-0.1164
pure,128,32,0.25,4.0,0,0,8192,32768,14336,8573.74,19370.865,7386.023,-0.11
mixed,128,32,0.25,4.0,16,0,128,512,224,1173.023,2548.325,1445.51,0.1981
mixed,128,32,0.25,4.0,16,0,512,2048,896,3953.225,8216.319,3947.369,-0.0014
mixed,128,32,0.25,4.0,16,0,2048,8192,3584,13911.188,31098.525,14109.786,0.0116
mixed,128,32,0.25,4.0,16,0,8192,32768,14336,53931.033,122557.25,54976.115,0.0152
mixed,128,32,0.25,4.0,16,512,128,512,224,1189.215,2588.195,1462.631,0.1954
mixed,128,32,0.25,4.0,16,512,512,2048,896,4015.081,8342.686,3964.555,-0.0117
mixed,128,32,0.25,4.0,16,512,2048,8192,3584,14028.72,31172.754,14090.929,0.0036
mixed,128,32,0.25,4.0,16,512,8192,32768,14336,53902.722,122657.509,54951.799,0.0153
mixed,128,32,0.25,4.0,16,2048,128,512,224,1419.108,2644.036,1696.971,0.2268
mixed,128,32,0.25,4.0,16,2048,512,2048,896,4050.119,8440.184,4027.24,-0.0052
mixed,128,32,0.25,4.0,16,2048,2048,8192,3584,14219.025,31402.505,14142.955,-0.0044
mixed,128,32,0.25,4.0,16,2048,8192,32768,14336,54186.491,122907.041,54932.586,0.0109
mixed,128,32,0.25,4.0,16,8192,128,512,224,2340.061,3657.182,2629.765,0.22
mixed,128,32,0.25,4.0,16,8192,512,2048,896,4932.19,8964.646,4937.503,0.0013
mixed,128,32,0.25,4.0,16,8192,2048,8192,3584,14344.909,32169.018,14272.401,-0.0041
mixed,128,32,0.25,4.0,16,8192,8192,32768,14336,55196.906,123710.232,55025.695,-0.0025
mixed,128,32,0.25,4.0,16,20480,128,512,224,4039.239,5462.188,4346.768,0.2161
mixed,128,32,0.25,4.0,16,20480,512,2048,896,6812.91,10798.833,6853.102,0.0101
mixed,128,32,0.25,4.0,16,20480,2048,8192,3584,16227.582,32203.637,16099.353,-0.008
mixed,128,32,0.25,4.0,16,20480,8192,32768,14336,55749.29,125576.851,55418.074,-0.0047
mixed,128,32,0.25,4.0,64,0,128,512,224,1175.837,2559.745,1446.98,0.1959
mixed,128,32,0.25,4.0,64,0,512,2048,896,3969.413,8234.832,3950.756,-0.0044
mixed,128,32,0.25,4.0,64,0,2048,8192,3584,13928.29,31060.5,14098.249,0.0099
mixed,128,32,0.25,4.0,64,0,8192,32768,14336,53918.453,122492.8,54891.597,0.0142
mixed,128,32,0.25,4.0,64,512,128,512,224,1191.806,2586.979,1464.035,0.1951
mixed,128,32,0.25,4.0,64,512,512,2048,896,4023.973,8346.547,3969.091,-0.0127
mixed,128,32,0.25,4.0,64,512,2048,8192,3584,14026.659,31187.604,14081.73,0.0032
mixed,128,32,0.25,4.0,64,512,8192,32768,14336,54023.702,122515.705,55018.573,0.0145
mixed,128,32,0.25,4.0,64,2048,128,512,224,1419.427,2672.709,1696.171,0.2208
mixed,128,32,0.25,4.0,64,2048,512,2048,896,4043.686,8440.082,4028.551,-0.0034
mixed,128,32,0.25,4.0,64,2048,2048,8192,3584,14236.396,31447.131,14153.158,-0.0048
mixed,128,32,0.25,4.0,64,2048,8192,32768,14336,54249.274,122735.352,54898.027,0.0095
mixed,128,32,0.25,4.0,64,8192,128,512,224,2345.306,3661.083,2619.937,0.2087
mixed,128,32,0.25,4.0,64,8192,512,2048,896,4924.221,8980.866,4963.388,0.0097
mixed,128,32,0.25,4.0,64,8192,2048,8192,3584,14356.617,32041.672,14247.233,-0.0062
mixed,128,32,0.25,4.0,64,8192,8192,32768,14336,55095.404,123819.623,55018.887,-0.0011
mixed,128,32,0.25,4.0,64,20480,128,512,224,4039.045,5472.872,4341.868,0.2112
mixed,128,32,0.25,4.0,64,20480,512,2048,896,6812.712,10795.762,6851.242,0.0097
mixed,128,32,0.25,4.0,64,20480,2048,8192,3584,16222.039,32187.75,16141.334,-0.0051
mixed,128,32,0.25,4.0,64,20480,8192,32768,14336,55799.447,125444.87,55111.619,-0.0099
mixed,128,32,0.25,4.0,256,0,128,512,224,1303.842,2675.201,1593.446,0.2112
mixed,128,32,0.25,4.0,256,0,512,2048,896,4110.026,8379.568,4079.525,-0.0071
mixed,128,32,0.25,4.0,256,0,2048,8192,3584,14071.614,31214.501,14206.657,0.0079
mixed,128,32,0.25,4.0,256,0,8192,32768,14336,54087.812,122616.812,55006.838,0.0134
mixed,128,32,0.25,4.0,256,512,128,512,224,1358.69,2725.701,1658.505,0.2193
mixed,128,32,0.25,4.0,256,512,512,2048,896,4136.68,8493.81,4137.288,0.0001
mixed,128,32,0.25,4.0,256,512,2048,8192,3584,14244.802,31419.979,14286.882,0.0025
mixed,128,32,0.25,4.0,256,512,8192,32768,14336,54338.822,122829.094,55141.149,0.0117
mixed,128,32,0.25,4.0,256,2048,128,512,224,1701.547,2950.344,1990.546,0.2314
mixed,128,32,0.25,4.0,256,2048,512,2048,896,4304.073,8575.925,4276.391,-0.0065
mixed,128,32,0.25,4.0,256,2048,2048,8192,3584,14424.099,31972.029,14398.692,-0.0014
mixed,128,32,0.25,4.0,256,2048,8192,32768,14336,54812.367,123162.441,55100.763,0.0042
mixed,128,32,0.25,4.0,256,8192,128,512,224,2991.689,4321.164,3298.387,0.2307
mixed,128,32,0.25,4.0,256,8192,512,2048,896,5613.996,9592.589,5645.934,0.008
mixed,128,32,0.25,4.0,256,8192,2048,8192,3584,15019.855,32219.164,15026.74,0.0004
mixed,128,32,0.25,4.0,256,8192,8192,32768,14336,55879.138,125985.358,55412.19,-0.0067
mixed,128,32,0.25,4.0,256,20480,128,512,224,5084.732,6885.387,5616.811,0.2955
mixed,128,32,0.25,4.0,256,20480,512,2048,896,8250.796,12314.416,8260.62,0.0024
mixed,128,32,0.25,4.0,256,20480,2048,8192,3584,17602.033,33802.533,17568.849,-0.002
mixed,128,32,0.25,4.0,256,20480,8192,32768,14336,56700.635,126871.845,56951.173,0.0036
mixed,128,32,0.25,4.0,1024,0,128,512,224,2018.93,3387.025,2322.938,0.2222
mixed,128,32,0.25,4.0,1024,0,512,2048,896,4796.886,9065.696,4763.348,-0.0079
mixed,128,32,0.25,4.0,1024,0,2048,8192,3584,14861.677,32178.684,14844.88,-0.001
mixed,128,32,0.25,4.0,1024,0,8192,32768,14336,55026.483,123696.786,55707.52,0.0099
mixed,128,32,0.25,4.0,1024,512,128,512,224,2281.049,3602.648,2567.391,0.2167
mixed,128,32,0.25,4.0,1024,512,512,2048,896,5012.796,9280.261,4985.02,-0.0065
mixed,128,32,0.25,4.0,1024,512,2048,8192,3584,15059.861,32550.693,15056.852,-0.0002
mixed,128,32,0.25,4.0,1024,512,8192,32768,14336,55503.319,123953.605,55818.718,0.0046
mixed,128,32,0.25,4.0,1024,2048,128,512,224,3077.9,4337.931,3369.235,0.2312
mixed,128,32,0.25,4.0,1024,2048,512,2048,896,5654.252,9920.788,5642.794,-0.0027
mixed,128,32,0.25,4.0,1024,2048,2048,8192,3584,15678.915,33098.886,15636.289,-0.0024
mixed,128,32,0.25,4.0,1024,2048,8192,32768,14336,56484.201,125402.397,56418.539,-0.001
mixed,128,32,0.25,4.0,1024,8192,128,512,224,6149.462,7468.565,6452.927,0.2301
mixed,128,32,0.25,4.0,1024,8192,512,2048,896,8808.505,12711.957,8809.88,0.0004
mixed,128,32,0.25,4.0,1024,8192,2048,8192,3584,18058.971,35814.411,18061.306,0.0001
mixed,128,32,0.25,4.0,1024,8192,8192,32768,14336,58718.524,128531.525,58934.653,0.0031
mixed,128,32,0.25,4.0,1024,20480,128,512,224,12586.067,13621.55,12836.504,0.2419
mixed,128,32,0.25,4.0,1024,20480,512,2048,896,14943.947,19004.273,14960.08,0.004
mixed,128,32,0.25,4.0,1024,20480,2048,8192,3584,24280.465,40260.791,24310.348,0.0019
mixed,128,32,0.25,4.0,1024,20480,8192,32768,14336,63515.366,133711.421,63753.458,0.0034
mixed,128,32,0.25,4.0,4096,0,128,512,224,7455.957,8721.045,7750.077,0.2325
mixed,128,32,0.25,4.0,4096,0,512,2048,896,10124.598,14319.357,10100.054,-0.0059
mixed,128,32,0.25,4.0,4096,0,2048,8192,3584,19925.253,37226.186,19874.501,-0.0029
mixed,128,32,0.25,4.0,4096,0,8192,32768,14336,60442.147,130335.407,60328.391,-0.0016
mixed,128,32,0.25,4.0,4096,512,128,512,224,8364.909,9622.349,8636.211,0.2158
mixed,128,32,0.25,4.0,4096,512,512,2048,896,11001.006,15213.776,10985.26,-0.0037
mixed,128,32,0.25,4.0,4096,512,2048,8192,3584,20803.293,38111.042,20714.588,-0.0051
mixed,128,32,0.25,4.0,4096,512,8192,32768,14336,61185.298,131322.92,61243.318,0.0008
mixed,128,32,0.25,4.0,4096,2048,128,512,224,11033.2,12298.094,11319.159,0.2261
