regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,14,0.875,4.0,32,2048,2048,8192,7424,2187.197,2401.825,2401.344,0.9978
mixed,16,14,0.875,4.0,32,2048,8192,32768,29696,8515.282,9390.661,9386.34,0.9951
mixed,16,14,0.875,4.0,32,8192,128,512,464,1263.6,1282.193,1275.634,0.6472
mixed,16,14,0.875,4.0,32,8192,512,2048,1856,1468.725,1503.572,1500.821,0.9211
mixed,16,14,0.875,4.0,32,8192,2048,8192,7424,2282.722,2402.627,2397.376,0.9562
mixed,16,14,0.875,4.0,32,8192,8192,32768,29696,8513.72,9387.104,9392.319,1.006
mixed,16,14,0.875,4.0,32,20480,128,512,464,2969.801,2982.826,2976.874,0.543
mixed,16,14,0.875,4.0,32,20480,512,2048,1856,3171.306,3207.211,3201.708,0.8467
mixed,16,14,0.875,4.0,32,20480,2048,8192,7424,4011.831,4121.847,4112.662,0.9165
mixed,16,14,0.875,4.0,32,20480,8192,32768,29696,8509.171,9381.727,9384.801,1.0035
mixed,16,14,0.875,4.0,64,0,2048,8192,7424,2181.152,2401.507,2407.425,1.0269
mixed,16,14,0.875,4.0,64,0,8192,32768,29696,8502.931,9382.529,9387.742,1.0059
mixed,16,14,0.875,4.0,64,512,2048,8192,7424,2184.284,2400.864,2413.377,1.0578
mixed,16,14,0.875,4.0,64,512,8192,32768,29696,8513.619,9384.413,9388.059,1.0042
mixed,16,14,0.875,4.0,64,2048,2048,8192,7424,2182.782,2400.031,2402.047,1.0093
mixed,16,14,0.875,4.0,64,2048,8192,32768,29696,8514.993,9387.327,9386.139,0.9986
mixed,16,14,0.875,4.0,64,8192,128,512,464,1266.129,1286.576,1276.176,0.4914
mixed,16,14,0.875,4.0,64,8192,512,2048,1856,1472.518,1507.891,1503.732,0.8824
mixed,16,14,0.875,4.0,64,8192,2048,8192,7424,2282.59,2403.04,2400.896,0.9822
mixed,16,14,0.875,4.0,64,8192,8192,32768,29696,8517.01,9383.325,9393.371,1.0116
mixed,16,14,0.875,4.0,64,20480,128,512,464,2969.001,3002.919,2980.262,0.332
mixed,16,14,0.875,4.0,64,20480,512,2048,1856,3172.041,3214.028,3200.556,0.6791
mixed,16,14,0.875,4.0,64,20480,2048,8192,7424,4013.108,4129.56,4117.145,0.8934
mixed,16,14,0.875,4.0,64,20480,8192,32768,29696,8512.146,9386.203,9392.509,1.0072
mixed,16,14,0.875,4.0,128,0,2048,8192,7424,2181.214,2406.752,2399.426,0.9675
mixed,16,14,0.875,4.0,128,0,8192,32768,29696,8510.355,9380.604,9419.167,1.0443
mixed,16,14,0.875,4.0,128,512,2048,8192,7424,2182.238,2401.12,2400.799,0.9985
mixed,16,14,0.875,4.0,128,512,8192,32768,29696,8541.172,9384.958,9396.253,1.0134
mixed,16,14,0.875,4.0,128,2048,2048,8192,7424,2181.439,2400.385,2403.97,1.0164
mixed,16,14,0.875,4.0,128,2048,8192,32768,29696,8535.793,9411.742,9391.768,0.9772
mixed,16,14,0.875,4.0,128,8192,128,512,464,1274.799,1287.666,1280.271,0.4253
mixed,16,14,0.875,4.0,128,8192,512,2048,1856,1473.172,1509.172,1506.324,0.9209
mixed,16,14,0.875,4.0,128,8192,2048,8192,7424,2284.542,2403.839,2397.824,0.9496
mixed,16,14,0.875,4.0,128,8192,8192,32768,29696,8516.529,9381.53,9419.356,1.0437
mixed,16,14,0.875,4.0,128,20480,128,512,464,2998.473,2993.189,3005.896,
mixed,16,14,0.875,4.0,128,20480,512,2048,1856,3199.438,3216.362,3215.498,0.9489
mixed,16,14,0.875,4.0,128,20480,2048,8192,7424,4009.11,4125.332,4109.047,0.8599
mixed,16,14,0.875,4.0,128,20480,8192,32768,29696,8540.976,9386.618,9394.395,1.0092
mixed,16,14,0.875,4.0,256,0,2048,8192,7424,2182.621,2400.927,2402.912,1.0091
mixed,16,14,0.875,4.0,256,0,8192,32768,29696,8506.222,9386.457,9384.728,0.998
mixed,16,14,0.875,4.0,256,512,2048,8192,7424,2183.259,2399.87,2401.6,1.008
mixed,16,14,0.875,4.0,256,512,8192,32768,29696,8513.456,9390.745,9390.394,0.9996
mixed,16,14,0.875,4.0,256,2048,2048,8192,7424,2185.885,2403.008,2403.806,1.0037
mixed,16,14,0.875,4.0,256,2048,8192,32768,29696,8517.262,9386.587,9398.875,1.0141
mixed,16,14,0.875,4.0,256,8192,128,512,464,1299.25,1314.674,1313.235,0.9067
mixed,16,14,0.875,4.0,256,8192,512,2048,1856,1497.873,1538.068,1531.122,0.8272
mixed,16,14,0.875,4.0,256,8192,2048,8192,7424,2305.565,2410.558,2408.801,0.9833
mixed,16,14,0.875,4.0,256,8192,8192,32768,29696,8517.647,9389.338,9394.105,1.0055
mixed,16,14,0.875,4.0,256,20480,128,512,464,3014.729,3047.686,3031.879,0.5204
mixed,16,14,0.875,4.0,256,20480,512,2048,1856,3213.226,3255.786,3248.885,0.8379
mixed,16,14,0.875,4.0,256,20480,2048,8192,7424,4025.587,4133.939,4123.603,0.9046
mixed,16,14,0.875,4.0,256,20480,8192,32768,29696,8522.127,9397.177,9399.416,1.0026
mixed,16,14,0.875,4.0,512,0,2048,8192,7424,2209.434,2423.234,2420.383,0.9867
mixed,16,14,0.875,4.0,512,0,8192,32768,29696,8521.551,9391.479,9399.033,1.0087
mixed,16,14,0.875,4.0,512,512,2048,8192,7424,2319.714,2540.066,2512.416,0.8745
mixed,16,14,0.875,4.0,512,512,8192,32768,29696,8640.624,9501.055,9476.251,0.9712
mixed,16,14,0.875,4.0,512,2048,2048,8192,7424,2543.683,2764.805,2736.674,0.8728
mixed,16,14,0.875,4.0,512,2048,8192,32768,29696,8880.815,9757.759,9738.396,0.9779
mixed,16,14,0.875,4.0,512,8192,128,512,464,1495.699,1547.222,1511.314,0.3031
mixed,16,14,0.875,4.0,512,8192,512,2048,1856,2096.443,2200.318,2003.772,-0.8921
mixed,16,14,0.875,4.0,512,8192,2048,8192,7424,3412.335,3621.964,3596.27,0.8774
mixed,16,14,0.875,4.0,512,8192,8192,32768,29696,9747.42,10625.769,10597.258,0.9675
mixed,16,14,0.875,4.0,512,20480,128,512,464,3206.636,3262.922,3229.931,0.4139
mixed,16,14,0.875,4.0,512,20480,512,2048,1856,3819.857,3922.935,3725.395,-0.9164
mixed,16,14,0.875,4.0,512,20480,2048,8192,7424,5827.181,5824.458,5697.065,
mixed,16,14,0.875,4.0,512,20480,8192,32768,29696,11486.392,12356.381,11729.66,0.2796
mixed,16,14,0.875,4.0,1024,0,2048,8192,7424,2375.369,2598.561,2574.465,0.892
mixed,16,14,0.875,4.0,1024,0,8192,32768,29696,8733.264,9595.483,9580.889,0.9831
mixed,16,14,0.875,4.0,1024,512,2048,8192,7424,2523.168,2721.282,2673.409,0.7584
mixed,16,14,0.875,4.0,1024,512,8192,32768,29696,8837.809,9691.742,9668.603,0.9729
mixed,16,14,0.875,4.0,1024,2048,2048,8192,7424,2976.487,3185.994,2875.268,-0.4831
mixed,16,14,0.875,4.0,1024,2048,8192,32768,29696,9042.389,9901.185,9861.695,0.954
mixed,16,14,0.875,4.0,1024,8192,128,512,464,2676.066,2691.27,2688.003,0.7851
mixed,16,14,0.875,4.0,1024,8192,512,2048,1856,2895.141,2939.43,2920.804,0.5794
mixed,16,14,0.875,4.0,1024,8192,2048,8192,7424,4506.171,4830.652,4026.135,-1.4794
mixed,16,14,0.875,4.0,1024,8192,8192,32768,29696,11001.935,11885.945,10696.231,-0.3458
mixed,16,14,0.875,4.0,1024,20480,128,512,464,6067.375,6082.191,6082.766,1.0388
mixed,16,14,0.875,4.0,1024,20480,512,2048,1856,6274.9,6318.705,6313.324,0.8772
mixed,16,14,0.875,4.0,1024,20480,2048,8192,7424,7418.816,7851.367,7221.437,-0.4563
mixed,16,14,0.875,4.0,1024,20480,8192,32768,29696,13131.561,14201.045,14058.486,0.8667
mixed,16,14,0.875,4.0,2048,0,2048,8192,7424,2884.804,3104.87,2958.694,0.3358
mixed,16,14,0.875,4.0,2048,0,8192,32768,29696,9240.503,10123.265,10042.558,0.9086
mixed,16,14,0.875,4.0,2048,512,2048,8192,7424,3135.367,3356.171,3206.761,0.3233
mixed,16,14,0.875,4.0,2048,512,8192,32768,29696,9563.07,10441.126,10279.46,0.8159
mixed,16,14,0.875,4.0,2048,2048,2048,8192,7424,3837.774,4081.265,3954.42,0.4791
mixed,16,14,0.875,4.0,2048,2048,8192,32768,29696,10237.51,11133.552,10809.577,0.6384
mixed,16,14,0.875,4.0,2048,8192,128,512,464,5252.707,5248.037,5242.882,
mixed,16,14,0.875,4.0,2048,8192,512,2048,1856,5306.344,5315.139,5307.811,0.1668
mixed,16,14,0.875,4.0,2048,8192,2048,8192,7424,6404.311,6535.824,6494.033,0.6822
mixed,16,14,0.875,4.0,2048,8192,8192,32768,29696,13601.227,14486.229,13499.276,-0.1152
mixed,16,14,0.875,4.0,2048,20480,128,512,464,12027.196,12021.495,12024.225,
mixed,16,14,0.875,4.0,2048,20480,512,2048,1856,12028.494,12018.389,12018.067,
mixed,16,14,0.875,4.0,2048,20480,2048,8192,7424,12417.277,12447.677,12387.296,-0.9862
mixed,16,14,0.875,4.0,2048,20480,8192,32768,29696,18858.706,19715.522,18580.525,-0.3247
mixed,16,14,0.875,4.0,4096,0,2048,8192,7424,4529.626,4764.796,4574.139,0.1893
mixed,16,14,0.875,4.0,4096,0,8192,32768,29696,10973.195,11861.748,11403.089,0.4838
mixed,16,14,0.875,4.0,4096,512,2048,8192,7424,4964.064,5206.468,5036.707,0.2997
mixed,16,14,0.875,4.0,4096,512,8192,32768,29696,11457.076,12354.78,11896.307,0.4893
mixed,16,14,0.875,4.0,4096,2048,2048,8192,7424,6227.92,6470.419,6286.033,0.2396
mixed,16,14,0.875,4.0,4096,2048,8192,32768,29696,13009.995,13873.296,13289.321,0.3236
mixed,16,14,0.875,4.0,4096,8192,128,512,464,10357.759,10362.856,10357.152,-0.1191
mixed,16,14,0.875,4.0,4096,8192,512,2048,1856,10466.956,10509.873,10484.135,0.4003
mixed,16,14,0.875,4.0,4096,8192,2048,8192,7424,11613.687,11763.484,11669.368,0.3717
mixed,16,14,0.875,4.0,4096,8192,8192,32768,29696,18672.883,19658.235,18967.119,0.2986
mixed,16,14,0.875,4.0,4096,20480,128,512,464,22186.141,22202.106,22196.616,0.6561
mixed,16,14,0.875,4.0,4096,20480,512,2048,1856,22301.123,22342.781,22308.028,0.1658
mixed,16,14,0.875,4.0,4096,20480,2048,8192,7424,22914.402,23011.349,22740.355,-1.7953
mixed,16,14,0.875,4.0,4096,20480,8192,32768,29696,29473.088,30411.246,29561.243,0.094
mixed,16,14,0.875,4.0,8192,0,2048,8192,7424,10041.476,10356.074,10170.341,0.4096
mixed,16,14,0.875,4.0,8192,0,8192,32768,29696,17218.459,18153.351,17533.285,0.3368
mixed,16,14,0.875,4.0,8192,512,2048,8192,7424,10889.873,11163.441,10976.554,0.3169
mixed,16,14,0.875,4.0,8192,512,8192,32768,29696,18161.835,19069.143,18119.531,-0.0466
mixed,16,14,0.875,4.0,8192,2048,2048,8192,7424,13285.131,13530.319,13337.992,0.2156
mixed,16,14,0.875,4.0,8192,2048,8192,32768,29696,20665.738,20867.471,20336.841,-1.6304
mixed,16,14,0.875,4.0,8192,8192,128,512,464,22039.876,21189.201,21177.903,
mixed,16,14,0.875,4.0,8192,8192,512,2048,1856,21386.348,21257.651,21232.791,
mixed,16,14,0.875,4.0,8192,8192,2048,8192,7424,22265.594,22080.256,21945.244,
mixed,16,14,0.875,4.0,8192,8192,8192,32768,29696,28207.047,29066.24,27246.146,-1.1184
mixed,16,14,0.875,4.0,8192,20480,128,512,464,39258.112,39376.491,39394.375,1.1511
mixed,16,14,0.875,4.0,8192,20480,512,2048,1856,39414.202,39509.377,39759.667,3.6298
mixed,16,14,0.875,4.0,8192,20480,2048,8192,7424,41057.337,41363.758,40961.612,-0.3124
mixed,16,14,0.875,4.0,8192,20480,8192,32768,29696,45674.771,46509.978,46182.558,0.608
mixed,16,14,0.875,4.0,16384,0,2048,8192,7424,28657.883,28658.195,28419.831,-762.9872
mixed,16,14,0.875,4.0,16384,0,8192,32768,29696,34893.288,35950.042,35343.947,0.4265
mixed,16,14,0.875,4.0,16384,512,2048,8192,7424,30050.451,30487.732,30295.6,0.5606
mixed,16,14,0.875,4.0,16384,512,8192,32768,29696,36608.236,37363.183,36836.804,0.3028
mixed,16,14,0.875,4.0,16384,2048,2048,8192,7424,34945.48,35104.016,34950.987,0.0347
mixed,16,14,0.875,4.0,16384,2048,8192,32768,29696,41057.118,41911.085,41326.692,0.3157
mixed,16,14,0.875,4.0,16384,8192,128,512,464,53357.492,53179.153,53387.244,
mixed,16,14,0.875,4.0,16384,8192,512,2048,1856,53604.815,53615.05,53594.256,-1.0317
mixed,16,14,0.875,4.0,16384,8192,2048,8192,7424,54681.979,54799.397,54790.822,0.927
mixed,16,14,0.875,4.0,16384,8192,8192,32768,29696,60155.44,61173.313,60500.7,0.3392
mixed,16,14,0.875,4.0,16384,20480,128,512,464,91967.748,92230.966,92029.659,0.2352
mixed,16,14,0.875,4.0,16384,20480,512,2048,1856,92499.649,92492.786,92413.039,
mixed,16,14,0.875,4.0,16384,20480,2048,8192,7424,93795.969,93996.514,93689.37,-0.5315
mixed,16,14,0.875,4.0,16384,20480,8192,32768,29696,98590.823,99072.43,98587.79,-0.0063
mixed,16,14,0.875,4.0,32768,0,2048,8192,7424,107281.577,107572.788,107488.782,0.7115
mixed,16,14,0.875,4.0,32768,0,8192,32768,29696,113104.83,113856.303,112879.028,-0.3005
mixed,16,14,0.875,4.0,32768,512,2048,8192,7424,110588.447,110748.105,110709.763,0.7598
mixed,16,14,0.875,4.0,32768,512,8192,32768,29696,115895.055,116990.144,116038.456,0.1309
mixed,16,14,0.875,4.0,32768,2048,2048,8192,7424,120321.505,120592.163,120434.11,0.416
mixed,16,14,0.875,4.0,32768,2048,8192,32768,29696,125488.339,126893.994,125875.898,0.2757
pure,64,1,0.0156,4.0,0,0,2048,8192,2144,595.976,1964.699,672.138,0.0556
pure,64,1,0.0156,4.0,0,0,8192,32768,8576,2195.009,7913.999,2316.833,0.0213
mixed,64,1,0.0156,4.0,16,0,2048,8192,2144,2261.696,8442.424,2812.934,0.0892
mixed,64,1,0.0156,4.0,16,0,8192,32768,8576,8819.899,33404.055,10793.915,0.0803
mixed,64,1,0.0156,4.0,16,512,2048,8192,2144,2269.599,8509.497,2817.191,0.0878
mixed,64,1,0.0156,4.0,16,512,8192,32768,8576,8887.037,33614.164,10843.604,0.0791
mixed,64,1,0.0156,4.0,16,2048,2048,8192,2144,2265.407,8510.743,2806.95,0.0867
mixed,64,1,0.0156,4.0,16,2048,8192,32768,8576,8894.073,33503.699,10855.667,0.0797
mixed,64,1,0.0156,4.0,16,8192,128,512,134,1394.898,1673.303,1392.53,-0.0085
mixed,64,1,0.0156,4.0,16,8192,512,2048,536,1682.681,2814.759,1674.807,-0.007
mixed,64,1,0.0156,4.0,16,8192,2048,8192,2144,2822.887,8477.14,2817.224,-0.001
mixed,64,1,0.0156,4.0,16,8192,8192,32768,8576,8851.383,33568.33,10834.419,0.0802
mixed,64,1,0.0156,4.0,16,20480,128,512,134,3100.808,3376.655,3097.673,-0.0114
mixed,64,1,0.0156,4.0,16,20480,512,2048,536,3385.487,4526.208,3378.797,-0.0059
mixed,64,1,0.0156,4.0,16,20480,2048,8192,2144,4542.364,9099.002,4523.389,-0.0042
mixed,64,1,0.0156,4.0,16,20480,8192,32768,8576,9351.422,33516.099,10838.291,0.0615
mixed,64,1,0.0156,4.0,32,0,2048,8192,2144,2261.503,8453.008,2813.255,0.0891
mixed,64,1,0.0156,4.0,32,0,8192,32768,8576,8819.347,33304.635,10799.663,0.0809
mixed,64,1,0.0156,4.0,32,512,2048,8192,2144,2271.167,8519.664,2817.7,0.0875
mixed,64,1,0.0156,4.0,32,512,8192,32768,8576,8889.942,33611.834,10856.495,0.0795
mixed,64,1,0.0156,4.0,32,2048,2048,8192,2144,2263.87,8512.495,2811.138,0.0876
mixed,64,1,0.0156,4.0,32,2048,8192,32768,8576,8896.085,33567.097,10881.26,0.0805
mixed,64,1,0.0156,4.0,32,8192,128,512,134,1396.21,1679.572,1394.13,-0.0073
mixed,64,1,0.0156,4.0,32,8192,512,2048,536,1686.006,2809.829,1675.83,-0.0091
mixed,64,1,0.0156,4.0,32,8192,2048,8192,2144,2822.947,8473.868,2821.232,-0.0003
mixed,64,1,0.0156,4.0,32,8192,8192,32768,8576,8835.824,33575.346,10825.363,0.0804
mixed,64,1,0.0156,4.0,32,20480,128,512,134,3099.942,3370.601,3096.296,-0.0135
mixed,64,1,0.0156,4.0,32,20480,512,2048,536,3388.908,4524.988,3377.549,-0.01
mixed,64,1,0.0156,4.0,32,20480,2048,8192,2144,4544.028,9096.843,4522.873,-0.0046
mixed,64,1,0.0156,4.0,32,20480,8192,32768,8576,9355.801,33582.835,10843.116,0.0614
mixed,64,1,0.0156,4.0,64,0,2048,8192,2144,2261.181,8428.366,2815.718,0.0899
mixed,64,1,0.0156,4.0,64,0,8192,32768,8576,8817.235,33357.77,10809.705,0.0812
mixed,64,1,0.0156,4.0,64,512,2048,8192,2144,2269.819,8515.694,2821.861,0.0884
mixed,64,1,0.0156,4.0,64,512,8192,32768,8576,8889.106,33562.962,10855.018,0.0797
mixed,64,1,0.0156,4.0,64,2048,2048,8192,2144,2266.204,8519.693,2812.292,0.0873
mixed,64,1,0.0156,4.0,64,2048,8192,32768,8576,8905.395,33563.406,10871.467,0.0797
mixed,64,1,0.0156,4.0,64,8192,128,512,134,1397.009,1676.982,1396.213,-0.0028
mixed,64,1,0.0156,4.0,64,8192,512,2048,536,1683.381,2815.332,1677.686,-0.005
mixed,64,1,0.0156,4.0,64,8192,2048,8192,2144,2825.509,8460.81,2815.14,-0.0018
mixed,64,1,0.0156,4.0,64,8192,8192,32768,8576,8846.16,33542.349,10822.957,0.08
mixed,64,1,0.0156,4.0,64,20480,128,512,134,3097.224,3382.796,3100.423,0.0112
mixed,64,1,0.0156,4.0,64,20480,512,2048,536,3388.333,4524.987,3381.13,-0.0063
mixed,64,1,0.0156,4.0,64,20480,2048,8192,2144,4541.113,9096.181,4521.24,-0.0044
mixed,64,1,0.0156,4.0,64,20480,8192,32768,8576,9355.033,33519.398,10851.69,0.0619
mixed,64,1,0.0156,4.0,128,0,2048,8192,2144,2276.318,8453.933,2823.553,0.0886
mixed,64,1,0.0156,4.0,128,0,8192,32768,8576,8828.655,33380.547,10795.595,0.0801
mixed,64,1,0.0156,4.0,128,512,2048,8192,2144,2287.774,8563.82,2837.922,0.0877
mixed,64,1,0.0156,4.0,128,512,8192,32768,8576,8950.035,33705.613,10898.57,0.0787
mixed,64,1,0.0156,4.0,128,2048,2048,8192,2144,2276.766,8571.918,2818.82,0.0861
mixed,64,1,0.0156,4.0,128,2048,8192,32768,8576,8948.403,33711.624,10886.791,0.0783
mixed,64,1,0.0156,4.0,128,8192,128,512,134,1445.875,1781.335,1440.083,-0.0173
mixed,64,1,0.0156,4.0,128,8192,512,2048,536,1780.982,3017.991,1785.4,0.0036
mixed,64,1,0.0156,4.0,128,8192,2048,8192,2144,3020.134,8477.225,3127.336,0.0196
mixed,64,1,0.0156,4.0,128,8192,8192,32768,8576,8859.76,33693.578,10760.459,0.0765
mixed,64,1,0.0156,4.0,128,20480,128,512,134,3147.337,3476.651,3140.137,-0.0219
mixed,64,1,0.0156,4.0,128,20480,512,2048,536,3481.259,4848.543,3485.804,0.0033
mixed,64,1,0.0156,4.0,128,20480,2048,8192,2144,4847.549,9105.425,4848.571,0.0002
mixed,64,1,0.0156,4.0,128,20480,8192,32768,8576,9373.815,33715.05,11418.161,0.084
mixed,64,1,0.0156,4.0,256,0,2048,8192,2144,2311.58,8505.996,2863.234,0.0891
mixed,64,1,0.0156,4.0,256,0,8192,32768,8576,8890.864,33318.472,10834.919,0.0796
mixed,64,1,0.0156,4.0,256,512,2048,8192,2144,2319.388,8905.006,2874.372,0.0843
mixed,64,1,0.0156,4.0,256,512,8192,32768,8576,9020.881,33940.588,10944.2,0.0772
mixed,64,1,0.0156,4.0,256,2048,2048,8192,2144,2302.812,8623.758,3030.374,0.1151
mixed,64,1,0.0156,4.0,256,2048,8192,32768,8576,9007.857,33898.185,10937.545,0.0775
mixed,64,1,0.0156,4.0,256,8192,128,512,134,1520.34,1908.952,1523.283,0.0076
mixed,64,1,0.0156,4.0,256,8192,512,2048,536,1912.376,3146.279,1913.657,0.001
mixed,64,1,0.0156,4.0,256,8192,2048,8192,2144,3163.528,8501.417,3160.55,-0.0006
mixed,64,1,0.0156,4.0,256,8192,8192,32768,8576,8906.863,33905.319,11936.95,0.1212
mixed,64,1,0.0156,4.0,256,20480,128,512,134,3228.328,3620.11,3225.863,-0.0063
mixed,64,1,0.0156,4.0,256,20480,512,2048,536,3619.085,5171.746,3620.813,0.0011
mixed,64,1,0.0156,4.0,256,20480,2048,8192,2144,5185.089,10229.408,5173.985,-0.0022
mixed,64,1,0.0156,4.0,256,20480,8192,32768,8576,10542.725,33814.564,12009.432,0.063
mixed,64,1,0.0156,4.0,512,0,2048,8192,2144,2366.203,8694.604,2950.083,0.0923
mixed,64,1,0.0156,4.0,512,0,8192,32768,8576,9071.281,33940.906,11014.441,0.0781
mixed,64,1,0.0156,4.0,512,512,2048,8192,2144,2364.669,8701.515,3016.033,0.1028
mixed,64,1,0.0156,4.0,512,512,8192,32768,8576,9085.747,34080.362,11109.134,0.081
mixed,64,1,0.0156,4.0,512,2048,2048,8192,2144,2637.73,8678.284,3192.297,0.0918
mixed,64,1,0.0156,4.0,512,2048,8192,32768,8576,9062.095,34089.647,11298.093,0.0893
mixed,64,1,0.0156,4.0,512,8192,128,512,134,1783.638,2342.461,1786.691,0.0055
mixed,64,1,0.0156,4.0,512,8192,512,2048,536,2347.547,3606.315,2386.943,0.0313
mixed,64,1,0.0156,4.0,512,8192,2048,8192,2144,3623.309,9660.729,3746.605,0.0204
mixed,64,1,0.0156,4.0,512,8192,8192,32768,8576,10021.948,34012.841,12054.547,0.0847
mixed,64,1,0.0156,4.0,512,20480,128,512,134,3493.1,4063.635,3499.883,0.0119
mixed,64,1,0.0156,4.0,512,20480,512,2048,536,4065.939,6202.541,4097.428,0.0147
mixed,64,1,0.0156,4.0,512,20480,2048,8192,2144,6210.796,11288.463,6183.761,-0.0053
mixed,64,1,0.0156,4.0,512,20480,8192,32768,8576,11362.99,33923.242,13195.049,0.0812
mixed,64,1,0.0156,4.0,1024,0,2048,8192,2144,2498.048,8806.668,3126.534,0.0996
mixed,64,1,0.0156,4.0,1024,0,8192,32768,8576,9190.258,34240.172,11185.229,0.0796
mixed,64,1,0.0156,4.0,1024,512,2048,8192,2144,2580.542,8854.609,3274.121,0.1105
mixed,64,1,0.0156,4.0,1024,512,8192,32768,8576,9249.587,34290.699,11370.157,0.0847
mixed,64,1,0.0156,4.0,1024,2048,2048,8192,2144,2860.581,9052.594,3622.636,0.1231
mixed,64,1,0.0156,4.0,1024,2048,8192,32768,8576,9435.928,34451.344,11757.077,0.0928
mixed,64,1,0.0156,4.0,1024,8192,128,512,134,2916.261,3280.425,2916.964,0.0019
mixed,64,1,0.0156,4.0,1024,8192,512,2048,536,3281.035,4630.844,3287.306,0.0046
mixed,64,1,0.0156,4.0,1024,8192,2048,8192,2144,4639.035,9860.795,4723.002,0.0161
mixed,64,1,0.0156,4.0,1024,8192,8192,32768,8576,10245.31,35167.417,13301.32,0.1226
mixed,64,1,0.0156,4.0,1024,20480,128,512,134,6291.564,6641.427,6290.574,-0.0028
mixed,64,1,0.0156,4.0,1024,20480,512,2048,536,6626.771,8033.474,6660.34,0.0239
mixed,64,1,0.0156,4.0,1024,20480,2048,8192,2144,8020.515,13275.013,8096.516,0.0145
mixed,64,1,0.0156,4.0,1024,20480,8192,32768,8576,13607.883,36685.609,15109.981,0.0651
mixed,64,1,0.0156,4.0,2048,0,2048,8192,2144,2970.76,9111.44,3691.215,0.1173
mixed,64,1,0.0156,4.0,2048,0,8192,32768,8576,9510.582,34537.008,11815.476,0.0921
mixed,64,1,0.0156,4.0,2048,512,2048,8192,2144,3214.343,9243.765,3890.544,0.1122
mixed,64,1,0.0156,4.0,2048,512,8192,32768,8576,9632.118,34704.948,12109.112,0.0988
mixed,64,1,0.0156,4.0,2048,2048,2048,8192,2144,3914.671,9726.204,4464.599,0.0946
mixed,64,1,0.0156,4.0,2048,2048,8192,32768,8576,10110.559,35008.983,12970.784,0.1149
mixed,64,1,0.0156,4.0,2048,8192,128,512,134,5429.126,5599.143,5429.828,0.0041
mixed,64,1,0.0156,4.0,2048,8192,512,2048,536,5593.449,6859.351,5602.985,0.0075
mixed,64,1,0.0156,4.0,2048,8192,2048,8192,2144,6870.101,12593.841,6932.695,0.0109
mixed,64,1,0.0156,4.0,2048,8192,8192,32768,8576,12969.604,36511.629,14983.708,0.0856
mixed,64,1,0.0156,4.0,2048,20480,128,512,134,12111.931,12141.017,12081.688,-1.0398
mixed,64,1,0.0156,4.0,2048,20480,512,2048,536,12140.281,12852.451,12144.282,0.0056
mixed,64,1,0.0156,4.0,2048,20480,2048,8192,2144,12844.547,17900.959,12878.851,0.0068
mixed,64,1,0.0156,4.0,2048,20480,8192,32768,8576,18305.704,40863.776,19731.578,0.0632
mixed,64,1,0.0156,4.0,4096,0,2048,8192,2144,4761.019,10475.974,5269.635,0.089
mixed,64,1,0.0156,4.0,4096,0,8192,32768,8576,10835.178,35586.208,13792.335,0.1195
mixed,64,1,0.0156,4.0,4096,512,2048,8192,2144,5199.521,10950.984,5678.664,0.0833
mixed,64,1,0.0156,4.0,4096,512,8192,32768,8576,11288.366,35887.365,14200.084,0.1184
mixed,64,1,0.0156,4.0,4096,2048,2048,8192,2144,6496.882,12353.755,6898.105,0.0685
mixed,64,1,0.0156,4.0,4096,2048,8192,32768,8576,12720.256,36643.885,15429.284,0.1132
mixed,64,1,0.0156,4.0,4096,8192,128,512,134,10650.7,10871.592,10663.269,0.0569
mixed,64,1,0.0156,4.0,4096,8192,512,2048,536,10878.92,11949.556,10889.929,0.0103
mixed,64,1,0.0156,4.0,4096,8192,2048,8192,2144,11958.163,17769.858,12023.832,0.0113
mixed,64,1,0.0156,4.0,4096,8192,8192,32768,8576,18151.428,40767.071,20234.684,0.0921
mixed,64,1,0.0156,4.0,4096,20480,128,512,134,22462.458,22674.264,22474.332,0.0561
mixed,64,1,0.0156,4.0,4096,20480,512,2048,536,22649.21,23330.947,22666.785,0.0258
mixed,64,1,0.0156,4.0,4096,20480,2048,8192,2144,23325.764,28321.094,23396.306,0.0141
mixed,64,1,0.0156,4.0,4096,20480,8192,32768,8576,28711.112,51889.773,29513.362,0.0346
mixed,64,1,0.0156,4.0,8192,0,2048,8192,2144,10819.627,16751.988,10961.514,0.0239
mixed,64,1,0.0156,4.0,8192,0,8192,32768,8576,17114.711,39752.404,19493.274,0.1051
mixed,64,1,0.0156,4.0,8192,512,2048,8192,2144,11740.915,17652.701,11814.739,0.0125
mixed,64,1,0.0156,4.0,8192,512,8192,32768,8576,18003.458,40576.896,20339.94,0.1035
mixed,64,1,0.0156,4.0,8192,2048,2048,8192,2144,13783.982,19308.309,13847.985,0.0116
mixed,64,1,0.0156,4.0,8192,2048,8192,32768,8576,19653.496,41230.567,22797.347,0.1457
mixed,64,1,0.0156,4.0,8192,8192,128,512,134,23905.551,24138.671,21474.417,-10.4287
mixed,64,1,0.0156,4.0,8192,8192,512,2048,536,21656.371,25355.198,24452.688,0.756
mixed,64,1,0.0156,4.0,8192,8192,2048,8192,2144,23897.135,27098.713,22270.456,-0.5081
