regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,8,0.125,4.0,128,16384,8192,32768,11264,44789.019,123819.279,42865.154,-0.0243
mixed,64,8,0.125,4.0,128,20480,128,512,176,4318.721,6826.74,5247.784,0.3704
mixed,64,8,0.125,4.0,128,20480,256,1024,352,5818.319,8782.852,6228.946,0.1385
mixed,64,8,0.125,4.0,128,20480,512,2048,704,7397.529,12475.034,7549.241,0.0299
mixed,64,8,0.125,4.0,128,20480,1024,4096,1408,10178.543,19715.155,10150.127,-0.003
mixed,64,8,0.125,4.0,128,20480,2048,8192,2816,15092.727,34337.427,15189.94,0.0051
mixed,64,8,0.125,4.0,128,20480,4096,16384,5632,25105.531,64361.13,25221.85,0.003
mixed,64,8,0.125,4.0,128,20480,8192,32768,11264,45303.074,125956.825,45366.777,0.0008
mixed,64,8,0.125,4.0,256,0,2048,8192,2816,10838.003,31110.711,11772.863,0.0461
mixed,64,8,0.125,4.0,256,0,4096,16384,5632,21618.38,61714.647,22835.34,0.0304
mixed,64,8,0.125,4.0,256,0,8192,32768,11264,42526.529,117585.987,41757.73,-0.0102
mixed,64,8,0.125,4.0,256,512,2048,8192,2816,10338.769,31552.183,11868.669,0.0721
mixed,64,8,0.125,4.0,256,512,4096,16384,5632,22011.912,61967.159,22925.2,0.0229
mixed,64,8,0.125,4.0,256,512,8192,32768,11264,43033.933,119840.349,42128.706,-0.0118
mixed,64,8,0.125,4.0,256,1024,2048,8192,2816,10547.633,31785.142,11987.771,0.0678
mixed,64,8,0.125,4.0,256,1024,4096,16384,5632,22154.502,62294.042,21212.776,-0.0235
mixed,64,8,0.125,4.0,256,1024,8192,32768,11264,43221.608,117869.602,41870.44,-0.0181
mixed,64,8,0.125,4.0,256,2048,2048,8192,2816,10539.599,32101.62,12160.542,0.0752
mixed,64,8,0.125,4.0,256,2048,4096,16384,5632,22242.286,62852.442,23313.201,0.0264
mixed,64,8,0.125,4.0,256,2048,8192,32768,11264,43764.692,118557.965,41995.337,-0.0237
mixed,64,8,0.125,4.0,256,4096,128,512,176,2223.087,3921.248,2718.357,0.2917
mixed,64,8,0.125,4.0,256,4096,256,1024,352,3062.84,5676.425,3351.93,0.1106
mixed,64,8,0.125,4.0,256,4096,512,2048,704,4395.937,9307.082,4585.38,0.0386
mixed,64,8,0.125,4.0,256,4096,1024,4096,1408,7026.359,16843.045,7025.081,-0.0001
mixed,64,8,0.125,4.0,256,4096,2048,8192,2816,12132.507,32206.519,12538.914,0.0202
mixed,64,8,0.125,4.0,256,4096,4096,16384,5632,22783.09,63651.079,21560.541,-0.0299
mixed,64,8,0.125,4.0,256,4096,8192,32768,11264,40676.063,121340.646,42535.914,0.0231
mixed,64,8,0.125,4.0,256,8192,128,512,176,3338.075,5209.799,3959.968,0.3323
mixed,64,8,0.125,4.0,256,8192,256,1024,352,4314.433,7055.859,4620.676,0.1117
mixed,64,8,0.125,4.0,256,8192,512,2048,704,5694.731,10550.162,5903.757,0.043
mixed,64,8,0.125,4.0,256,8192,1024,4096,1408,8372.288,17914.729,8346.529,-0.0027
mixed,64,8,0.125,4.0,256,8192,2048,8192,2816,13309.35,33135.907,13287.427,-0.0011
mixed,64,8,0.125,4.0,256,8192,4096,16384,5632,23619.736,63800.193,22004.46,-0.0402
mixed,64,8,0.125,4.0,256,8192,8192,32768,11264,41145.023,121979.711,42877.769,0.0214
mixed,64,8,0.125,4.0,256,16384,128,512,176,5208.04,7681.467,6205.644,0.4033
mixed,64,8,0.125,4.0,256,16384,256,1024,352,6632.402,9600.941,7004.695,0.1254
mixed,64,8,0.125,4.0,256,16384,512,2048,704,8211.589,13243.264,8416.418,0.0407
mixed,64,8,0.125,4.0,256,16384,1024,4096,1408,10941.816,20388.797,10961.786,0.0021
mixed,64,8,0.125,4.0,256,16384,2048,8192,2816,15949.977,35242.161,15927.23,-0.0012
mixed,64,8,0.125,4.0,256,16384,4096,16384,5632,25903.401,65920.951,25897.858,-0.0001
mixed,64,8,0.125,4.0,256,16384,8192,32768,11264,46678.566,125959.302,43777.967,-0.0366
mixed,64,8,0.125,4.0,256,20480,128,512,176,6194.447,8849.283,7346.33,0.4339
mixed,64,8,0.125,4.0,256,20480,256,1024,352,7747.836,10847.476,8127.234,0.1224
mixed,64,8,0.125,4.0,256,20480,512,2048,704,9435.526,14536.145,9654.093,0.0429
mixed,64,8,0.125,4.0,256,20480,1024,4096,1408,12242.048,21930.762,12239.067,-0.0003
mixed,64,8,0.125,4.0,256,20480,2048,8192,2816,17336.453,36407.963,17215.009,-0.0064
mixed,64,8,0.125,4.0,256,20480,4096,16384,5632,27125.2,66859.49,25811.244,-0.0331
mixed,64,8,0.125,4.0,256,20480,8192,32768,11264,45069.876,120884.375,43944.822,-0.0148
mixed,64,8,0.125,4.0,512,0,2048,8192,2816,10480.752,31686.834,12033.725,0.0732
mixed,64,8,0.125,4.0,512,0,4096,16384,5632,22145.03,62368.664,22443.695,0.0074
mixed,64,8,0.125,4.0,512,0,8192,32768,11264,41993.022,118543.141,41944.54,-0.0006
mixed,64,8,0.125,4.0,512,512,2048,8192,2816,11821.53,32084.979,12274.238,0.0223
mixed,64,8,0.125,4.0,512,512,4096,16384,5632,22421.608,62058.553,22517.967,0.0024
mixed,64,8,0.125,4.0,512,512,8192,32768,11264,42131.245,118990.984,42222.085,0.0012
mixed,64,8,0.125,4.0,512,1024,2048,8192,2816,10702.578,32272.021,12461.502,0.0815
mixed,64,8,0.125,4.0,512,1024,4096,16384,5632,22625.899,63115.518,21564.226,-0.0262
mixed,64,8,0.125,4.0,512,1024,8192,32768,11264,40778.999,123421.04,42352.074,0.019
mixed,64,8,0.125,4.0,512,2048,2048,8192,2816,10961.205,32611.263,12814.112,0.0856
mixed,64,8,0.125,4.0,512,2048,4096,16384,5632,23054.675,63691.755,21807.817,-0.0307
mixed,64,8,0.125,4.0,512,2048,8192,32768,11264,40998.843,123939.926,42640.812,0.0198
mixed,64,8,0.125,4.0,512,4096,128,512,176,3695.038,5051.431,3844.094,0.1099
mixed,64,8,0.125,4.0,512,4096,256,1024,352,4187.294,6837.494,4480.355,0.1106
mixed,64,8,0.125,4.0,512,4096,512,2048,704,5526.827,10336.851,5720.299,0.0402
mixed,64,8,0.125,4.0,512,4096,1024,4096,1408,8203.872,18191.305,8151.616,-0.0052
mixed,64,8,0.125,4.0,512,4096,2048,8192,2816,13169.413,33528.261,13596.429,0.021
mixed,64,8,0.125,4.0,512,4096,4096,16384,5632,23828.535,64079.404,22224.843,-0.0398
mixed,64,8,0.125,4.0,512,4096,8192,32768,11264,41437.25,123665.35,43282.671,0.0224
mixed,64,8,0.125,4.0,512,8192,128,512,176,4982.663,6182.798,5907.917,0.771
mixed,64,8,0.125,4.0,512,8192,256,1024,352,6251.63,8987.016,6570.101,0.1164
mixed,64,8,0.125,4.0,512,8192,512,2048,704,7651.711,12574.242,7844.348,0.0391
mixed,64,8,0.125,4.0,512,8192,1024,4096,1408,10312.142,19684.786,10325.427,0.0014
mixed,64,8,0.125,4.0,512,8192,2048,8192,2816,15331.38,35486.586,15229.106,-0.0051
mixed,64,8,0.125,4.0,512,8192,4096,16384,5632,25368.26,66297.398,26320.525,0.0233
mixed,64,8,0.125,4.0,512,8192,8192,32768,11264,46749.222,119763.228,44346.642,-0.0329
mixed,64,8,0.125,4.0,512,16384,128,512,176,8700.549,11291.124,10192.878,0.5761
mixed,64,8,0.125,4.0,512,16384,256,1024,352,10451.543,13192.844,10729.109,0.1013
mixed,64,8,0.125,4.0,512,16384,512,2048,704,11786.776,16891.134,12008.985,0.0435
mixed,64,8,0.125,4.0,512,16384,1024,4096,1408,14568.62,24094.135,14565.362,-0.0003
mixed,64,8,0.125,4.0,512,16384,2048,8192,2816,19547.066,38443.551,19538.869,-0.0004
mixed,64,8,0.125,4.0,512,16384,4096,16384,5632,29647.807,70171.793,29532.447,-0.0028
mixed,64,8,0.125,4.0,512,16384,8192,32768,11264,49852.673,124482.577,45943.966,-0.0524
mixed,64,8,0.125,4.0,512,20480,128,512,176,10602.451,13392.428,12382.912,0.6382
mixed,64,8,0.125,4.0,512,20480,256,1024,352,12639.969,15259.638,12882.31,0.0925
mixed,64,8,0.125,4.0,512,20480,512,2048,704,13890.348,18927.182,14095.215,0.0407
mixed,64,8,0.125,4.0,512,20480,1024,4096,1408,16675.007,26203.207,16661.476,-0.0014
mixed,64,8,0.125,4.0,512,20480,2048,8192,2816,21723.521,40871.998,21677.054,-0.0024
mixed,64,8,0.125,4.0,512,20480,4096,16384,5632,31552.112,71279.702,27688.055,-0.0973
mixed,64,8,0.125,4.0,512,20480,8192,32768,11264,45688.703,129248.135,46915.463,0.0147
mixed,64,8,0.125,4.0,1024,0,2048,8192,2816,10885.233,32620.189,12740.384,0.0854
mixed,64,8,0.125,4.0,1024,0,4096,16384,5632,22918.769,63379.885,21764.742,-0.0285
mixed,64,8,0.125,4.0,1024,0,8192,32768,11264,40928.243,119374.541,42549.798,0.0207
mixed,64,8,0.125,4.0,1024,512,2048,8192,2816,11162.67,33012.187,13163.907,0.0916
mixed,64,8,0.125,4.0,1024,512,4096,16384,5632,23303.188,64068.042,24109.59,0.0198
mixed,64,8,0.125,4.0,1024,512,8192,32768,11264,44262.454,119937.052,42856.579,-0.0186
mixed,64,8,0.125,4.0,1024,1024,2048,8192,2816,11450.196,30384.871,13549.546,0.1109
mixed,64,8,0.125,4.0,1024,1024,4096,16384,5632,23680.726,64473.866,22431.341,-0.0306
mixed,64,8,0.125,4.0,1024,1024,8192,32768,11264,41394.716,117835.559,43186.854,0.0234
mixed,64,8,0.125,4.0,1024,2048,2048,8192,2816,12122.594,34155.815,13340.073,0.0553
mixed,64,8,0.125,4.0,1024,2048,4096,16384,5632,22843.53,63677.189,22949.621,0.0026
mixed,64,8,0.125,4.0,1024,2048,8192,32768,11264,42001.992,125892.687,43732.501,0.0206
mixed,64,8,0.125,4.0,1024,4096,128,512,176,5312.042,7496.891,6294.928,0.4499
mixed,64,8,0.125,4.0,1024,4096,256,1024,352,6633.489,9296.135,6929.235,0.1111
mixed,64,8,0.125,4.0,1024,4096,512,2048,704,7975.582,12858.403,8173.982,0.0406
mixed,64,8,0.125,4.0,1024,4096,1024,4096,1408,10616.373,20182.362,10604.5,-0.0012
mixed,64,8,0.125,4.0,1024,4096,2048,8192,2816,15591.764,35719.916,14549.969,-0.0518
mixed,64,8,0.125,4.0,1024,4096,4096,16384,5632,23807.538,66893.509,23820.311,0.0003
mixed,64,8,0.125,4.0,1024,4096,8192,32768,11264,42745.13,122951.821,44921.119,0.0271
mixed,64,8,0.125,4.0,1024,8192,128,512,176,8594.146,11298.039,10087.306,0.5522
mixed,64,8,0.125,4.0,1024,8192,256,1024,352,10405.843,13123.781,10707.955,0.1112
mixed,64,8,0.125,4.0,1024,8192,512,2048,704,11783.672,16720.545,11977.119,0.0392
mixed,64,8,0.125,4.0,1024,8192,1024,4096,1408,14455.057,23904.156,14470.258,0.0016
mixed,64,8,0.125,4.0,1024,8192,2048,8192,2816,19353.811,38935.655,17406.056,-0.0995
mixed,64,8,0.125,4.0,1024,8192,4096,16384,5632,26704.817,69935.192,26475.861,-0.0053
mixed,64,8,0.125,4.0,1024,8192,8192,32768,11264,44636.096,129054.688,46830.831,0.026
mixed,64,8,0.125,4.0,1024,16384,128,512,176,15326.138,18921.236,17845.546,0.7008
mixed,64,8,0.125,4.0,1024,16384,256,1024,352,18144.139,20699.808,18420.751,0.1082
mixed,64,8,0.125,4.0,1024,16384,512,2048,704,19370.233,24407.547,19561.371,0.0379
mixed,64,8,0.125,4.0,1024,16384,1024,4096,1408,22094.857,31637.27,21350.562,-0.078
mixed,64,8,0.125,4.0,1024,16384,2048,8192,2816,26147.368,46032.933,23478.959,-0.1342
mixed,64,8,0.125,4.0,1024,16384,4096,16384,5632,32060.732,74153.239,32196.957,0.0032
mixed,64,8,0.125,4.0,1024,16384,8192,32768,11264,50556.425,129775.336,51964.914,0.0178
mixed,64,8,0.125,4.0,1024,20480,128,512,176,18709.235,22823.918,21749.54,0.7389
mixed,64,8,0.125,4.0,1024,20480,256,1024,352,22042.543,24500.452,22323.86,0.1145
mixed,64,8,0.125,4.0,1024,20480,512,2048,704,23255.729,28204.185,23440.428,0.0373
mixed,64,8,0.125,4.0,1024,20480,1024,4096,1408,25904.169,35429.814,25888.067,-0.0017
mixed,64,8,0.125,4.0,1024,20480,2048,8192,2816,31016.357,48922.936,30434.696,-0.0325
mixed,64,8,0.125,4.0,1024,20480,4096,16384,5632,39840.559,71408.962,35438.829,-0.1394
mixed,64,8,0.125,4.0,1024,20480,8192,32768,11264,53995.904,127385.945,54690.16,0.0095
mixed,64,8,0.125,4.0,2048,0,2048,8192,2816,12470.528,31204.813,14713.203,0.1197
mixed,64,8,0.125,4.0,2048,0,4096,16384,5632,23496.691,60273.429,23519.83,0.0006
mixed,64,8,0.125,4.0,2048,0,8192,32768,11264,41917.77,124870.118,44050.999,0.0257
mixed,64,8,0.125,4.0,2048,512,2048,8192,2816,13236.552,35337.489,15545.975,0.1045
mixed,64,8,0.125,4.0,2048,512,4096,16384,5632,25608.332,60880.994,24172.196,-0.0407
mixed,64,8,0.125,4.0,2048,512,8192,32768,11264,42466.221,119338.467,44735.486,0.0295
mixed,64,8,0.125,4.0,2048,1024,2048,8192,2816,13993.398,32391.355,16412.96,0.1315
mixed,64,8,0.125,4.0,2048,1024,4096,16384,5632,26372.948,61288.193,24680.265,-0.0485
mixed,64,8,0.125,4.0,2048,1024,8192,32768,11264,43222.999,119884.41,45511.304,0.0298
mixed,64,8,0.125,4.0,2048,2048,2048,8192,2816,15656.701,33632.397,15955.229,0.0166
mixed,64,8,0.125,4.0,2048,2048,4096,16384,5632,25038.409,68981.341,26896.116,0.0423
mixed,64,8,0.125,4.0,2048,2048,8192,32768,11264,44303.802,121459.846,47008.66,0.0351
mixed,64,8,0.125,4.0,2048,4096,128,512,176,10273.424,11503.324,11920.031,1.3388
mixed,64,8,0.125,4.0,2048,4096,256,1024,352,12249.634,14662.195,12326.145,0.0317
mixed,64,8,0.125,4.0,2048,4096,512,2048,704,13596.137,18477.11,12290.467,-0.2675
mixed,64,8,0.125,4.0,2048,4096,1024,4096,1408,14519.253,25954.671,16269.123,0.153
mixed,64,8,0.125,4.0,2048,4096,2048,8192,2816,21259.851,36497.274,18950.974,-0.1515
mixed,64,8,0.125,4.0,2048,4096,4096,16384,5632,28342.59,64704.507,29009.77,0.0183
mixed,64,8,0.125,4.0,2048,4096,8192,32768,11264,46862.425,123882.49,49368.815,0.0325
mixed,64,8,0.125,4.0,2048,8192,128,512,176,16719.078,17929.578,19191.832,2.0428
mixed,64,8,0.125,4.0,2048,8192,256,1024,352,19507.069,19602.587,17411.335,-21.9407
mixed,64,8,0.125,4.0,2048,8192,512,2048,704,18336.594,22706.355,18467.605,0.03
mixed,64,8,0.125,4.0,2048,8192,1024,4096,1408,20717.734,29136.971,20680.414,-0.0044
mixed,64,8,0.125,4.0,2048,8192,2048,8192,2816,25443.561,42669.305,25127.05,-0.0184
mixed,64,8,0.125,4.0,2048,8192,4096,16384,5632,34566.926,70157.433,34912.698,0.0097
mixed,64,8,0.125,4.0,2048,8192,8192,32768,11264,52805.513,127813.831,54660.736,0.0247
mixed,64,8,0.125,4.0,2048,16384,128,512,176,29630.992,30768.733,29706.41,0.0663
mixed,64,8,0.125,4.0,2048,16384,256,1024,352,30149.935,32384.004,30387.288,0.1062
mixed,64,8,0.125,4.0,2048,16384,512,2048,704,31226.773,35590.083,31364.799,0.0316
mixed,64,8,0.125,4.0,2048,16384,1024,4096,1408,33868.883,42566.495,33667.312,-0.0232
mixed,64,8,0.125,4.0,2048,16384,2048,8192,2816,38363.178,55896.938,38233.456,-0.0074
mixed,64,8,0.125,4.0,2048,16384,4096,16384,5632,47748.679,81895.65,48001.959,0.0074
mixed,64,8,0.125,4.0,2048,16384,8192,32768,11264,65693.588,136213.145,66419.266,0.0103
mixed,64,8,0.125,4.0,2048,20480,128,512,176,36107.045,37138.475,36234.887,0.1239
mixed,64,8,0.125,4.0,2048,20480,256,1024,352,36501.389,38898.909,36735.789,0.0978
mixed,64,8,0.125,4.0,2048,20480,512,2048,704,37829.744,41951.445,37877.013,0.0115
mixed,64,8,0.125,4.0,2048,20480,1024,4096,1408,40243.523,48794.218,44858.503,0.5397
mixed,64,8,0.125,4.0,2048,20480,2048,8192,2816,44741.01,62130.676,50470.937,0.3295
mixed,64,8,0.125,4.0,2048,20480,4096,16384,5632,54776.374,88966.964,54179.159,-0.0175
mixed,64,8,0.125,4.0,2048,20480,8192,32768,11264,72623.413,142016.096,73802.049,0.017
mixed,64,8,0.125,4.0,4096,0,2048,8192,2816,18852.383,37170.965,19305.47,0.0247
mixed,64,8,0.125,4.0,4096,0,4096,16384,5632,28624.591,65029.978,29373.807,0.0206
mixed,64,8,0.125,4.0,4096,0,8192,32768,11264,47858.316,123133.751,50292.863,0.0323
mixed,64,8,0.125,4.0,4096,512,2048,8192,2816,20653.643,38658.911,20803.308,0.0083
mixed,64,8,0.125,4.0,4096,512,4096,16384,5632,30006.041,66341.356,30932.86,0.0255
mixed,64,8,0.125,4.0,4096,512,8192,32768,11264,49516.989,124308.518,51829.968,0.0309
mixed,64,8,0.125,4.0,4096,1024,2048,8192,2816,22063.288,40472.657,22517.75,0.0247
mixed,64,8,0.125,4.0,4096,1024,4096,16384,5632,31372.898,67753.359,32568.237,0.0329
mixed,64,8,0.125,4.0,4096,1024,8192,32768,11264,50554.984,125277.041,53147.97,0.0347
mixed,64,8,0.125,4.0,4096,2048,2048,8192,2816,25126.609,43715.725,25619.384,0.0265
mixed,64,8,0.125,4.0,4096,2048,4096,16384,5632,34833.121,69991.944,35378.445,0.0155
mixed,64,8,0.125,4.0,4096,2048,8192,32768,11264,54037.797,128139.694,56080.496,0.0276
mixed,64,8,0.125,4.0,4096,4096,128,512,176,22980.194,24206.346,23179.043,0.1622
mixed,64,8,0.125,4.0,4096,4096,256,1024,352,23509.351,25702.839,23638.952,0.0591
mixed,64,8,0.125,4.0,4096,4096,512,2048,704,24852.336,29227.8,24888.305,0.0082
mixed,64,8,0.125,4.0,4096,4096,1024,4096,1408,27065.895,35770.567,27075.169,0.0011
mixed,64,8,0.125,4.0,4096,4096,2048,8192,2816,31745.742,49984.737,31690.7,-0.003
mixed,64,8,0.125,4.0,4096,4096,4096,16384,5632,41355.261,77058.952,41905.244,0.0154
mixed,64,8,0.125,4.0,4096,4096,8192,32768,11264,60371.83,132452.151,62164.012,0.0249
mixed,64,8,0.125,4.0,4096,8192,128,512,176,35760.395,37344.413,36239.445,0.3024
mixed,64,8,0.125,4.0,4096,8192,256,1024,352,36572.788,38549.95,36585.206,0.0063
mixed,64,8,0.125,4.0,4096,8192,512,2048,704,37573.986,42123.589,37851.3,0.061
mixed,64,8,0.125,4.0,4096,8192,1024,4096,1408,40130.841,48624.31,39732.62,-0.0469
mixed,64,8,0.125,4.0,4096,8192,2048,8192,2816,44379.889,62873.882,44821.885,0.0239
mixed,64,8,0.125,4.0,4096,8192,4096,16384,5632,53799.435,90275.397,54379.954,0.0159
mixed,64,8,0.125,4.0,4096,8192,8192,32768,11264,73216.864,143400.349,75194.494,0.0282
mixed,64,8,0.125,4.0,4096,16384,128,512,176,61974.088,63219.64,62088.085,0.0915
mixed,64,8,0.125,4.0,4096,16384,256,1024,352,62460.188,65085.648,62452.918,-0.0028
mixed,64,8,0.125,4.0,4096,16384,512,2048,704,63578.203,67676.309,63802.72,0.0548
mixed,64,8,0.125,4.0,4096,16384,1024,4096,1408,66162.063,74149.335,65912.026,-0.0313
mixed,64,8,0.125,4.0,4096,16384,2048,8192,2816,70384.599,87977.643,70153.275,-0.0131
mixed,64,8,0.125,4.0,4096,16384,4096,16384,5632,79491.012,117233.669,79399.498,-0.0024
mixed,64,8,0.125,4.0,4096,16384,8192,32768,11264,99220.408,169512.164,100186.523,0.0137
mixed,64,8,0.125,4.0,4096,20480,128,512,176,74868.22,76236.746,75319.646,0.3299
mixed,64,8,0.125,4.0,4096,20480,256,1024,352,75135.844,77673.028,75603.075,0.1842
mixed,64,8,0.125,4.0,4096,20480,512,2048,704,76506.664,81259.408,76921.656,0.0873
mixed,64,8,0.125,4.0,4096,20480,1024,4096,1408,79366.21,87508.212,79092.116,-0.0337
mixed,64,8,0.125,4.0,4096,20480,2048,8192,2816,83537.084,101580.337,83657.168,0.0067
mixed,64,8,0.125,4.0,4096,20480,4096,16384,5632,92177.304,130492.506,92165.055,-0.0003
mixed,64,8,0.125,4.0,4096,20480,8192,32768,11264,111978.247,183066.995,112571.715,0.0083
mixed,64,8,0.125,4.0,8192,0,2048,8192,2816,40591.81,58945.022,41011.969,0.0229
mixed,64,8,0.125,4.0,8192,0,4096,16384,5632,50143.209,86978.027,50780.563,0.0173
mixed,64,8,0.125,4.0,8192,0,8192,32768,11264,69465.307,141256.51,71089.421,0.0226
mixed,64,8,0.125,4.0,8192,512,2048,8192,2816,44168.896,62121.184,44183.167,0.0008
mixed,64,8,0.125,4.0,8192,512,4096,16384,5632,53471.252,90148.242,53925.36,0.0124
mixed,64,8,0.125,4.0,8192,512,8192,32768,11264,72644.666,145105.177,74289.985,0.0227
mixed,64,8,0.125,4.0,8192,1024,2048,8192,2816,47230.174,64690.164,46620.12,-0.0349
mixed,64,8,0.125,4.0,8192,1024,4096,16384,5632,56000.014,92831.637,56780.114,0.0212
mixed,64,8,0.125,4.0,8192,1024,8192,32768,11264,75063.664,146773.966,76807.553,0.0243
mixed,64,8,0.125,4.0,8192,2048,2048,8192,2816,53103.86,70983.245,53372.28,0.015
mixed,64,8,0.125,4.0,8192,2048,4096,16384,5632,62469.194,98871.719,63014.762,0.015
mixed,64,8,0.125,4.0,8192,2048,8192,32768,11264,81440.493,153723.944,83199.356,0.0243
mixed,64,8,0.125,4.0,8192,4096,128,512,176,57366.079,58504.811,57552.732,0.1639
mixed,64,8,0.125,4.0,8192,4096,256,1024,352,57887.743,60229.654,58113.539,0.0964
mixed,64,8,0.125,4.0,8192,4096,512,2048,704,58893.036,63134.472,59194.532,0.0711
mixed,64,8,0.125,4.0,8192,4096,1024,4096,1408,61640.482,69910.291,61419.327,-0.0267
mixed,64,8,0.125,4.0,8192,4096,2048,8192,2816,65894.757,83329.955,65937.806,0.0025
mixed,64,8,0.125,4.0,8192,4096,4096,16384,5632,75271.416,111392.603,75559.07,0.008
mixed,64,8,0.125,4.0,8192,4096,8192,32768,11264,93995.084,167213.039,95760.085,0.0241
mixed,64,8,0.125,4.0,8192,8192,128,512,176,82697.155,84294.06,82985.477,0.1806
mixed,64,8,0.125,4.0,8192,8192,256,1024,352,83567.211,85504.697,83671.146,0.0536
mixed,64,8,0.125,4.0,8192,8192,512,2048,704,84554.508,89095.068,84972.474,0.0921
mixed,64,8,0.125,4.0,8192,8192,1024,4096,1408,86902.757,95719.378,86940.42,0.0043
mixed,64,8,0.125,4.0,8192,8192,2048,8192,2816,91592.815,109436.116,91019.818,-0.0321
mixed,64,8,0.125,4.0,8192,8192,4096,16384,5632,100654.368,137416.87,100788.616,0.0037
mixed,64,8,0.125,4.0,8192,8192,8192,32768,11264,119910.167,192766.53,121206.498,0.0178
mixed,64,8,0.125,4.0,8192,16384,128,512,176,134056.046,135612.155,134142.963,0.0559
mixed,64,8,0.125,4.0,8192,16384,256,1024,352,134512.706,137835.091,134723.21,0.0634
mixed,64,8,0.125,4.0,8192,16384,512,2048,704,136138.441,140560.016,135771.04,-0.0831
mixed,64,8,0.125,4.0,8192,16384,1024,4096,1408,138336.222,147331.956,138588.455,0.028
mixed,64,8,0.125,4.0,8192,16384,2048,8192,2816,143317.488,160138.63,143290.778,-0.0016
mixed,64,8,0.125,4.0,8192,16384,4096,16384,5632,152326.917,190537.125,151807.641,-0.0136
mixed,64,8,0.125,4.0,8192,16384,8192,32768,11264,170862.132,244656.37,171265.403,0.0055
mixed,64,8,0.125,4.0,8192,20480,128,512,176,159617.865,161011.935,159317.648,-0.2154
mixed,64,8,0.125,4.0,8192,20480,256,1024,352,160320.09,163298.268,159905.24,-0.1393
mixed,64,8,0.125,4.0,8192,20480,512,2048,704,162064.393,166295.284,161705.875,-0.0847
mixed,64,8,0.125,4.0,8192,20480,1024,4096,1408,164448.843,174075.642,164471.158,0.0023
mixed,64,8,0.125,4.0,8192,20480,2048,8192,2816,168686.057,186231.983,168606.93,-0.0045
mixed,64,8,0.125,4.0,8192,20480,4096,16384,5632,178724.902,215464.856,177461.09,-0.0344
mixed,64,8,0.125,4.0,8192,20480,8192,32768,11264,195575.526,273448.487,197535.0,0.0252
mixed,64,8,0.125,4.0,16384,0,2048,8192,2816,122099.946,139712.266,122122.347,0.0013
mixed,64,8,0.125,4.0,16384,0,4096,16384,5632,131496.446,168223.863,132069.411,0.0156
mixed,64,8,0.125,4.0,16384,0,8192,32768,11264,150571.541,224489.248,152308.492,0.0235
mixed,64,8,0.125,4.0,16384,512,2048,8192,2816,128911.989,147140.318,128682.992,-0.0126
mixed,64,8,0.125,4.0,16384,512,4096,16384,5632,137921.569,174296.321,138451.092,0.0146
mixed,64,8,0.125,4.0,16384,512,8192,32768,11264,157015.105,231255.571,157827.909,0.0109
mixed,64,8,0.125,4.0,16384,1024,2048,8192,2816,135125.329,153567.938,135661.33,0.0291
mixed,64,8,0.125,4.0,16384,1024,4096,16384,5632,144220.203,180772.574,144735.019,0.0141
mixed,64,8,0.125,4.0,16384,1024,8192,32768,11264,162995.746,237111.129,165061.622,0.0279
mixed,64,8,0.125,4.0,16384,2048,2048,8192,2816,148008.627,165477.465,148298.042,0.0166
mixed,64,8,0.125,4.0,16384,2048,4096,16384,5632,157375.979,192585.762,157037.645,-0.0096
mixed,64,8,0.125,4.0,16384,2048,8192,32768,11264,176641.136,250354.237,177959.674,0.0179
mixed,64,8,0.125,4.0,16384,4096,128,512,176,165349.836,166628.338,166023.238,0.5267
mixed,64,8,0.125,4.0,16384,4096,256,1024,352,166358.608,168367.075,166047.607,-0.1548
mixed,64,8,0.125,4.0,16384,4096,512,2048,704,167621.056,171614.022,167167.868,-0.1135
mixed,64,8,0.125,4.0,16384,4096,1024,4096,1408,169987.861,177600.152,170037.786,0.0066
mixed,64,8,0.125,4.0,16384,4096,2048,8192,2816,174030.907,191973.674,173994.245,-0.002
mixed,64,8,0.125,4.0,16384,4096,4096,16384,5632,182900.28,219808.035,182414.527,-0.0132
mixed,64,8,0.125,4.0,16384,4096,8192,32768,11264,202220.149,275819.553,203961.162,0.0237
mixed,64,8,0.125,4.0,16384,8192,128,512,176,217459.0,218654.518,217068.012,-0.327
mixed,64,8,0.125,4.0,16384,8192,256,1024,352,217401.387,219716.064,217600.116,0.0859
mixed,64,8,0.125,4.0,16384,8192,512,2048,704,218448.707,223508.865,218740.745,0.0577
mixed,64,8,0.125,4.0,16384,8192,1024,4096,1408,221570.662,230145.758,220933.47,-0.0743
mixed,64,8,0.125,4.0,16384,8192,2048,8192,2816,225988.234,244021.881,225966.601,-0.0012
mixed,64,8,0.125,4.0,16384,8192,4096,16384,5632,235196.904,272331.488,235050.029,-0.004
mixed,64,8,0.125,4.0,16384,8192,8192,32768,11264,253730.652,328664.865,255923.872,0.0293
mixed,64,8,0.125,4.0,16384,16384,128,512,176,319722.335,321690.01,320590.641,0.4413
mixed,64,8,0.125,4.0,16384,16384,256,1024,352,320809.837,323333.538,322105.295,0.5133
mixed,64,8,0.125,4.0,16384,16384,512,2048,704,322126.164,327038.206,322187.424,0.0125
mixed,64,8,0.125,4.0,16384,16384,1024,4096,1408,324672.685,335308.581,324488.032,-0.0174
